interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
21,send,69,S57.1,34,12,9.05779
21,send,69,S57.1,34,39,7.83568
21,send,69,S57.1,34,26,9.33446
21,send,69,S57.1,34,10,22.9213
21,send,69,S57.1,34,18,22.9213
21,send,69,S57.1,34,36,3.54918
21,send,96,S50.0,48,57,5.04941
21,send,96,S50.0,48,58,6.09465
21,send,96,S50.0,48,111,15.9732
21,send,96,S50.0,48,47,14.5023
21,send,96,S50.0,48,117,14.5023
21,send,96,S50.0,48,78,11.3561
21,send,96,S50.0,48,48,3.0864
21,send,96,S50.0,48,19,20.0398
21,send,96,S50.0,48,44,11.974
21,send,96,S50.0,48,57,5.04941
21,send,63,S62.1,31,72,8.76762
21,send,63,S62.1,31,27,4.79481
21,send,63,S62.1,31,4,4.90641
21,send,63,S62.1,31,68,4.79481
21,send,63,S62.1,31,113,9.33751
21,send,63,S62.1,31,12,13.5434
21,send,63,S62.1,31,2,26.5809
21,send,63,S62.1,31,82,11.3561
21,send,63,S62.1,31,26,4.79481
21,send,63,S62.1,31,117,14.2912
21,send,45,S07.1,22,78,3.11208
21,send,45,S07.1,22,3,3.11208
21,send,45,S07.1,22,62,3.11208
21,send,45,S07.1,22,18,3.11208
21,send,45,S07.1,22,63,3.11208
21,send,45,S07.1,22,30,3.11208
21,send,45,S07.1,22,79,3.11208
21,send,45,S07.1,22,76,8.76762
21,send,45,S07.1,22,104,3.11208
21,send,45,S07.1,22,46,3.11208
21,send,34,S35.0,17,2,7.44125
21,send,34,S35.0,17,43,7.4983
21,send,34,S35.0,17,6,5.27119
21,send,34,S35.0,17,33,8.35737
21,send,34,S35.0,17,124,7.4983
21,send,34,S35.0,17,115,9.51425
21,send,34,S35.0,17,83,7.4983
21,send,34,S35.0,17,38,3.0864
21,send,34,S35.0,17,90,5.27119
21,send,123,S46.1,61,66,5.04941
21,send,123,S46.1,61,111,8.18197
21,send,123,S46.1,61,25,7.34717
21,send,123,S46.1,61,21,8.18197
21,send,123,S46.1,61,69,5.04941
21,send,123,S46.1,61,18,3.92371
21,send,123,S46.1,61,62,5.04941
21,send,123,S46.1,61,118,8.18197
21,send,123,S46.1,61,76,4.14892
21,send,123,S46.1,61,14,60.3705
21,send,59,S13.1,29,82,11.3561
21,send,59,S13.1,29,87,6.24317
21,send,59,S13.1,29,94,5.93219
21,send,59,S13.1,29,37,14.5076
21,send,59,S13.1,29,69,7.49553
21,send,59,S13.1,29,53,5.28609
21,send,59,S13.1,29,24,14.5076
21,send,59,S13.1,29,24,14.5076
21,send,59,S13.1,29,63,32.7978
21,send,107,S55.1,53,99,4.42447
21,send,107,S55.1,53,56,11.164
21,send,107,S55.1,53,51,11.164
21,send,107,S55.1,53,83,4.26065
21,send,107,S55.1,53,83,4.26065
21,send,107,S55.1,53,22,3.54918
21,send,107,S55.1,53,67,11.164
21,send,107,S55.1,53,18,5.13541
21,send,107,S55.1,53,4,3.54918
21,send,107,S55.1,53,116,7.4983
21,send,90,S28.0,45,21,7.35812
21,send,90,S28.0,45,12,3.54918
21,send,90,S28.0,45,110,7.35812
21,send,90,S28.0,45,24,3.54918
21,send,90,S28.0,45,10,33.6099
21,send,90,S28.0,45,57,9.83333
21,send,90,S28.0,45,110,7.35812
21,send,90,S28.0,45,98,11.1017
21,send,90,S28.0,45,62,26.041
21,send,103,S48.1,51,98,7.1537
21,send,103,S48.1,51,93,11.1239
21,send,103,S48.1,51,94,7.1537
21,send,103,S48.1,51,17,11.1239
21,send,103,S48.1,51,61,5.04941
21,send,103,S48.1,51,35,21.0516
21,send,103,S48.1,51,106,3.92371
21,send,103,S48.1,51,105,13.8642
21,send,103,S48.1,51,35,21.0516
21,send,103,S48.1,51,83,11.1239
21,send,118,S41.0,59,42,5.5245
21,send,118,S41.0,59,49,5.04941
21,send,118,S41.0,59,4,3.98166
21,send,118,S41.0,59,87,6.53246
21,send,118,S41.0,59,6,6.53246
21,send,118,S41.0,59,63,5.43936
21,send,118,S41.0,59,110,5.43936
21,send,118,S41.0,59,59,5.04941
21,send,118,S41.0,59,112,9.33751
21,send,21,S61.1,10,0,9.61508
21,send,21,S61.1,10,32,4.90641
21,send,21,S61.1,10,47,11.974
21,send,21,S61.1,10,64,19.7663
21,send,21,S61.1,10,45,11.974
21,send,21,S61.1,10,55,7.8449
21,send,21,S61.1,10,38,11.974
21,send,21,S61.1,10,28,30.6675
21,send,21,S61.1,10,11,6.09465
21,send,21,S61.1,10,57,6.09465
21,send,61,S14.1,30,6,4.79481
21,send,61,S14.1,30,15,16.2637
21,send,61,S14.1,30,36,14.5074
21,send,61,S14.1,30,44,5.28609
21,send,61,S14.1,30,89,4.79481
21,send,61,S14.1,30,114,4.79481
21,send,61,S14.1,30,127,4.79481
21,send,61,S14.1,30,127,4.79481
21,send,46,S39.0,23,80,3.92371
21,send,46,S39.0,23,78,7.4983
21,send,46,S39.0,23,65,3.52647
21,send,46,S39.0,23,78,7.4983
21,send,46,S39.0,23,97,7.4983
21,send,46,S39.0,23,50,10.6775
21,send,46,S39.0,23,66,24.0226
21,send,46,S39.0,23,88,7.1537
21,send,46,S39.0,23,86,7.1537
21,send,46,S39.0,23,47,100
21,send,31,S05.1,15,9,3.54918
21,send,31,S05.1,15,89,7.35812
21,send,31,S05.1,15,16,5.13541
21,send,31,S05.1,15,1,3.54918
21,send,31,S05.1,15,77,3.54918
21,send,31,S05.1,15,54,3.54918
21,send,31,S05.1,15,86,6.24317
21,send,31,S05.1,15,115,9.51425
21,send,31,S05.1,15,34,3.54918
21,send,31,S05.1,15,10,3.54918
21,send,84,S20.0,42,66,8.94037
21,send,84,S20.0,42,62,5.43936
21,send,84,S20.0,42,36,8.94037
21,send,84,S20.0,42,87,12.2669
21,send,84,S20.0,42,61,5.43936
21,send,84,S20.0,42,0,7.02453
21,send,84,S20.0,42,81,9.27904
21,send,84,S20.0,42,37,8.94037
21,send,84,S20.0,42,0,7.02453
21,send,84,S20.0,42,101,6.0073
21,send,12,S02.0,6,65,3.98166
21,send,12,S02.0,6,79,3.98166
21,send,12,S02.0,6,28,7.49553
21,send,12,S02.0,6,85,3.98166
21,send,12,S02.0,6,107,3.92371
21,send,12,S02.0,6,10,3.98166
21,send,12,S02.0,6,105,8.58507
21,send,12,S02.0,6,73,3.98166
21,send,12,S02.0,6,2,3.98166
21,send,12,S02.0,6,120,3.98166
21,send,71,S17.1,35,8,5.50031
21,send,71,S17.1,35,96,4.26065
21,send,71,S17.1,35,26,3.52647
21,send,71,S17.1,35,33,3.52647
21,send,71,S17.1,35,25,3.52647
21,send,71,S17.1,35,0,5.50031
21,send,71,S17.1,35,81,18.7364
21,send,71,S17.1,35,82,4.26065
21,send,71,S17.1,35,116,4.26065
21,send,71,S17.1,35,92,4.26065
21,send,60,S14.0,30,124,4.79481
21,send,60,S14.0,30,34,4.79481
21,send,60,S14.0,30,53,4.79481
21,send,60,S14.0,30,104,4.79481
21,send,60,S14.0,30,26,4.79481
21,send,60,S14.0,30,19,4.79481
21,send,60,S14.0,30,42,4.79481
21,send,60,S14.0,30,52,4.79481
21,send,60,S14.0,30,94,4.79481
21,send,121,S44.1,60,91,4.14892
21,send,121,S44.1,60,1,4.14892
21,send,121,S44.1,60,103,3.35553
21,send,121,S44.1,60,55,22.1205
21,send,121,S44.1,60,22,4.14892
21,send,121,S44.1,60,42,4.14892
21,send,121,S44.1,60,12,4.14892
21,send,121,S44.1,60,82,4.14892
21,send,121,S44.1,60,94,3.35553
21,send,121,S44.1,60,4,22.1205
21,send,4,S10.0,2,90,3.0864
21,send,4,S10.0,2,51,3.0864
21,send,4,S10.0,2,20,7.34717
21,send,4,S10.0,2,115,3.35553
21,send,4,S10.0,2,85,7.34717
21,send,4,S10.0,2,16,3.98166
21,send,4,S10.0,2,112,7.34717
21,send,4,S10.0,2,63,6.71616
21,send,4,S10.0,2,86,6.24317
21,send,4,S10.0,2,110,7.34717
21,send,101,S38.1,50,52,8.39171
21,send,101,S38.1,50,25,9.05779
21,send,101,S38.1,50,98,7.1537
21,send,101,S38.1,50,115,9.51425
21,send,101,S38.1,50,7,7.1537
21,send,101,S38.1,50,112,16.9946
21,send,101,S38.1,50,22,9.05779
21,send,101,S38.1,50,59,3.52647
21,send,29,S58.1,14,70,9.27904
21,send,29,S58.1,14,30,12.9155
21,send,29,S58.1,14,74,20.054
21,send,29,S58.1,14,98,8.94037
21,send,29,S58.1,14,107,13.432
21,send,29,S58.1,14,119,8.58507
21,send,29,S58.1,14,60,13.3772
21,send,29,S58.1,14,20,12.9155
21,send,14,S45.0,7,32,8.35737
21,send,14,S45.0,7,44,3.0864
21,send,14,S45.0,7,68,3.0864
21,send,14,S45.0,7,39,3.0864
21,send,14,S45.0,7,98,3.35553
21,send,14,S45.0,7,6,3.0864
21,send,14,S45.0,7,13,7.34717
21,send,14,S45.0,7,106,4.14892
21,send,14,S45.0,7,73,4.14892
21,send,14,S45.0,7,127,4.14892
21,send,102,S48.0,51,21,10.3269
21,send,102,S48.0,51,83,11.1239
21,send,102,S48.0,51,70,11.1239
21,send,102,S48.0,51,20,10.3269
21,send,102,S48.0,51,60,5.04941
21,send,102,S48.0,51,116,11.1239
21,send,102,S48.0,51,55,11.1239
21,send,102,S48.0,51,30,10.3269
21,send,102,S48.0,51,80,3.92371
21,send,27,S40.1,13,106,3.92371
21,send,27,S40.1,13,54,9.33751
21,send,27,S40.1,13,51,5.93219
21,send,27,S40.1,13,78,3.98166
21,send,27,S40.1,13,35,10.3563
21,send,27,S40.1,13,124,7.4983
21,send,27,S40.1,13,45,5.93219
21,send,27,S40.1,13,39,3.98166
21,send,27,S40.1,13,113,9.33751
21,send,27,S40.1,13,120,3.98166
21,send,64,S21.0,32,101,6.0073
21,send,64,S21.0,32,120,6.79637
21,send,64,S21.0,32,103,4.26065
21,send,64,S21.0,32,33,4.90641
21,send,64,S21.0,32,7,8.94037
21,send,64,S21.0,32,89,12.2669
21,send,64,S21.0,32,104,6.79637
21,send,64,S21.0,32,0,12.2669
21,send,64,S21.0,32,43,20.6923
21,send,64,S21.0,32,76,6.79637
21,send,55,S09.1,27,79,3.0864
21,send,55,S09.1,27,105,3.35553
21,send,55,S09.1,27,51,3.0864
21,send,55,S09.1,27,19,3.0864
21,send,55,S09.1,27,88,3.0864
21,send,55,S09.1,27,8,3.35553
21,send,55,S09.1,27,58,6.71616
21,send,55,S09.1,27,13,7.34717
21,send,55,S09.1,27,122,3.35553
21,send,55,S09.1,27,51,3.0864
21,send,120,S44.0,60,114,3.35553
21,send,120,S44.0,60,50,3.0864
21,send,120,S44.0,60,20,4.14892
21,send,120,S44.0,60,35,4.14892
21,send,120,S44.0,60,91,4.14892
21,send,120,S44.0,60,62,4.14892
21,send,120,S44.0,60,110,4.14892
21,send,120,S44.0,60,116,4.14892
21,send,120,S44.0,60,42,4.14892
21,send,124,S56.0,62,9,5.93219
21,send,124,S56.0,62,30,11.164
21,send,124,S56.0,62,114,5.93219
21,send,124,S56.0,62,4,3.54918
21,send,124,S56.0,62,30,11.164
21,send,124,S56.0,62,117,7.4983
21,send,124,S56.0,62,94,5.93219
21,send,124,S56.0,62,120,3.54918
21,send,124,S56.0,62,44,11.164
21,send,124,S56.0,62,43,5.13541
21,send,67,S34.1,33,64,5.27119
21,send,67,S34.1,33,90,5.27119
21,send,67,S34.1,33,102,5.27119
21,send,67,S34.1,33,43,7.45127
21,send,67,S34.1,33,92,5.27119
21,send,67,S34.1,33,94,5.27119
21,send,67,S34.1,33,60,5.1017
21,send,67,S34.1,33,45,12.9865
21,send,67,S34.1,33,40,5.27119
21,send,67,S34.1,33,70,12.9865
21,send,58,S13.0,29,59,110.696
21,send,58,S13.0,29,123,3.35553
21,send,58,S13.0,29,114,5.93219
21,send,58,S13.0,29,32,37.644
21,send,58,S13.0,29,102,11.3561
21,send,58,S13.0,29,80,8.76762
21,send,58,S13.0,29,51,28.4469
21,send,58,S13.0,29,36,14.5076
21,send,13,S02.1,6,33,14.8496
21,send,13,S02.1,6,11,3.98166
21,send,13,S02.1,6,119,8.58507
21,send,13,S02.1,6,126,3.98166
21,send,13,S02.1,6,46,8.58507
21,send,13,S02.1,6,76,4.14892
21,send,13,S02.1,6,112,15.9378
21,send,13,S02.1,6,73,3.98166
21,send,13,S02.1,6,2,3.98166
21,send,13,S02.1,6,30,16.4416
21,send,23,S03.1,11,29,7.49553
21,send,23,S03.1,11,47,8.58507
21,send,23,S03.1,11,6,7.49553
21,send,23,S03.1,11,67,14.5078
21,send,23,S03.1,11,115,5.93219
21,send,23,S03.1,11,63,6.09465
21,send,23,S03.1,11,1,3.98166
21,send,23,S03.1,11,88,15.9732
21,send,53,S33.1,26,78,5.27119
21,send,53,S33.1,26,121,4.73397
21,send,53,S33.1,26,10,5.1017
21,send,53,S33.1,26,116,7.4983
21,send,53,S33.1,26,93,5.27119
21,send,53,S33.1,26,113,22.7516
21,send,53,S33.1,26,71,14.2184
21,send,53,S33.1,26,2,5.27119
21,send,91,S28.1,45,53,11.9214
21,send,91,S28.1,45,44,9.83333
21,send,91,S28.1,45,23,3.54918
21,send,91,S28.1,45,48,3.0864
21,send,91,S28.1,45,12,3.54918
21,send,91,S28.1,45,59,13.5434
21,send,91,S28.1,45,34,3.54918
21,send,91,S28.1,45,60,9.83333
21,send,91,S28.1,45,77,9.28957
21,send,1,S00.1,0,99,6.51304
21,send,1,S00.1,0,13,7.44125
21,send,1,S00.1,0,118,7.44125
21,send,1,S00.1,0,48,3.0864
21,send,1,S00.1,0,125,7.44125
21,send,1,S00.1,0,78,7.44125
21,send,1,S00.1,0,70,6.51304
21,send,1,S00.1,0,107,6.51304
21,send,1,S00.1,0,96,7.44125
21,send,1,S00.1,0,57,4.90641
21,send,50,S16.0,25,58,3.52647
21,send,50,S16.0,25,105,3.52647
21,send,50,S16.0,25,91,5.27119
21,send,50,S16.0,25,7,5.27119
21,send,50,S16.0,25,81,8.76762
21,send,50,S16.0,25,89,3.52647
21,send,50,S16.0,25,40,3.52647
21,send,50,S16.0,25,61,3.52647
21,send,50,S16.0,25,39,3.11208
21,send,50,S16.0,25,21,3.11208
21,send,100,S38.0,50,53,8.39171
21,send,100,S38.0,50,106,7.4983
21,send,100,S38.0,50,23,9.05779
21,send,100,S38.0,50,61,3.52647
21,send,100,S38.0,50,38,3.11208
21,send,100,S38.0,50,62,3.52647
21,send,100,S38.0,50,60,3.52647
21,send,100,S38.0,50,15,9.51425
21,send,100,S38.0,50,86,7.1537
21,send,11,S63.1,5,121,4.73397
21,send,11,S63.1,5,98,6.51304
21,send,11,S63.1,5,55,4.90641
21,send,11,S63.1,5,16,7.44125
21,send,11,S63.1,5,110,20.054
21,send,11,S63.1,5,65,19.7663
21,send,11,S63.1,5,83,11.3561
21,send,11,S63.1,5,31,6.51304
21,send,11,S63.1,5,82,11.3561
21,send,15,S45.1,7,56,8.35737
21,send,15,S45.1,7,39,3.0864
21,send,15,S45.1,7,23,7.34717
21,send,15,S45.1,7,25,7.34717
21,send,15,S45.1,7,55,22.1205
21,send,15,S45.1,7,42,4.14892
21,send,15,S45.1,7,100,3.35553
21,send,15,S45.1,7,99,3.35553
21,send,15,S45.1,7,121,4.73397
21,send,15,S45.1,7,102,3.35553
21,send,117,S51.1,58,112,9.33751
21,send,117,S51.1,58,56,5.04941
21,send,117,S51.1,58,93,11.552
21,send,117,S51.1,58,58,5.04941
21,send,117,S51.1,58,18,16.6438
21,send,117,S51.1,58,1,5.50031
21,send,117,S51.1,58,74,18.7615
21,send,76,S42.0,38,51,5.5245
21,send,76,S42.0,38,12,9.05779
21,send,76,S42.0,38,23,6.53253
21,send,76,S42.0,38,60,5.43936
21,send,76,S42.0,38,23,6.53253
21,send,76,S42.0,38,115,5.93219
21,send,76,S42.0,38,14,9.47921
21,send,76,S42.0,38,57,5.04941
21,send,76,S42.0,38,119,19.1903
21,send,76,S42.0,38,32,5.04941
21,send,116,S51.0,58,93,11.552
21,send,116,S51.0,58,31,11.2928
21,send,116,S51.0,58,36,3.92371
21,send,116,S51.0,58,44,10.6775
21,send,116,S51.0,58,35,24.0226
21,send,116,S51.0,58,91,3.92371
21,send,116,S51.0,58,126,7.45646
21,send,116,S51.0,58,34,24.0226
21,send,116,S51.0,58,48,3.0864
21,send,116,S51.0,58,1,5.50031
21,send,44,S07.0,22,14,8.39171
21,send,44,S07.0,22,125,3.11208
21,send,44,S07.0,22,23,3.11208
21,send,44,S07.0,22,20,3.11208
21,send,44,S07.0,22,125,3.11208
21,send,44,S07.0,22,33,3.11208
21,send,44,S07.0,22,6,5.27119
21,send,44,S07.0,22,118,3.11208
21,send,44,S07.0,22,93,3.11208
21,send,44,S07.0,22,68,3.52647
21,send,105,S30.1,52,43,3.92371
21,send,105,S30.1,52,101,5.93219
21,send,105,S30.1,52,41,5.04941
21,send,105,S30.1,52,84,3.92371
21,send,105,S30.1,52,47,10.3563
21,send,105,S30.1,52,69,5.04941
21,send,105,S30.1,52,94,5.93219
21,send,105,S30.1,52,66,5.04941
21,send,105,S30.1,52,42,3.92371
21,send,105,S30.1,52,7,3.92371
21,send,85,S20.1,42,34,8.94037
21,send,85,S20.1,42,126,7.45646
21,send,85,S20.1,42,42,19.7663
21,send,85,S20.1,42,31,8.94037
21,send,85,S20.1,42,126,7.45646
21,send,85,S20.1,42,26,8.58507
21,send,85,S20.1,42,51,9.27904
21,send,85,S20.1,42,93,5.43936
21,send,85,S20.1,42,14,8.94037
21,send,57,S12.1,28,126,5.13541
21,send,57,S12.1,28,95,5.93219
21,send,57,S12.1,28,125,12.0469
21,send,57,S12.1,28,86,6.24317
21,send,57,S12.1,28,65,6.24317
21,send,57,S12.1,28,10,6.71616
21,send,57,S12.1,28,125,12.0469
21,send,57,S12.1,28,28,6.71616
21,send,57,S12.1,28,8,5.93219
21,send,57,S12.1,28,90,6.24317
21,send,73,S18.1,36,111,12.0664
21,send,73,S18.1,36,45,12.0664
21,send,73,S18.1,36,114,4.26065
21,send,73,S18.1,36,127,7.45127
21,send,73,S18.1,36,91,4.42447
21,send,73,S18.1,36,66,4.26065
21,send,73,S18.1,36,56,5.04941
21,send,73,S18.1,36,75,12.0664
21,send,33,S11.1,16,114,5.93219
21,send,33,S11.1,16,49,3.0864
21,send,33,S11.1,16,21,7.34717
21,send,33,S11.1,16,123,3.35553
21,send,33,S11.1,16,50,6.71616
21,send,33,S11.1,16,4,15.3034
21,send,33,S11.1,16,49,3.0864
21,send,33,S11.1,16,37,7.34717
21,send,33,S11.1,16,76,4.14892
21,send,33,S11.1,16,125,12.0469
21,send,47,S39.1,23,31,3.52647
21,send,47,S39.1,23,50,10.6775
21,send,47,S39.1,23,14,9.33751
21,send,47,S39.1,23,4,9.33751
21,send,47,S39.1,23,64,3.52647
21,send,47,S39.1,23,58,5.04941
21,send,47,S39.1,23,109,7.4983
21,send,47,S39.1,23,86,7.1537
21,send,47,S39.1,23,17,7.4983
21,send,17,S52.1,8,98,6.51304
21,send,17,S52.1,8,4,4.90641
21,send,17,S52.1,8,60,6.09465
21,send,17,S52.1,8,74,18.7615
21,send,17,S52.1,8,28,28.8705
21,send,17,S52.1,8,123,3.35553
21,send,17,S52.1,8,81,7.77257
21,send,17,S52.1,8,123,3.35553
21,send,18,S59.0,9,62,6.09465
21,send,18,S59.0,9,56,12.5436
21,send,18,S59.0,9,26,8.58507
21,send,18,S59.0,9,48,3.0864
21,send,18,S59.0,9,31,20.6923
21,send,18,S59.0,9,48,3.0864
21,send,18,S59.0,9,16,10.3373
21,send,18,S59.0,9,79,10.3373
21,send,18,S59.0,9,118,8.58507
21,send,18,S59.0,9,91,6.79637
21,send,92,S24.0,46,107,13.432
21,send,92,S24.0,46,23,10.3269
21,send,92,S24.0,46,15,16.2637
21,send,92,S24.0,46,10,5.1017
21,send,92,S24.0,46,65,28.6552
21,send,92,S24.0,46,44,3.0864
21,send,92,S24.0,46,36,4.73397
21,send,92,S24.0,46,67,11.3561
21,send,92,S24.0,46,9,16.7758
21,send,2,S01.0,1,7,6.51304
21,send,2,S01.0,1,112,6.0073
21,send,2,S01.0,1,68,28.8705
21,send,2,S01.0,1,63,6.09465
21,send,2,S01.0,1,25,19.3533
21,send,2,S01.0,1,11,5.1017
21,send,2,S01.0,1,54,7.8449
21,send,2,S01.0,1,27,8.58507
21,send,2,S01.0,1,50,6.0073
21,send,2,S01.0,1,15,7.8449
21,send,115,S47.1,57,10,3.92371
21,send,115,S47.1,57,18,3.92371
21,send,115,S47.1,57,12,9.05779
21,send,115,S47.1,57,1,21.0516
21,send,115,S47.1,57,107,3.92371
21,send,115,S47.1,57,72,3.92371
21,send,115,S47.1,57,71,8.76762
21,send,115,S47.1,57,45,10.6775
21,send,24,S04.0,12,73,5.13541
21,send,24,S04.0,12,101,5.93219
21,send,24,S04.0,12,116,7.4983
21,send,24,S04.0,12,118,8.58507
21,send,24,S04.0,12,15,3.98166
21,send,24,S04.0,12,56,14.8496
21,send,24,S04.0,12,6,3.98166
21,send,24,S04.0,12,108,8.58507
21,send,24,S04.0,12,22,13.1866
21,send,111,S60.1,55,35,22.7516
21,send,111,S60.1,55,9,5.50031
21,send,111,S60.1,55,38,11.974
21,send,111,S60.1,55,24,19.3533
21,send,111,S60.1,55,18,26.6748
21,send,111,S60.1,55,17,10.3373
21,send,111,S60.1,55,19,40.4848
21,send,104,S30.0,52,30,5.04941
21,send,104,S30.0,52,32,5.04941
21,send,104,S30.0,52,84,3.92371
21,send,104,S30.0,52,116,7.4983
21,send,104,S30.0,52,52,18.7615
21,send,104,S30.0,52,37,3.92371
21,send,104,S30.0,52,50,5.04941
21,send,104,S30.0,52,21,5.04941
21,send,104,S30.0,52,39,5.04941
21,send,104,S30.0,52,70,3.92371
21,send,94,S25.0,47,97,13.9585
21,send,94,S25.0,47,18,7.36566
21,send,94,S25.0,47,54,19.04
21,send,94,S25.0,47,20,13.9585
21,send,94,S25.0,47,8,3.52756
21,send,94,S25.0,47,124,13.9585
21,send,94,S25.0,47,117,13.9585
21,send,94,S25.0,47,49,3.0864
21,send,94,S25.0,47,96,13.9585
21,send,112,S36.0,56,22,9.05779
21,send,112,S36.0,56,6,6.51304
21,send,112,S36.0,56,53,12.9865
21,send,112,S36.0,56,44,3.0864
21,send,112,S36.0,56,94,11.2567
21,send,112,S36.0,56,66,28.8522
21,send,112,S36.0,56,37,4.73397
21,send,112,S36.0,56,36,4.73397
21,send,112,S36.0,56,106,7.4983
21,send,112,S36.0,56,74,12.9865
21,send,39,S06.1,19,15,8.39171
21,send,39,S06.1,19,107,5.13541
21,send,39,S06.1,19,7,5.27119
21,send,39,S06.1,19,27,15.5023
21,send,39,S06.1,19,36,3.54918
21,send,39,S06.1,19,53,8.39171
21,send,39,S06.1,19,73,5.13541
21,send,39,S06.1,19,123,3.35553
21,send,39,S06.1,19,106,5.13541
21,send,39,S06.1,19,26,15.5023
21,send,32,S11.0,16,17,3.98166
21,send,32,S11.0,16,98,3.98166
21,send,32,S11.0,16,111,7.34717
21,send,32,S11.0,16,107,5.13541
21,send,32,S11.0,16,106,5.13541
21,send,32,S11.0,16,8,7.34717
21,send,32,S11.0,16,116,7.34717
21,send,32,S11.0,16,66,7.34717
21,send,32,S11.0,16,125,12.0469
21,send,32,S11.0,16,64,6.24317
21,send,74,S32.0,37,94,5.50031
21,send,74,S32.0,37,101,5.50031
21,send,74,S32.0,37,102,5.50031
21,send,74,S32.0,37,127,7.45127
21,send,74,S32.0,37,34,22.7516
21,send,74,S32.0,37,22,5.50031
21,send,74,S32.0,37,91,4.42447
21,send,74,S32.0,37,47,5.50031
21,send,74,S32.0,37,86,4.42447
21,send,74,S32.0,37,67,22.7516
21,send,78,S19.0,39,33,5.04941
21,send,78,S19.0,39,22,4.26065
21,send,78,S19.0,39,41,3.52647
21,send,78,S19.0,39,40,3.52647
21,send,78,S19.0,39,13,4.26065
21,send,78,S19.0,39,47,5.43936
21,send,78,S19.0,39,109,9.27904
21,send,78,S19.0,39,8,6.0073
21,send,78,S19.0,39,62,5.43936
21,send,78,S19.0,39,7,8.94037
21,send,110,S60.0,55,63,6.09465
21,send,110,S60.0,55,90,6.79637
21,send,110,S60.0,55,105,17.5525
21,send,110,S60.0,55,127,7.45646
21,send,110,S60.0,55,91,6.79637
21,send,110,S60.0,55,87,53.2849
21,send,110,S60.0,55,126,7.45646
21,send,110,S60.0,55,81,25.1218
21,send,110,S60.0,55,61,6.09465
21,send,6,S27.0,3,103,11.1017
21,send,6,S27.0,3,74,11.9214
21,send,6,S27.0,3,104,9.28957
21,send,6,S27.0,3,72,9.27904
21,send,6,S27.0,3,10,5.1017
21,send,6,S27.0,3,100,6.0073
21,send,6,S27.0,3,72,9.27904
21,send,6,S27.0,3,115,6.0073
21,send,6,S27.0,3,49,3.0864
21,send,6,S27.0,3,84,23.5363
21,send,75,S32.1,37,47,5.50031
21,send,75,S32.1,37,60,5.1017
21,send,75,S32.1,37,70,32.5772
21,send,75,S32.1,37,82,4.26065
21,send,75,S32.1,37,87,4.42447
21,send,75,S32.1,37,57,5.04941
21,send,75,S32.1,37,61,5.1017
21,send,126,S54.0,63,86,6.24317
21,send,126,S54.0,63,27,9.33446
21,send,126,S54.0,63,82,4.26065
21,send,126,S54.0,63,61,12.5436
21,send,126,S54.0,63,57,12.5436
21,send,126,S54.0,63,12,3.54918
21,send,126,S54.0,63,115,9.51425
21,send,86,S22.0,43,112,6.0073
21,send,86,S22.0,43,109,6.79637
21,send,86,S22.0,43,32,4.90641
21,send,86,S22.0,43,53,6.51304
21,send,86,S22.0,43,30,6.79637
21,send,86,S22.0,43,115,6.0073
21,send,86,S22.0,43,19,28.6552
21,send,86,S22.0,43,91,6.79637
21,send,86,S22.0,43,13,7.44125
21,send,10,S63.0,5,38,11.974
21,send,10,S63.0,5,54,4.90641
21,send,10,S63.0,5,6,6.51304
21,send,10,S63.0,5,2,7.44125
21,send,10,S63.0,5,126,7.45646
21,send,10,S63.0,5,101,6.0073
21,send,10,S63.0,5,22,12.9155
21,send,10,S63.0,5,65,19.7663
21,send,10,S63.0,5,2,7.44125
21,send,81,S29.1,40,87,4.42447
21,send,81,S29.1,40,125,11.9856
21,send,81,S29.1,40,56,5.04941
21,send,81,S29.1,40,87,4.42447
21,send,81,S29.1,40,86,4.42447
21,send,81,S29.1,40,57,5.04941
21,send,81,S29.1,40,88,4.42447
21,send,81,S29.1,40,22,4.26065
21,send,81,S29.1,40,58,5.04941
21,send,81,S29.1,40,101,5.93219
21,send,108,S31.0,54,123,3.35553
21,send,108,S31.0,54,9,5.50031
21,send,108,S31.0,54,50,18.7615
21,send,108,S31.0,54,124,3.92371
21,send,108,S31.0,54,40,5.04941
21,send,108,S31.0,54,88,18.7615
21,send,108,S31.0,54,12,9.05779
21,send,108,S31.0,54,20,18.7615
21,send,108,S31.0,54,103,3.92371
21,send,108,S31.0,54,53,18.7615
21,send,106,S55.0,53,12,3.54918
21,send,106,S55.0,53,19,5.13541
21,send,106,S55.0,53,60,11.164
21,send,106,S55.0,53,78,13.8708
21,send,106,S55.0,53,25,3.54918
21,send,106,S55.0,53,14,4.26065
21,send,106,S55.0,53,51,11.164
21,send,106,S55.0,53,117,7.4983
21,send,106,S55.0,53,98,4.42447
21,send,106,S55.0,53,73,13.8708
21,send,43,S53.1,21,12,3.54918
21,send,43,S53.1,21,14,7.8449
21,send,43,S53.1,21,103,4.26065
21,send,43,S53.1,21,84,6.53239
21,send,43,S53.1,21,123,3.35553
21,send,43,S53.1,21,112,3.54918
21,send,43,S53.1,21,29,15.2757
21,send,43,S53.1,21,73,7.77257
21,send,43,S53.1,21,71,7.77257
21,send,114,S47.0,57,51,10.6775
21,send,114,S47.0,57,121,4.73397
