interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
16,send,76,S42.0,38,115,22.8864
16,send,76,S42.0,38,57,9.44509
16,send,76,S42.0,38,119,23.7856
16,send,51,S16.1,25,61,6.0035
16,send,51,S16.1,25,65,6.0035
16,send,51,S16.1,25,60,6.0035
16,send,51,S16.1,25,48,46.7899
16,send,51,S16.1,25,31,6.0035
16,send,51,S16.1,25,123,46.581
16,send,34,S35.0,17,115,21.275
16,send,34,S35.0,17,33,27.2678
16,send,34,S35.0,17,124,21.1483
16,send,34,S35.0,17,83,21.1483
16,send,34,S35.0,17,38,22.1711
16,send,41,S15.1,20,24,5.86689
16,send,41,S15.1,20,113,550.902
16,send,41,S15.1,20,77,6.05963
16,send,29,S58.1,14,74,20.054
16,send,29,S58.1,14,98,10.7188
16,send,29,S58.1,14,119,17.6426
16,send,29,S58.1,14,60,15.6256
16,send,29,S58.1,14,30,17.976
16,send,106,S55.0,53,117,15.5069
16,send,106,S55.0,53,51,15.5069
16,send,106,S55.0,53,25,5.86689
16,send,106,S55.0,53,98,31.4726
16,send,13,S02.1,6,126,6.94297
16,send,13,S02.1,6,46,17.6589
16,send,13,S02.1,6,76,6.85839
16,send,13,S02.1,6,112,33.1238
16,send,13,S02.1,6,73,6.94297
16,send,13,S02.1,6,2,8.16071
16,send,88,S23.0,44,77,13.6308
16,send,88,S23.0,44,84,37.4018
16,send,88,S23.0,44,12,13.1593
16,send,88,S23.0,44,16,13.1593
16,send,88,S23.0,44,31,13.7012
16,send,88,S23.0,44,46,113.044
16,send,20,S61.0,10,14,12.5832
16,send,20,S61.0,10,1,25.4656
16,send,20,S61.0,10,114,11.1928
16,send,20,S61.0,10,127,13.7735
16,send,78,S19.0,39,109,1.07092
16,send,78,S19.0,39,41,0.331892
16,send,78,S19.0,39,40,0.331892
16,send,78,S19.0,39,13,0.634985
16,send,78,S19.0,39,8,0.995404
16,send,78,S19.0,39,62,2.11167
16,send,22,S03.0,11,55,6.94321
16,send,22,S03.0,11,7,15.9279
16,send,22,S03.0,11,2,6.94321
16,send,22,S03.0,11,6,15.9279
16,send,22,S03.0,11,99,15.9279
16,send,22,S03.0,11,17,6.94321
16,send,22,S03.0,11,112,412.925
16,send,93,S24.1,46,16,28.7975
16,send,93,S24.1,46,75,18.3454
16,send,93,S24.1,46,109,28.7975
16,send,93,S24.1,46,9,34.2915
16,send,11,S63.1,5,110,20.054
16,send,11,S63.1,5,16,13.1593
16,send,11,S63.1,5,65,42.1864
16,send,11,S63.1,5,98,13.6345
16,send,11,S63.1,5,31,16.6444
17,receive,51,S16.1,25,107,0.303739
17,receive,33,S11.1,16,44,6.84914
17,receive,37,S43.1,18,104,13.7893
17,receive,99,S26.1,49,22,14.632
17,receive,17,S52.1,8,22,10.9694
17,receive,114,S47.0,57,61,17.8934
17,receive,111,S60.1,55,113,25.5592
17,receive,12,S02.0,6,63,17.088
17,receive,60,S14.0,30,51,5.53164
17,receive,40,S15.0,20,108,17.9121
17,receive,59,S13.1,29,91,72.6366
17,receive,105,S30.1,52,50,9.33866
17,receive,23,S03.1,11,76,14.727
17,receive,121,S44.1,60,97,29.2787
17,receive,14,S45.0,7,76,25.8945
17,receive,45,S07.1,22,21,30.5159
17,receive,126,S54.0,63,116,6.71916
17,receive,42,S53.0,21,19,23.2422
17,receive,12,S02.0,6,108,15.0307
17,receive,51,S16.1,25,55,5.50679
17,receive,77,S42.1,38,31,7.28808
17,receive,111,S60.1,55,123,16.3581
17,receive,24,S04.0,12,35,27.9556
17,receive,46,S39.0,23,13,1.29136
17,receive,30,S05.0,15,124,23.4299
17,receive,26,S40.0,13,69,0.915529
17,receive,99,S26.1,49,109,10.8762
17,receive,22,S03.0,11,121,8.84393
17,receive,27,S40.1,13,38,6.03503
17,receive,7,S27.1,3,50,11.6519
17,receive,23,S03.1,11,54,23.0022
17,receive,105,S30.1,52,12,32.2838
17,receive,12,S02.0,6,91,8.32232
17,receive,113,S36.1,56,53,65.2106
17,receive,120,S44.0,60,98,22.4172
17,receive,50,S16.0,25,104,14.3632
17,receive,19,S59.1,9,86,25
17,receive,78,S19.0,39,1,12.7296
17,receive,51,S16.1,25,4,5.50679
17,receive,50,S16.0,25,108,51.5551
17,receive,25,S04.1,12,106,7.47933
17,receive,10,S63.0,5,42,9.55666
17,receive,12,S02.0,6,69,15.0307
17,receive,72,S18.0,36,16,25.0894
17,receive,43,S53.1,21,67,30.1289
17,receive,59,S13.1,29,49,5.48582
17,receive,25,S04.1,12,71,7.89654
17,receive,86,S22.0,43,31,23.8494
17,receive,42,S53.0,21,80,30.1289
17,receive,2,S01.0,1,42,25.5531
17,receive,6,S27.0,3,44,15.9182
17,receive,53,S33.1,26,39,39.8231
17,receive,120,S44.0,60,28,23.2016
17,receive,60,S14.0,30,76,0.89155
17,receive,9,S37.1,4,114,76.2829
17,receive,33,S11.1,16,114,27.5216
17,receive,89,S23.1,44,98,4.67545
17,receive,49,S08.1,24,33,22.7519
17,receive,81,S29.1,40,71,90.0751
17,receive,46,S39.0,23,119,1.29136
17,receive,12,S02.0,6,68,15.0307
17,receive,87,S22.1,43,81,9.55666
17,receive,42,S53.0,21,36,3.90959
17,receive,8,S37.0,4,66,47.5948
17,receive,2,S01.0,1,127,25.5531
17,receive,75,S32.1,37,93,31.6675
17,receive,25,S04.1,12,48,7.87707
17,receive,74,S32.0,37,66,30.3579
17,receive,125,S56.1,62,36,8.84393
17,receive,12,S02.0,6,115,15.0307
17,receive,31,S05.1,15,18,31.9763
17,receive,24,S04.0,12,41,7.855
17,receive,7,S27.1,3,52,0.0951188
17,receive,91,S28.1,45,74,10.4358
17,receive,7,S27.1,3,16,0.814513
17,receive,109,S31.1,54,47,25
17,receive,112,S36.0,56,36,10.2045
17,receive,65,S21.1,32,57,15.9655
17,receive,24,S04.0,12,111,52.5424
17,receive,50,S16.0,25,46,63.8768
17,receive,80,S29.0,40,26,14.1413
17,receive,77,S42.1,38,119,18.5932
17,receive,121,S44.1,60,42,7.87452
17,receive,24,S04.0,12,97,30.2822
17,receive,90,S28.0,45,67,11.6517
17,receive,111,S60.1,55,41,17.9775
17,receive,47,S39.1,23,23,23.4792
17,receive,43,S53.1,21,35,2.29013
17,receive,77,S42.1,38,68,22.649
17,receive,127,S54.1,63,73,29.2477
17,receive,57,S12.1,28,126,44.5042
17,receive,51,S16.1,25,79,20.6712
17,receive,47,S39.1,23,89,26.5376
17,receive,116,S51.0,58,102,20.2129
17,receive,91,S28.1,45,116,1.29803
17,receive,82,S49.0,41,79,14.8882
17,receive,115,S47.1,57,62,18.6643
17,receive,88,S23.0,44,108,51.5551
17,receive,8,S37.0,4,72,11.4789
17,receive,22,S03.0,11,7,20.1349
17,receive,94,S25.0,47,112,22.2211
17,receive,13,S02.1,6,95,40.0307
17,receive,88,S23.0,44,56,0.849173
17,receive,115,S47.1,57,86,22.8566
17,receive,111,S60.1,55,96,48.0077
17,receive,23,S03.1,11,44,5.48582
17,receive,127,S54.1,63,52,29.2477
17,receive,83,S49.1,41,107,4.1308
17,receive,42,S53.0,21,19,23.2422
17,receive,102,S48.0,51,58,23.1074
17,receive,87,S22.1,43,118,16.0669
17,receive,0,S00.0,0,84,20.9938
17,receive,96,S50.0,48,17,123.107
17,receive,1,S00.1,0,31,6.46288
17,receive,44,S07.0,22,14,5.42841
17,receive,7,S27.1,3,8,20.2169
17,receive,91,S28.1,45,7,285.007
17,receive,124,S56.0,62,113,40.737
17,receive,112,S36.0,56,13,89.0802
17,receive,42,S53.0,21,121,11.3994
17,receive,31,S05.1,15,109,14.3632
17,receive,23,S03.1,11,15,10.9763
17,receive,93,S24.1,46,83,30.2047
17,receive,35,S35.1,17,30,6.84914
17,receive,102,S48.0,51,80,17.9402
17,receive,51,S16.1,25,79,20.6712
17,receive,84,S20.0,42,105,11.8836
17,receive,77,S42.1,38,41,26.8447
17,receive,110,S60.0,55,8,12.2687
17,receive,87,S22.1,43,110,33.8099
17,receive,38,S06.0,19,21,38.2565
17,receive,89,S23.1,44,64,28.9782
17,receive,57,S12.1,28,90,42.6049
17,receive,76,S42.0,38,13,7.28808
17,receive,40,S15.0,20,78,5.24553
17,receive,53,S33.1,26,70,147.199
17,receive,34,S35.0,17,8,74.1984
17,receive,27,S40.1,13,9,26.8002
17,receive,7,S27.1,3,37,13.8216
17,receive,47,S39.1,23,96,52.8843
17,receive,8,S37.0,4,94,83.156
17,receive,19,S59.1,9,55,5.48582
17,receive,16,S52.0,8,18,70.6566
17,receive,10,S63.0,5,109,11.4789
17,receive,123,S46.1,61,33,26.1865
17,receive,73,S18.1,36,7,19.8862
17,receive,19,S59.1,9,60,11.1879
17,receive,81,S29.1,40,84,17.1094
17,receive,21,S61.1,10,123,18.1103
17,receive,94,S25.0,47,82,30.2361
17,receive,53,S33.1,26,60,10.8275
17,receive,94,S25.0,47,67,38.6092
17,receive,13,S02.1,6,78,17.088
17,receive,22,S03.0,11,125,20.1349
17,receive,67,S34.1,33,107,0.490284
17,receive,20,S61.0,10,65,23.6118
17,receive,48,S08.0,24,99,0.48687
17,receive,77,S42.1,38,88,31.0024
17,receive,82,S49.0,41,38,19.5606
17,receive,110,S60.0,55,19,20.054
17,receive,16,S52.0,8,77,18.7122
17,receive,2,S01.0,1,122,7.44088
17,receive,104,S30.0,52,109,17.69
17,receive,46,S39.0,23,87,23.1554
17,receive,85,S20.1,42,12,10.315
17,receive,89,S23.1,44,61,10.4519
17,receive,60,S14.0,30,25,67.4956
17,receive,91,S28.1,45,110,19.1811
17,receive,97,S50.1,48,46,35.4707
17,receive,65,S21.1,32,11,42.1261
17,receive,19,S59.1,9,122,13.4755
17,receive,26,S40.0,13,60,9.15849
17,receive,3,S01.1,1,45,4.90837
17,receive,83,S49.1,41,107,14.8882
17,receive,101,S38.1,50,0,18.8954
17,receive,4,S10.0,2,65,15.1601
17,receive,84,S20.0,42,88,44.4804
17,receive,58,S13.0,29,117,25
17,receive,18,S59.0,9,45,5.48582
17,receive,26,S40.0,13,101,124.177
17,receive,4,S10.0,2,33,18.3913
17,receive,51,S16.1,25,5,5.50679
17,receive,70,S17.0,35,54,0.48039
17,receive,80,S29.0,40,30,18.0156
17,receive,94,S25.0,47,66,12.4843
17,receive,21,S61.1,10,8,14.8114
17,receive,66,S34.0,33,73,22.0133
17,receive,51,S16.1,25,106,10.3745
17,receive,124,S56.0,62,27,23.6728
17,receive,44,S07.0,22,92,5.42841
17,receive,100,S38.0,50,6,24.3767
17,receive,80,S29.0,40,58,7.74572
17,receive,12,S02.0,6,90,6.84914
17,receive,74,S32.0,37,29,19.4786
17,receive,82,S49.0,41,59,37.0793
17,receive,42,S53.0,21,15,8.77899
17,receive,93,S24.1,46,66,12.5029
17,receive,124,S56.0,62,34,40.737
17,receive,126,S54.0,63,85,32.2638
17,receive,91,S28.1,45,120,19.5913
17,receive,64,S21.0,32,47,19.1617
17,receive,115,S47.1,57,23,19.7223
17,receive,36,S43.0,18,98,19.8215
17,receive,20,S61.0,10,36,0.667019
17,receive,68,S57.0,34,56,25.5346
17,receive,61,S14.1,30,103,14.3632
17,receive,4,S10.0,2,124,7.87452
17,receive,10,S63.0,5,115,13.7893
17,receive,20,S61.0,10,102,20.2129
17,receive,66,S34.0,33,87,23.1554
17,receive,68,S57.0,34,63,10.0751
17,receive,62,S62.0,31,45,6.00225
17,receive,17,S52.1,8,103,32.0385
17,receive,79,S19.1,39,98,9.47152
17,receive,24,S04.0,12,49,4.90837
17,receive,92,S24.0,46,67,12.5029
17,receive,18,S59.0,9,123,11.8836
17,receive,70,S17.0,35,127,0.266119
17,receive,45,S07.1,22,125,4.67788
17,receive,123,S46.1,61,43,1.31733
17,receive,65,S21.1,32,82,2.26031
17,receive,126,S54.0,63,13,0.773717
17,receive,109,S31.1,54,93,66.0449
17,receive,68,S57.0,34,54,5.53164
17,receive,58,S13.0,29,119,1.14197
17,receive,97,S50.1,48,82,30.2047
17,receive,12,S02.0,6,5,16.419
17,receive,34,S35.0,17,127,6.84914
17,receive,115,S47.1,57,113,22.8566
17,receive,60,S14.0,30,102,21.3534
17,receive,91,S28.1,45,72,10.4358
17,receive,23,S03.1,11,80,13.8394
17,receive,3,S01.1,1,48,4.90837
17,receive,102,S48.0,51,80,13.8394
17,receive,61,S14.1,30,51,5.53164
17,receive,106,S55.0,53,32,24.7976
17,receive,22,S03.0,11,107,0.502993
17,receive,69,S57.1,34,123,14.3632
17,receive,118,S41.0,59,1,16.2241
17,receive,8,S37.0,4,32,19.5207
17,receive,23,S03.1,11,30,6.84914
17,receive,9,S37.1,4,108,11.4789
17,receive,18,S59.0,9,0,13.1018
17,receive,89,S23.1,44,50,10.9324
17,receive,60,S14.0,30,100,5.53164
17,receive,31,S05.1,15,51,5.53164
17,receive,101,S38.1,50,74,10.8762
17,receive,30,S05.0,15,48,6.22603
17,receive,3,S01.1,1,26,8.15212
17,receive,45,S07.1,22,54,5.42841
17,receive,30,S05.0,15,86,1.03529
17,receive,32,S11.0,16,86,15.1601
17,receive,79,S19.1,39,97,30.749
17,receive,51,S16.1,25,77,24.6317
17,receive,93,S24.1,46,65,15.1601
17,receive,73,S18.1,36,99,19.8215
17,receive,73,S18.1,36,24,24.7976
17,receive,118,S41.0,59,26,182.296
17,receive,21,S61.1,10,102,20.2129
17,receive,104,S30.0,52,60,10.8275
17,receive,37,S43.1,18,59,33.8971
17,receive,41,S15.1,20,68,20.4586
17,receive,42,S53.0,21,85,19.5331
17,receive,45,S07.1,22,73,52.9794
17,receive,2,S01.0,1,26,8.04493
17,receive,93,S24.1,46,114,47.3043
17,receive,83,S49.1,41,37,8.84393
17,receive,73,S18.1,36,49,9.28103
17,receive,75,S32.1,37,26,28.0754
17,receive,115,S47.1,57,76,22.8566
17,receive,20,S61.0,10,44,0.326831
17,receive,22,S03.0,11,74,12.8841
17,receive,4,S10.0,2,118,10.315
17,receive,6,S27.0,3,49,9.79224
17,receive,43,S53.1,21,37,10.519
17,receive,106,S55.0,53,87,20.4077
17,receive,4,S10.0,2,17,15.1601
17,receive,6,S27.0,3,118,23.2838
17,receive,7,S27.1,3,39,4.0614
17,receive,24,S04.0,12,90,8.57684
17,receive,16,S52.0,8,88,16.7901
17,receive,18,S59.0,9,111,27.6763
17,receive,88,S23.0,44,81,1.44536
17,receive,79,S19.1,39,12,10.315
17,receive,29,S58.1,14,99,54.154
17,receive,91,S28.1,45,73,7.99229
17,receive,84,S20.0,42,82,18.2198
17,receive,84,S20.0,42,38,26.7206
17,receive,112,S36.0,56,2,17.9177
17,receive,117,S51.1,58,96,52.261
17,receive,9,S37.1,4,97,62.8974
17,receive,5,S10.1,2,28,48.1272
17,receive,7,S27.1,3,101,36.503
17,receive,1,S00.1,0,20,14.5456
17,receive,39,S06.1,19,15,5.1417
17,receive,98,S26.0,49,29,22.9189
17,receive,125,S56.1,62,44,5.69202
17,receive,82,S49.0,41,126,14.8882
17,receive,44,S07.0,22,91,39.7535
17,receive,68,S57.0,34,122,14.3632
17,receive,33,S11.1,16,64,15.0985
17,receive,16,S52.0,8,4,10.9694
17,receive,19,S59.1,9,111,27.6763
17,receive,72,S18.0,36,115,11.4138
17,receive,11,S63.1,5,2,14.5456
17,receive,38,S06.0,19,16,1.46797
17,receive,61,S14.1,30,5,23.9428
17,receive,62,S62.0,31,100,11.6317
17,receive,1,S00.1,0,117,12.4545
17,receive,93,S24.1,46,53,0.691345
17,receive,2,S01.0,1,10,13.102
17,receive,29,S58.1,14,23,44.8101
17,receive,2,S01.0,1,63,76.1719
17,receive,125,S56.1,62,1,16.2241
17,receive,6,S27.0,3,125,1.27279
17,receive,68,S57.0,34,14,5.53164
17,receive,51,S16.1,25,83,59.1343
17,receive,45,S07.1,22,27,32.0338
17,receive,53,S33.1,26,65,23.8699
17,receive,69,S57.1,34,105,14.3632
17,receive,109,S31.1,54,26,29.966
17,receive,84,S20.0,42,66,0.645088
17,receive,34,S35.0,17,85,27.983
17,receive,4,S10.0,2,9,0.833808
17,receive,126,S54.0,63,62,0.758539
17,receive,75,S32.1,37,40,69.5559
17,receive,94,S25.0,47,105,19.7223
17,receive,120,S44.0,60,89,16.2758
17,receive,12,S02.0,6,43,6.84914
17,receive,52,S33.0,26,19,26.7738
17,receive,118,S41.0,59,24,41.1921
17,receive,65,S21.1,32,92,25
17,receive,69,S57.1,34,59,18.2198
17,receive,110,S60.0,55,19,20.054
17,receive,110,S60.0,55,90,24.1449
17,receive,5,S10.1,2,52,0.53078
17,receive,97,S50.1,48,65,24.5235
17,receive,78,S19.0,39,52,0.53078
17,receive,117,S51.1,58,124,16.8586
17,receive,54,S09.0,27,31,6.46288
17,receive,16,S52.0,8,40,18.9106
17,receive,6,S27.0,3,14,9.99265
17,receive,84,S20.0,42,104,11.8836
17,receive,36,S43.0,18,119,21.0939
17,receive,47,S39.1,23,3,23.4792
17,receive,58,S13.0,29,47,27.5216
17,receive,40,S15.0,20,50,5.24553
17,receive,107,S55.1,53,32,24.7976
17,receive,70,S17.0,35,102,20.2129
17,receive,73,S18.1,36,20,19.8862
17,receive,101,S38.1,50,95,15.5477
17,receive,48,S08.0,24,51,67.4837
17,receive,98,S26.0,49,11,16.6658
17,receive,39,S06.1,19,14,5.1417
17,receive,84,S20.0,42,43,14.7275
17,receive,65,S21.1,32,51,5.53164
17,receive,1,S00.1,0,121,8.84393
17,receive,57,S12.1,28,48,5.53164
17,receive,36,S43.0,18,39,6.84914
17,receive,10,S63.0,5,12,10.315
17,receive,30,S05.0,15,45,5.91457
17,receive,51,S16.1,25,58,88.5128
17,receive,11,S63.1,5,16,0.76027
17,receive,121,S44.1,60,16,0.6715
17,receive,89,S23.1,44,36,10.2045
17,receive,45,S07.1,22,0,16.2241
17,receive,63,S62.1,31,45,6.00225
17,receive,50,S16.0,25,120,5.50679
17,receive,78,S19.0,39,46,41.0479
17,receive,2,S01.0,1,22,8.04493
17,receive,3,S01.1,1,79,24.5235
17,receive,102,S48.0,51,74,10.8558
17,receive,102,S48.0,51,67,12.5029
17,receive,85,S20.1,42,40,0.887883
17,receive,110,S60.0,55,11,23.3963
17,receive,27,S40.1,13,126,21.2009
17,receive,125,S56.1,62,127,25
17,receive,126,S54.0,63,42,47.6806
17,receive,48,S08.0,24,96,33.3836
17,receive,60,S14.0,30,75,18.5354
17,receive,57,S12.1,28,81,15.6114
17,receive,112,S36.0,56,79,18.8954
17,receive,33,S11.1,16,71,10.9131
17,receive,16,S52.0,8,11,14.1374
17,receive,30,S05.0,15,125,14.7429
17,receive,99,S26.1,49,49,9.28103
17,receive,47,S39.1,23,105,23.4792
17,receive,28,S58.0,14,17,15.1601
17,receive,125,S56.1,62,83,30.2361
17,receive,99,S26.1,49,36,8.84393
17,receive,66,S34.0,33,112,4.79816
17,receive,0,S00.0,0,71,16.7784
17,receive,7,S27.1,3,64,20.9941
17,receive,53,S33.1,26,59,14.9442
17,receive,49,S08.1,24,113,7.06736
17,receive,86,S22.0,43,81,9.55666
17,receive,14,S45.0,7,106,13.8394
17,receive,72,S18.0,36,6,19.8862
17,receive,114,S47.0,57,124,19.7223
17,receive,31,S05.1,15,122,17.578
17,receive,38,S06.0,19,100,5.1417
17,receive,73,S18.1,36,77,13.7201
17,receive,17,S52.1,8,25,10.9694
17,receive,101,S38.1,50,10,18.8954
17,receive,88,S23.0,44,55,10.2005
17,receive,101,S38.1,50,38,6.60212
17,receive,39,S06.1,19,69,20.4188
17,receive,11,S63.1,5,3,25
17,receive,10,S63.0,5,98,19.8215
17,receive,115,S47.1,57,34,22.8566
17,receive,127,S54.1,63,110,32.2638
17,receive,12,S02.0,6,88,16.6866
17,receive,86,S22.0,43,57,17.982
17,receive,41,S15.1,20,78,13.0582
17,receive,62,S62.0,31,120,8.84393
17,receive,84,S20.0,42,65,24.7971
17,receive,61,S14.1,30,84,22.5303
17,receive,27,S40.1,13,5,16.6252
18,generate_flow,23,S03.1,11,88,503.814
18,generate_flow,123,S46.1,61,14,464.194
18,generate_flow,59,S13.1,29,63,785.036
18,generate_flow,51,S16.1,25,95,574.391
18,generate_flow,102,S48.0,51,80,620.814
18,generate_flow,75,S32.1,37,61,551.767
18,generate_flow,91,S28.1,45,77,620.104
18,generate_flow,100,S38.0,50,86,538.612
18,generate_flow,114,S47.0,57,91,711.271
18,generate_flow,34,S35.0,17,90,440.226
18,generate_flow,99,S26.1,49,104,705.389
18,generate_flow,38,S06.0,19,72,691.699
18,generate_flow,105,S30.1,52,7,714.788
18,generate_flow,107,S55.1,53,116,778.535
18,generate_flow,50,S16.0,25,21,435.684
18,generate_flow,6,S27.0,3,84,511.653
18,generate_flow,43,S53.1,21,71,757.267
18,generate_flow,118,S41.0,59,112,520.161
18,generate_flow,60,S14.0,30,94,401.172
18,generate_flow,87,S22.1,43,112,529.168
18,generate_flow,53,S33.1,26,2,749.066
18,generate_flow,103,S48.1,51,83,544.398
18,generate_flow,16,S52.0,8,42,696.473
18,generate_flow,5,S10.1,2,93,612.291
18,generate_flow,77,S42.1,38,0,577.916
18,generate_flow,116,S51.0,58,1,759.288
18,generate_flow,112,S36.0,56,74,596.783
18,generate_flow,58,S13.0,29,59,539.267
18,generate_flow,12,S02.0,6,120,685.963
18,generate_flow,20,S61.0,10,123,403.418
18,generate_flow,33,S11.1,16,125,455.654
18,generate_flow,66,S34.0,33,24,543.921
18,generate_flow,96,S50.0,48,57,426.467
18,generate_flow,110,S60.0,55,61,696.476
18,generate_flow,14,S45.0,7,127,600.49
18,generate_flow,37,S43.1,18,112,778.614
18,generate_flow,119,S41.1,59,121,674.334
18,generate_flow,9,S37.1,4,60,518.814
18,generate_flow,31,S05.1,15,10,623.035
18,generate_flow,69,S57.1,34,36,678.526
18,generate_flow,74,S32.0,37,67,610.047
18,generate_flow,52,S33.0,26,70,452.412
18,generate_flow,15,S45.1,7,102,662.958
18,generate_flow,48,S08.0,24,54,559.441
18,generate_flow,44,S07.0,22,68,532.569
18,generate_flow,11,S63.1,5,82,779.515
18,generate_flow,90,S28.0,45,62,709.392
18,generate_flow,121,S44.1,60,4,509.241
18,generate_flow,1,S00.1,0,57,513.569
18,generate_flow,24,S04.0,12,22,690.591
18,generate_flow,78,S19.0,39,7,588.218
18,generate_flow,106,S55.0,53,73,758.853
18,generate_flow,72,S18.0,36,16,544.833
18,generate_flow,104,S30.0,52,70,538.731
18,generate_flow,127,S54.1,63,119,446.594
18,generate_flow,83,S49.1,41,69,717.637
18,generate_flow,124,S56.0,62,43,680.123
18,generate_flow,73,S18.1,36,75,754.914
18,generate_flow,126,S54.0,63,61,519.459
18,generate_flow,120,S44.0,60,42,735.896
18,generate_flow,84,S20.0,42,101,760.798
18,generate_flow,3,S01.1,1,127,515.094
18,generate_flow,98,S26.0,49,8,537.09
18,generate_flow,95,S25.1,47,65,519.016
18,generate_flow,45,S07.1,22,46,615.552
18,generate_flow,19,S59.1,9,102,437.651
18,generate_flow,80,S29.0,40,31,497.666
18,generate_flow,32,S11.0,16,64,476.362
18,generate_flow,13,S02.1,6,30,424.648
18,generate_flow,68,S57.0,34,6,567.57
18,generate_flow,109,S31.1,54,107,404.269
18,generate_flow,27,S40.1,13,120,478.408
18,generate_flow,93,S24.1,46,77,752.045
18,generate_flow,101,S38.1,50,59,554.427
18,generate_flow,8,S37.0,4,103,715.773
18,generate_flow,125,S56.1,62,68,552.512
18,generate_flow,25,S04.1,12,52,662.651
18,generate_flow,70,S17.0,35,14,679.444
18,generate_flow,113,S36.1,56,7,561.129
18,generate_flow,64,S21.0,32,76,741.745
18,generate_flow,94,S25.0,47,96,548.823
18,generate_flow,88,S23.0,44,94,522.617
18,generate_flow,18,S59.0,9,91,769.421
18,generate_flow,111,S60.1,55,19,428.411
18,generate_flow,86,S22.0,43,13,566.588
18,generate_flow,89,S23.1,44,51,465.026
18,generate_flow,35,S35.1,17,21,522.113
18,generate_flow,54,S09.0,27,38,643.748
18,generate_flow,82,S49.0,41,34,635.378
18,generate_flow,17,S52.1,8,123,734.203
18,generate_flow,10,S63.0,5,2,709.559
18,generate_flow,117,S51.1,58,112,793.932
18,generate_flow,81,S29.1,40,101,672.668
18,generate_flow,92,S24.0,46,9,772.777
18,generate_flow,85,S20.1,42,14,410.241
18,generate_flow,22,S03.0,11,125,668.384
18,generate_flow,42,S53.0,21,106,597.635
18,generate_flow,46,S39.0,23,47,599.438
18,generate_flow,65,S21.1,32,83,421.889
18,generate_flow,71,S17.1,35,92,428.992
18,generate_flow,36,S43.0,18,8,492.69
18,generate_flow,28,S58.0,14,99,503.997
18,generate_flow,41,S15.1,20,46,602.999
18,generate_flow,122,S46.0,61,103,504.018
18,generate_flow,56,S12.0,28,86,411.798
18,generate_flow,39,S06.1,19,26,642.622
18,generate_flow,55,S09.1,27,51,676.288
18,generate_flow,63,S62.1,31,117,764.132
18,generate_flow,7,S27.1,3,5,547.308
18,generate_flow,115,S47.1,57,45,522.717
18,generate_flow,21,S61.1,10,57,567.027
18,generate_flow,47,S39.1,23,31,781.276
18,generate_flow,30,S05.0,15,35,557.728
18,generate_flow,57,S12.1,28,90,579.742
18,generate_flow,62,S62.0,31,16,486.915
18,generate_flow,2,S01.0,1,15,606.085
18,generate_flow,67,S34.1,33,70,711.366
18,generate_flow,4,S10.0,2,110,566.264
18,generate_flow,26,S40.0,13,2,788.761
18,generate_flow,76,S42.0,38,32,488.922
18,generate_flow,29,S58.1,14,20,781.052
18,generate_flow,0,S00.0,0,56,467.917
18,generate_flow,97,S50.1,48,126,704.231
18,generate_flow,108,S31.0,54,53,519.9
18,generate_flow,49,S08.1,24,37,634.829
18,generate_flow,79,S19.1,39,57,519.98
18,generate_flow,40,S15.0,20,114,690.674
18,generate_flow,61,S14.1,30,127,654.517
17,send,55,S09.1,27,51,5.93757
17,send,55,S09.1,27,19,4.55055
17,send,55,S09.1,27,88,4.55055
17,send,55,S09.1,27,8,10.0726
17,send,55,S09.1,27,13,38.4926
17,send,55,S09.1,27,122,22.407
17,send,57,S12.1,28,65,15.9548
17,send,57,S12.1,28,125,20.4176
17,send,57,S12.1,28,86,15.9548
17,send,57,S12.1,28,28,14.0163
17,send,57,S12.1,28,8,31.4139
17,send,113,S36.1,56,115,20.6597
17,send,113,S36.1,56,49,5.93755
17,send,113,S36.1,56,124,20.8593
17,send,113,S36.1,56,39,5.93755
17,send,113,S36.1,56,41,22.9187
17,send,62,S62.0,31,118,7.74895
17,send,62,S62.0,31,126,7.74895
17,send,62,S62.0,31,115,7.74895
17,send,62,S62.0,31,122,12.5005
17,send,62,S62.0,31,117,174.934
17,send,82,S49.0,41,65,14.1677
17,send,82,S49.0,41,84,14.1677
17,send,82,S49.0,41,97,25.8897
17,send,82,S49.0,41,94,25.8897
17,send,82,S49.0,41,93,25.8897
17,send,82,S49.0,41,30,17.953
17,send,111,S60.1,55,19,37.7476
17,send,111,S60.1,55,24,37.7476
17,send,111,S60.1,55,18,37.7476
17,send,111,S60.1,55,17,12.984
17,send,111,S60.1,55,35,61.7315
17,send,75,S32.1,37,57,10.522
17,send,75,S32.1,37,60,8.60917
17,send,75,S32.1,37,82,69.2314
17,send,0,S00.0,0,18,6.56772
17,send,0,S00.0,0,45,11.4666
17,send,0,S00.0,0,101,12.8728
17,send,0,S00.0,0,108,11.4666
17,send,0,S00.0,0,31,13.6182
17,send,0,S00.0,0,44,11.4663
17,send,48,S08.0,24,3,0.25221
17,send,48,S08.0,24,25,0.25221
17,send,48,S08.0,24,30,0.25221
17,send,48,S08.0,24,57,0.331314
17,send,48,S08.0,24,124,0.25221
17,send,48,S08.0,24,5,10.3505
17,send,125,S56.1,62,30,15.3115
17,send,125,S56.1,62,6,11.9451
17,send,125,S56.1,62,45,15.3115
17,send,125,S56.1,62,22,17.1332
