interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
7,receive,0,S000.0,0,128,302.341
7,receive,73,S039.1,36,201,56.3648
7,receive,49,S114.1,24,177,181.508
7,receive,130,S125.0,65,2,125.512
7,receive,148,S126.0,74,20,435.195
7,receive,224,S094.0,112,96,134.797
7,receive,44,S012.0,22,172,137.166
7,receive,126,S050.0,63,254,6.898
7,receive,186,S063.0,93,58,74.5505
7,receive,158,S064.0,79,30,196.346
7,receive,3,S001.1,1,131,102.728
7,receive,40,S036.0,20,168,118.364
7,receive,42,S011.0,21,170,71.954
7,receive,145,S046.1,72,17,297.707
7,receive,189,S105.1,94,61,177.787
7,receive,220,S117.0,110,92,94.1269
7,receive,134,S040.0,67,6,186.542
7,receive,16,S003.0,8,144,195.044
7,receive,221,S117.1,110,93,94.1269
7,receive,147,S051.1,73,19,130.985
7,receive,149,S126.1,74,21,435.195
7,receive,48,S114.0,24,176,181.508
7,receive,190,S082.0,95,62,129.977
7,receive,188,S105.0,94,60,177.787
7,receive,170,S058.0,85,42,24.06
7,receive,174,S091.0,87,46,53.3895
7,receive,211,S085.1,105,83,58.628
7,receive,127,S050.1,63,255,6.898
7,receive,184,S062.0,92,56,181.546
7,receive,181,S113.1,90,53,500
7,receive,20,S006.0,10,148,160.913
7,receive,120,S084.0,60,248,95.464
7,receive,12,S127.0,6,140,195.044
7,receive,6,S055.0,3,134,315.444
7,receive,110,S034.0,55,238,355.479
7,receive,81,S024.1,40,209,105.62
7,receive,155,S052.1,77,27,139.638
7,receive,244,S115.0,122,116,236.494
7,receive,251,S120.1,125,123,109.04
8,receive,177,S106.1,88,49,53.3895
8,receive,31,S026.1,15,159,316.365
8,receive,157,S077.1,78,29,130.985
8,receive,11,S083.1,5,139,308.313
8,receive,70,S027.0,35,198,318.363
8,receive,142,S074.0,71,14,143.121
8,receive,252,S121.0,126,124,337.832
8,receive,136,S041.0,68,8,234.415
8,receive,71,S027.1,35,199,318.363
8,receive,165,S067.1,82,37,161.821
8,receive,106,S070.0,53,234,46.931
8,receive,85,S093.1,42,213,118.54
8,receive,44,S012.0,22,172,106.875
8,receive,75,S021.1,37,203,317.397
8,receive,50,S013.0,25,178,190.507
8,receive,73,S039.1,36,201,94.1269
8,receive,210,S085.0,105,82,17.093
8,receive,248,S118.0,124,120,88.9212
8,receive,232,S100.0,116,104,310.224
8,receive,80,S024.0,40,208,177.81
8,receive,178,S060.0,89,50,197.659
8,receive,93,S043.1,46,221,20.49
8,receive,145,S046.1,72,17,202.293
8,receive,185,S062.1,92,57,266.223
8,receive,184,S062.0,92,56,266.223
8,receive,48,S114.0,24,176,109.972
8,receive,151,S048.1,75,23,284.14
8,receive,10,S083.0,5,138,308.313
8,receive,238,S108.0,119,110,177.787
8,receive,92,S043.0,46,220,20.49
8,receive,153,S104.1,76,25,268.21
8,receive,103,S112.1,51,231,243.859
8,receive,98,S053.0,49,226,77.55
8,receive,224,S094.0,112,96,365.203
8,receive,121,S084.1,60,249,219.893
8,receive,143,S074.1,71,15,143.121
8,receive,127,S050.1,63,255,268.934
8,receive,146,S051.0,73,18,62.2012
8,receive,147,S051.1,73,19,62.2012
8,receive,211,S085.1,105,83,17.093
8,receive,18,S004.0,9,146,160.913
8,receive,94,S029.0,47,222,177.085
8,receive,187,S063.1,93,59,288.541
8,receive,249,S118.1,124,121,88.9212
8,receive,45,S012.1,22,173,106.875
8,receive,253,S121.1,126,125,337.832
8,receive,126,S050.0,63,254,268.934
8,receive,95,S029.1,47,223,177.085
8,receive,156,S077.0,78,28,130.985
8,receive,240,S119.0,120,112,56.3648
8,receive,124,S037.0,62,252,76.17
8,receive,171,S058.1,85,43,290.052
8,receive,137,S041.1,68,9,234.415
8,receive,174,S091.0,87,46,53.3895
8,receive,23,S123.1,11,151,314.751
8,receive,21,S006.1,10,149,205.457
8,receive,3,S001.1,1,131,174.554
8,receive,175,S091.1,87,47,53.3895
8,receive,167,S056.1,83,39,354.777
8,receive,77,S022.1,38,205,118.54
8,receive,67,S019.1,33,195,317.397
8,receive,148,S126.0,74,20,64.805
8,receive,166,S056.0,83,38,354.777
8,receive,27,S009.1,13,155,316.365
8,receive,241,S119.1,120,113,56.3648
8,receive,19,S004.1,9,147,160.913
8,receive,176,S106.0,88,48,53.3895
8,receive,132,S038.0,66,4,168.458
8,receive,81,S024.1,40,209,177.81
8,receive,179,S060.1,89,51,197.659
8,receive,51,S013.1,25,179,190.507
8,receive,246,S116.0,123,118,8.11967
8,receive,213,S099.1,106,85,500
8,receive,182,S061.0,91,54,357.525
8,receive,183,S061.1,91,55,357.525
8,receive,214,S086.0,107,86,175.514
8,receive,105,S032.1,52,233,126.085
8,receive,120,S084.0,60,248,219.893
8,receive,212,S099.0,106,84,500
8,receive,170,S058.0,85,42,290.052
8,receive,84,S093.0,42,212,118.54
8,receive,54,S047.0,27,182,365.895
8,receive,102,S112.0,51,230,243.859
8,receive,144,S046.0,72,16,202.293
8,receive,222,S092.0,111,94,258.424
8,receive,74,S021.0,37,202,317.397
8,receive,116,S035.0,58,244,51.438
8,receive,55,S047.1,27,183,365.895
8,receive,26,S009.0,13,154,316.365
8,receive,141,S044.1,70,13,150.956
8,receive,239,S108.1,119,111,177.787
8,receive,107,S070.1,53,235,46.931
8,receive,8,S059.0,4,136,398.97
8,receive,76,S022.0,38,204,118.54
8,receive,140,S044.0,70,12,150.956
8,receive,117,S035.1,58,245,51.438
8,receive,22,S123.0,11,150,314.751
8,receive,225,S094.1,112,97,365.203
8,receive,149,S126.1,74,21,64.805
8,receive,152,S104.0,76,24,268.21
8,receive,66,S019.0,33,194,317.397
8,receive,186,S063.0,93,58,288.541
8,receive,215,S086.1,107,87,175.514
8,receive,150,S048.0,75,22,284.14
8,receive,228,S097.0,114,100,321.195
8,receive,164,S067.0,82,36,161.821
8,receive,2,S001.0,1,130,174.554
8,receive,9,S059.1,4,137,398.97
8,receive,221,S117.1,110,93,45.2698
8,receive,125,S037.1,62,253,76.17
8,receive,247,S116.1,123,119,8.11967
8,receive,30,S026.0,15,158,316.365
8,receive,244,S115.0,122,116,263.505
8,receive,223,S092.1,111,95,258.424
8,receive,72,S039.0,36,200,94.1269
8,receive,229,S097.1,114,101,321.195
8,receive,99,S053.1,49,227,77.55
8,receive,96,S030.0,48,224,126.085
8,receive,233,S100.1,116,105,310.224
8,receive,220,S117.0,110,92,45.2698
8,receive,20,S006.0,10,148,205.457
8,receive,133,S038.1,66,5,168.458
8,receive,49,S114.1,24,177,109.972
8,receive,245,S115.1,122,117,263.505
8,receive,190,S082.0,95,62,362.895
8,receive,97,S030.1,48,225,126.085
8,receive,104,S032.0,52,232,126.085
8,receive,191,S082.1,95,63,362.895
9,receive,231,S098.1,115,103,130.985
9,receive,91,S028.1,45,219,137.552
9,receive,20,S006.0,10,148,102.728
9,receive,174,S091.0,87,46,38.8287
9,receive,74,S021.0,37,202,182.603
9,receive,177,S106.1,88,49,53.3895
9,receive,94,S029.0,47,222,221.054
9,receive,82,S025.0,41,210,136.971
9,receive,95,S029.1,47,223,221.054
9,receive,197,S072.1,98,69,34.292
9,receive,19,S004.1,9,147,205.457
9,receive,226,S096.0,113,98,379.212
9,receive,29,S007.1,14,157,8.11967
9,receive,211,S085.1,105,83,188.659
9,receive,116,S035.0,58,244,34.292
9,receive,173,S087.1,86,45,72.575
9,receive,175,S091.1,87,47,38.8287
9,receive,171,S058.1,85,43,130.985
9,receive,179,S060.1,89,51,162.876
9,receive,96,S030.0,48,224,203.861
9,receive,18,S004.0,9,146,205.457
9,receive,71,S027.1,35,199,181.637
9,receive,67,S019.1,33,195,47.809
9,receive,127,S050.1,63,255,224.168
9,receive,220,S117.0,110,92,59.5392
9,receive,30,S026.0,15,158,50.905
9,receive,44,S012.0,22,172,115.921
9,receive,221,S117.1,110,93,59.5392
9,receive,190,S082.0,95,62,7.128
9,receive,246,S116.0,123,118,45.2698
9,receive,75,S021.1,37,203,182.603
9,receive,72,S039.0,36,200,45.2698
9,receive,60,S066.0,30,188,322.858
9,receive,80,S024.0,40,208,118.54
9,receive,90,S028.0,45,218,137.552
9,receive,195,S079.1,97,67,38.8287
9,receive,37,S008.1,18,165,212.155
9,receive,176,S106.0,88,48,53.3895
9,receive,28,S007.0,14,156,8.11967
9,receive,240,S119.0,120,112,94.1269
9,receive,26,S009.0,13,154,183.635
9,receive,247,S116.1,123,119,45.2698
9,receive,117,S035.1,58,245,34.292
9,receive,229,S097.1,114,101,178.805
9,receive,167,S056.1,83,39,145.223
9,receive,62,S017.0,31,190,449.163
9,receive,253,S121.1,126,125,162.168
9,receive,151,S048.1,75,23,215.86
9,receive,83,S025.1,41,211,136.971
9,receive,97,S030.1,48,225,203.861
9,receive,187,S063.1,93,59,136.908
9,receive,227,S096.1,113,99,379.212
9,receive,222,S092.0,111,94,217.923
9,receive,150,S048.0,75,22,215.86
9,receive,196,S072.0,98,68,34.292
9,receive,50,S013.0,25,178,190.507
9,receive,51,S013.1,25,179,190.507
9,receive,76,S022.0,38,204,159.56
9,receive,8,S059.0,4,136,101.03
9,receive,178,S060.0,89,50,162.876
9,receive,147,S051.1,73,19,130.985
9,receive,166,S056.0,83,38,145.223
9,receive,2,S001.0,1,130,136.971
9,receive,249,S118.1,124,121,220.165
9,receive,137,S041.1,68,9,265.585
9,receive,53,S014.1,26,181,226.535
9,receive,9,S059.1,4,137,101.03
9,receive,248,S118.0,124,120,220.165
9,receive,201,S076.1,100,73,185.89
9,receive,10,S083.0,5,138,7.044
9,receive,183,S061.1,91,55,142.475
9,receive,61,S066.1,30,189,322.858
9,receive,55,S047.1,27,183,134.105
9,receive,126,S050.0,63,254,224.168
9,receive,87,S045.1,43,215,119.71
9,receive,22,S123.0,11,150,185.249
9,receive,105,S032.1,52,233,203.861
9,receive,104,S032.0,52,232,203.861
9,receive,23,S123.1,11,151,185.249
9,receive,132,S038.0,66,4,76.17
9,receive,45,S012.1,22,173,115.921
9,receive,141,S044.1,70,13,74.0791
9,receive,63,S017.1,31,191,449.163
9,receive,77,S022.1,38,205,159.56
9,receive,210,S085.0,105,82,188.659
9,receive,36,S008.0,18,164,212.155
9,receive,182,S061.0,91,54,142.475
9,receive,86,S045.0,43,214,119.71
9,receive,143,S074.1,71,15,304.434
9,receive,191,S082.1,95,63,7.128
9,receive,146,S051.0,73,18,130.985
9,receive,3,S001.1,1,131,136.971
9,receive,230,S098.0,115,102,130.985
9,receive,228,S097.0,114,100,178.805
9,receive,232,S100.0,116,104,138.656
9,receive,27,S009.1,13,155,183.635
9,receive,21,S006.1,10,149,102.728
9,receive,81,S024.1,40,209,118.54
9,receive,156,S077.0,78,28,116.776
9,receive,52,S014.0,26,180,226.535
9,receive,133,S038.1,66,5,76.17
9,receive,84,S093.0,42,212,3.337
9,receive,136,S041.0,68,8,265.585
9,receive,172,S087.0,86,44,72.575
9,receive,157,S077.1,78,29,116.776
9,receive,186,S063.0,93,58,136.908
9,receive,184,S062.0,92,56,52.2315
9,receive,11,S083.1,5,139,7.044
9,receive,31,S026.1,15,159,50.905
9,receive,194,S079.0,97,66,38.8287
9,receive,252,S121.0,126,124,162.168
9,receive,66,S019.0,33,194,47.809
9,receive,233,S100.1,116,105,138.656
9,receive,241,S119.1,120,113,94.1269
9,receive,185,S062.1,92,57,52.2315
9,receive,200,S076.0,100,72,185.89
9,receive,54,S047.0,27,182,134.105
9,receive,73,S039.1,36,201,45.2698
9,receive,170,S058.0,85,42,130.985
9,receive,223,S092.1,111,95,217.923
9,receive,140,S044.0,70,12,74.0791
9,receive,70,S027.0,35,198,181.637
9,receive,85,S093.1,42,213,3.337
9,receive,142,S074.0,71,14,304.434
10,receive,230,S098.0,115,102,62.2012
10,receive,142,S074.0,71,14,52.445
10,receive,76,S022.0,38,204,177.81
10,receive,61,S066.1,30,189,177.142
10,receive,157,S077.1,78,29,202.864
10,receive,81,S024.1,40,209,3.337
10,receive,179,S060.1,89,51,139.466
10,receive,52,S014.0,26,180,226.535
10,receive,53,S014.1,26,181,226.535
10,receive,219,S088.1,109,91,38.8287
10,receive,147,S051.1,73,19,175.828
10,receive,211,S085.1,105,83,34.292
10,receive,192,S071.0,96,64,34.292
10,receive,172,S087.0,86,44,357.525
10,receive,37,S008.1,18,165,287.845
10,receive,77,S022.1,38,205,177.81
10,receive,139,S042.1,69,11,150.956
10,receive,241,S119.1,120,113,45.2698
10,receive,50,S013.0,25,178,115.921
10,receive,195,S079.1,97,67,35.7113
10,receive,171,S058.1,85,43,54.9027
10,receive,86,S045.0,43,214,205.457
10,receive,116,S035.0,58,244,25.719
10,receive,175,S091.1,87,47,35.7113
10,receive,176,S106.0,88,48,38.8287
10,receive,2,S001.0,1,130,85.7465
10,receive,82,S025.0,41,210,119.71
10,receive,178,S060.0,89,50,139.466
10,receive,222,S092.0,111,94,23.6525
10,receive,85,S093.1,42,213,94.693
10,receive,249,S118.1,124,121,134.549
10,receive,73,S039.1,36,201,59.5392
10,receive,170,S058.0,85,42,54.9027
10,receive,90,S028.0,45,218,266.325
10,receive,3,S001.1,1,131,85.7465
10,receive,87,S045.1,43,215,205.457
10,receive,223,S092.1,111,95,23.6525
10,receive,231,S098.1,115,103,62.2012
10,receive,218,S088.0,109,90,38.8287
10,receive,63,S017.1,31,191,50.837
10,receive,83,S025.1,41,211,119.71
10,receive,173,S087.1,86,45,357.525
10,receive,197,S072.1,98,69,25.719
10,receive,45,S012.1,22,173,140.038
10,receive,72,S039.0,36,200,59.5392
10,receive,196,S072.0,98,68,25.719
10,receive,146,S051.0,73,18,175.828
10,receive,200,S076.0,100,72,200.099
10,receive,36,S008.0,18,164,287.845
10,receive,21,S006.1,10,149,30.9022
10,receive,156,S077.0,78,28,202.864
10,receive,28,S007.0,14,156,45.2698
10,receive,194,S079.0,97,66,35.7113
10,receive,84,S093.0,42,212,94.693
10,receive,177,S106.1,88,49,38.8287
10,receive,119,S065.1,59,247,25.719
10,receive,118,S065.0,59,246,25.719
10,receive,220,S117.0,110,92,68.3903
10,receive,62,S017.0,31,190,50.837
10,receive,29,S007.1,14,157,45.2698
10,receive,138,S042.0,69,10,150.956
10,receive,246,S116.0,123,118,59.5392
10,receive,226,S096.0,113,98,120.788
10,receive,60,S066.0,30,188,177.142
10,receive,19,S004.1,9,147,102.728
10,receive,247,S116.1,123,119,59.5392
10,receive,174,S091.0,87,46,35.7113
10,receive,227,S096.1,113,99,120.788
10,receive,14,S002.0,7,142,8.11967
10,receive,221,S117.1,110,93,68.3903
10,receive,80,S024.0,40,208,3.337
10,receive,18,S004.0,9,146,102.728
10,receive,44,S012.0,22,172,140.038
10,receive,117,S035.1,58,245,25.719
10,receive,210,S085.0,105,82,34.292
10,receive,240,S119.0,120,112,45.2698
10,receive,15,S002.1,7,143,8.11967
10,receive,201,S076.1,100,73,200.099
10,receive,248,S118.0,124,120,134.549
10,receive,143,S074.1,71,15,52.445
10,receive,95,S029.1,47,223,101.861
10,receive,51,S013.1,25,179,115.921
10,receive,140,S044.0,70,12,172.237
10,receive,94,S029.0,47,222,101.861
10,receive,20,S006.0,10,148,30.9022
10,receive,141,S044.1,70,13,172.237
10,receive,193,S071.1,96,65,34.292
10,receive,91,S028.1,45,219,266.325
11,receive,218,S088.0,109,90,35.7113
11,receive,73,S039.1,36,201,68.3903
11,receive,156,S077.0,78,28,49.375
11,receive,18,S004.0,9,146,30.9022
11,receive,174,S091.0,87,46,31.8145
11,receive,230,S098.0,115,102,130.985
11,receive,221,S117.1,110,93,31.8145
11,receive,59,S016.1,29,187,500
11,receive,246,S116.0,123,118,68.3903
11,receive,82,S025.0,41,210,205.457
11,receive,91,S028.1,45,219,96.1232
11,receive,175,S091.1,87,47,31.8145
11,receive,76,S022.0,38,204,44.09
11,receive,80,S024.0,40,208,94.693
11,receive,220,S117.0,110,92,31.8145
11,receive,28,S007.0,14,156,59.5392
11,receive,83,S025.1,41,211,205.457
11,receive,208,S101.0,104,80,38.8287
11,receive,247,S116.1,123,119,68.3903
11,receive,79,S023.1,39,207,177.81
11,receive,240,S119.0,120,112,59.5392
11,receive,211,S085.1,105,83,25.719
11,receive,196,S072.0,98,68,25.719
11,receive,193,S071.1,96,65,25.719
11,receive,177,S106.1,88,49,35.7113
11,receive,53,S014.1,26,181,46.931
11,receive,119,S065.1,59,247,25.719
11,receive,209,S101.1,104,81,38.8287
11,receive,138,S042.0,69,10,227.832
11,receive,118,S065.0,59,246,25.719
11,receive,176,S106.0,88,48,35.7113
11,receive,200,S076.0,100,72,114.011
11,receive,219,S088.1,109,91,35.7113
11,receive,58,S016.0,29,186,500
11,receive,81,S024.1,40,209,94.693
11,receive,14,S002.0,7,142,45.2698
11,receive,51,S013.1,25,179,3.064
11,receive,19,S004.1,9,147,30.9022
11,receive,77,S022.1,38,205,44.09
11,receive,231,S098.1,115,103,130.985
11,receive,29,S007.1,14,157,59.5392
11,receive,78,S023.0,39,206,177.81
11,receive,192,S071.0,96,64,25.719
11,receive,72,S039.0,36,200,68.3903
11,receive,173,S087.1,86,45,69.9
11,receive,157,S077.1,78,29,49.375
11,receive,90,S028.0,45,218,96.1232
11,receive,197,S072.1,98,69,25.719
11,receive,15,S002.1,7,143,45.2698
11,receive,195,S079.1,97,67,31.8145
11,receive,241,S119.1,120,113,59.5392
11,receive,117,S035.1,58,245,25.719
11,receive,201,S076.1,100,73,114.011
11,receive,87,S045.1,43,215,174.833
11,receive,139,S042.1,69,11,227.832
11,receive,116,S035.0,58,244,25.719
11,receive,86,S045.0,43,214,174.833
11,receive,194,S079.0,97,66,31.8145
11,receive,172,S087.0,86,44,69.9
11,receive,50,S013.0,25,178,3.064
11,receive,52,S014.0,26,180,46.931
11,receive,210,S085.0,105,82,25.719
12,receive,139,S042.1,69,11,121.213
12,receive,29,S007.1,14,157,68.3903
12,receive,15,S002.1,7,143,59.5392
12,receive,247,S116.1,123,119,31.8145
12,receive,117,S035.1,58,245,25.719
12,receive,192,S071.0,96,64,25.719
12,receive,174,S091.0,87,46,35.6533
12,receive,72,S039.0,36,200,31.8145
12,receive,203,S078.1,101,75,25.719
12,receive,202,S078.0,101,74,25.719
12,receive,241,S119.1,120,113,68.3903
12,receive,230,S098.0,115,102,175.828
12,receive,208,S101.0,104,80,35.7113
12,receive,211,S085.1,105,83,25.719
12,receive,193,S071.1,96,65,25.719
12,receive,231,S098.1,115,103,175.828
12,receive,119,S065.1,59,247,25.719
12,receive,82,S025.0,41,210,37.8625
12,receive,196,S072.0,98,68,25.719
12,receive,138,S042.0,69,10,121.213
12,receive,220,S117.0,110,92,26.4172
12,receive,240,S119.0,120,112,68.3903
12,receive,118,S065.0,59,246,25.719
12,receive,246,S116.0,123,118,31.8145
12,receive,221,S117.1,110,93,26.4172
12,receive,73,S039.1,36,201,31.8145
12,receive,206,S081.0,103,78,34.292
12,receive,28,S007.0,14,156,68.3903
12,receive,210,S085.0,105,82,25.719
12,receive,176,S106.0,88,48,31.8145
12,receive,78,S023.0,39,206,311.53
12,receive,197,S072.1,98,69,25.719
12,receive,195,S079.1,97,67,30.8135
12,receive,83,S025.1,41,211,37.8625
12,receive,14,S002.0,7,142,59.5392
12,receive,209,S101.1,104,81,35.7113
12,receive,218,S088.0,109,90,31.8145
12,receive,207,S081.1,103,79,34.292
12,receive,57,S015.1,28,185,115.921
12,receive,175,S091.1,87,47,35.6533
12,receive,177,S106.1,88,49,31.8145
12,receive,204,S080.0,102,76,25.719
12,receive,205,S080.1,102,77,25.719
12,receive,194,S079.0,97,66,30.8135
12,receive,219,S088.1,109,91,31.8145
12,receive,79,S023.1,39,207,311.53
12,receive,56,S015.0,28,184,115.921
12,receive,116,S035.0,58,244,25.719
13,receive,72,S039.0,36,200,26.4172
13,receive,119,S065.1,59,247,25.719
13,receive,57,S015.1,28,185,204.661
13,receive,218,S088.0,109,90,30.8135
13,receive,192,S071.0,96,64,25.719
13,receive,219,S088.1,109,91,30.8135
13,receive,246,S116.0,123,118,35.6533
13,receive,210,S085.0,105,82,25.719
13,receive,247,S116.1,123,119,35.6533
13,receive,208,S101.0,104,80,31.8145
13,receive,175,S091.1,87,47,54.5604
13,receive,206,S081.0,103,78,25.719
13,receive,14,S002.0,7,142,68.3903
13,receive,28,S007.0,14,156,31.8145
13,receive,78,S023.0,39,206,10.66
13,receive,204,S080.0,102,76,25.719
13,receive,193,S071.1,96,65,25.719
13,receive,15,S002.1,7,143,68.3903
13,receive,117,S035.1,58,245,25.719
13,receive,29,S007.1,14,157,31.8145
13,receive,205,S080.1,102,77,25.719
13,receive,197,S072.1,98,69,25.719
13,receive,203,S078.1,101,75,25.719
13,receive,241,S119.1,120,113,31.8145
13,receive,195,S079.1,97,67,25.719
13,receive,207,S081.1,103,79,25.719
13,receive,240,S119.0,120,112,31.8145
13,receive,211,S085.1,105,83,25.719
13,receive,176,S106.0,88,48,35.6533
13,receive,79,S023.1,39,207,10.66
13,receive,116,S035.0,58,244,25.719
13,receive,177,S106.1,88,49,35.6533
13,receive,118,S065.0,59,246,25.719
13,receive,194,S079.0,97,66,25.719
13,receive,73,S039.1,36,201,26.4172
13,receive,174,S091.0,87,46,54.5604
13,receive,56,S015.0,28,184,204.661
13,receive,202,S078.0,101,74,25.719
13,receive,196,S072.0,98,68,25.719
13,receive,209,S101.1,104,81,31.8145
14,receive,211,S085.1,105,83,25.719
14,receive,208,S101.0,104,80,30.8135
14,receive,119,S065.1,59,247,25.719
14,receive,118,S065.0,59,246,25.719
14,receive,218,S088.0,109,90,25.719
14,receive,202,S078.0,101,74,25.719
14,receive,192,S071.0,96,64,25.719
14,receive,205,S080.1,102,77,25.719
14,receive,15,S002.1,7,143,31.8145
14,receive,57,S015.1,28,185,179.418
14,receive,206,S081.0,103,78,25.719
14,receive,176,S106.0,88,48,54.5604
14,receive,209,S101.1,104,81,30.8135
14,receive,240,S119.0,120,112,26.4172
14,receive,241,S119.1,120,113,26.4172
14,receive,207,S081.1,103,79,25.719
14,receive,203,S078.1,101,75,25.719
14,receive,175,S091.1,87,47,54.5604
14,receive,193,S071.1,96,65,25.719
14,receive,197,S072.1,98,69,25.719
14,receive,174,S091.0,87,46,54.5604
14,receive,246,S116.0,123,118,54.5604
14,receive,219,S088.1,109,91,25.719
14,receive,116,S035.0,58,244,25.719
14,receive,210,S085.0,105,82,25.719
14,receive,117,S035.1,58,245,25.719
14,receive,29,S007.1,14,157,35.6533
14,receive,195,S079.1,97,67,25.719
14,receive,56,S015.0,28,184,179.418
14,receive,204,S080.0,102,76,25.719
14,receive,194,S079.0,97,66,25.719
14,receive,28,S007.0,14,156,35.6533
14,receive,196,S072.0,98,68,25.719
14,receive,247,S116.1,123,119,54.5604
14,receive,14,S002.0,7,142,31.8145
14,receive,177,S106.1,88,49,54.5604
15,receive,15,S002.1,7,143,35.6533
15,receive,195,S079.1,97,67,25.719
15,receive,177,S106.1,88,49,54.5604
15,receive,247,S116.1,123,119,54.5604
15,receive,202,S078.0,101,74,25.719
15,receive,116,S035.0,58,244,25.719
15,receive,203,S078.1,101,75,25.719
15,receive,211,S085.1,105,83,25.719
15,receive,209,S101.1,104,81,25.719
15,receive,174,S091.0,87,46,54.5604
15,receive,208,S101.0,104,80,25.719
15,receive,29,S007.1,14,157,54.5604
15,receive,210,S085.0,105,82,25.719
15,receive,204,S080.0,102,76,25.719
15,receive,207,S081.1,103,79,25.719
15,receive,193,S071.1,96,65,25.719
15,receive,194,S079.0,97,66,25.719
15,receive,28,S007.0,14,156,54.5604
15,receive,175,S091.1,87,47,54.5604
15,receive,218,S088.0,109,90,25.719
15,receive,192,S071.0,96,64,25.719
15,receive,206,S081.0,103,78,25.719
15,receive,205,S080.1,102,77,25.719
15,receive,176,S106.0,88,48,54.5604
15,receive,14,S002.0,7,142,35.6533
15,receive,246,S116.0,123,118,54.5604
15,receive,219,S088.1,109,91,25.719
15,receive,118,S065.0,59,246,25.719
15,receive,117,S035.1,58,245,25.719
15,receive,197,S072.1,98,69,25.719
15,receive,119,S065.1,59,247,25.719
15,receive,196,S072.0,98,68,25.719
16,receive,208,S101.0,104,80,25.719
16,receive,209,S101.1,104,81,25.719
16,receive,118,S065.0,59,246,25.719
16,receive,204,S080.0,102,76,25.719
16,receive,15,S002.1,7,143,54.5604
16,receive,202,S078.0,101,74,25.719
16,receive,117,S035.1,58,245,25.719
16,receive,218,S088.0,109,90,25.719
16,receive,29,S007.1,14,157,54.5604
16,receive,174,S091.0,87,46,58.071
16,receive,207,S081.1,103,79,25.719
16,receive,14,S002.0,7,142,54.5604
16,receive,206,S081.0,103,78,25.719
16,receive,210,S085.0,105,82,25.719
16,receive,119,S065.1,59,247,25.719
16,receive,192,S071.0,96,64,25.719
16,receive,203,S078.1,101,75,25.719
16,receive,194,S079.0,97,66,25.719
16,receive,211,S085.1,105,83,25.719
16,receive,247,S116.1,123,119,54.5604
16,receive,176,S106.0,88,48,54.5604
16,receive,193,S071.1,96,65,25.719
16,receive,175,S091.1,87,47,58.071
16,receive,246,S116.0,123,118,54.5604
16,receive,197,S072.1,98,69,25.719
16,receive,116,S035.0,58,244,25.719
16,receive,195,S079.1,97,67,25.719
16,receive,196,S072.0,98,68,25.719
16,receive,205,S080.1,102,77,25.719
16,receive,28,S007.0,14,156,54.5604
16,receive,219,S088.1,109,91,25.719
16,receive,177,S106.1,88,49,54.5604
17,receive,202,S078.0,101,74,25.719
17,receive,116,S035.0,58,244,26.6038
17,receive,211,S085.1,105,83,25.719
17,receive,119,S065.1,59,247,26.6038
17,receive,197,S072.1,98,69,26.6038
17,receive,192,S071.0,96,64,25.719
17,receive,219,S088.1,109,91,25.719
17,receive,174,S091.0,87,46,29.461
17,receive,206,S081.0,103,78,25.719
17,receive,247,S116.1,123,119,58.071
17,receive,195,S079.1,97,67,44.1817
17,receive,208,S101.0,104,80,25.719
17,receive,175,S091.1,87,47,29.461
17,receive,29,S007.1,14,157,54.5604
17,receive,205,S080.1,102,77,25.719
17,receive,203,S078.1,101,75,25.719
17,receive,194,S079.0,97,66,44.1817
17,receive,177,S106.1,88,49,40.518
17,receive,28,S007.0,14,156,54.5604
17,receive,196,S072.0,98,68,26.6038
17,receive,15,S002.1,7,143,54.5604
17,receive,176,S106.0,88,48,40.518
17,receive,117,S035.1,58,245,26.6038
17,receive,218,S088.0,109,90,25.719
17,receive,14,S002.0,7,142,54.5604
17,receive,118,S065.0,59,246,26.6038
17,receive,207,S081.1,103,79,25.719
17,receive,246,S116.0,123,118,58.071
17,receive,209,S101.1,104,81,25.719
17,receive,204,S080.0,102,76,25.719
17,receive,210,S085.0,105,82,25.719
17,receive,193,S071.1,96,65,25.719
18,receive,211,S085.1,105,83,21.295
18,receive,28,S007.0,14,156,58.071
18,receive,218,S088.0,109,90,44.1817
18,receive,247,S116.1,123,119,29.461
18,receive,119,S065.1,59,247,30.8628
18,receive,219,S088.1,109,91,44.1817
18,receive,195,S079.1,97,67,39.0039
18,receive,192,S071.0,96,64,26.6038
18,receive,202,S078.0,101,74,44.1817
18,receive,177,S106.1,88,49,44.1817
18,receive,14,S002.0,7,142,54.5604
18,receive,208,S101.0,104,80,25.719
18,receive,197,S072.1,98,69,30.8628
18,receive,194,S079.0,97,66,39.0039
18,receive,210,S085.0,105,82,21.295
18,receive,176,S106.0,88,48,44.1817
18,receive,193,S071.1,96,65,26.6038
18,receive,209,S101.1,104,81,25.719
18,receive,206,S081.0,103,78,25.719
18,receive,117,S035.1,58,245,30.8628
18,receive,196,S072.0,98,68,30.8628
18,receive,205,S080.1,102,77,44.1817
18,receive,207,S081.1,103,79,25.719
18,receive,15,S002.1,7,143,54.5604
18,receive,246,S116.0,123,118,29.461
18,receive,118,S065.0,59,246,30.8628
18,receive,116,S035.0,58,244,30.8628
