interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
26,receive,39,S06.1,19,15,1.97568
26,receive,82,S49.0,41,59,11.4602
26,receive,7,S27.1,3,25,8.2639
26,receive,10,S63.0,5,109,8.66002
26,receive,57,S12.1,28,126,20.4495
26,receive,45,S07.1,22,21,19.1282
26,receive,120,S44.0,60,98,11.6595
26,receive,4,S10.0,2,9,2.26997
26,receive,127,S54.1,63,110,27.847
26,receive,81,S29.1,40,9,12.0709
26,receive,97,S50.1,48,49,5.56476
26,receive,46,S39.0,23,88,14.2209
26,receive,117,S51.1,58,96,22.6298
26,receive,120,S44.0,60,89,12.1686
26,receive,91,S28.1,45,74,8.21521
26,receive,2,S01.0,1,22,4.78578
26,receive,2,S01.0,1,127,21.7396
26,receive,124,S56.0,62,48,5.62593
26,receive,30,S05.0,15,86,9.67108
26,receive,49,S08.1,24,8,4.81802
26,receive,24,S04.0,12,59,21.1995
26,receive,102,S48.0,51,74,17.4081
26,receive,30,S05.0,15,125,12.9289
26,receive,77,S42.1,38,68,11.326
26,receive,94,S25.0,47,82,22.5854
26,receive,60,S14.0,30,75,4.44372
26,receive,127,S54.1,63,61,5.923
26,receive,85,S20.1,42,12,4.7857
26,receive,4,S10.0,2,65,8.27591
26,receive,8,S37.0,4,72,8.07064
26,receive,113,S36.1,56,27,12.6164
26,receive,18,S59.0,9,123,5.62511
26,receive,84,S20.0,42,105,10.1718
26,receive,48,S08.0,24,18,4.81802
26,receive,126,S54.0,63,5,3.11953
26,receive,117,S51.1,58,119,5.04362
26,receive,51,S16.1,25,122,10.5549
26,receive,3,S01.1,1,26,4.7855
26,receive,112,S36.0,56,117,34.4728
26,receive,84,S20.0,42,6,30.4124
26,receive,86,S22.0,43,46,13.0948
26,receive,60,S14.0,30,17,4.44372
26,receive,26,S40.0,13,85,29.7813
26,receive,6,S27.0,3,44,6.68031
26,receive,52,S33.0,26,19,0.229284
26,receive,2,S01.0,1,10,9.16881
26,receive,59,S13.1,29,95,12.6578
26,receive,9,S37.1,4,93,20.8227
26,receive,8,S37.0,4,55,15.9723
26,receive,19,S59.1,9,60,5.923
26,receive,16,S52.0,8,18,11.4384
26,receive,74,S32.0,37,17,30.5873
26,receive,116,S51.0,58,107,6.13041
26,receive,70,S17.0,35,1,11.5281
26,receive,9,S37.1,4,108,8.07064
26,receive,33,S11.1,16,64,0.764355
26,receive,18,S59.0,9,107,8.29044
26,receive,41,S15.1,20,28,40.2907
26,receive,10,S63.0,5,31,6.13041
26,receive,124,S56.0,62,27,12.3902
26,receive,77,S42.1,38,83,32.7113
26,receive,43,S53.1,21,38,7.26761
26,receive,70,S17.0,35,102,14.8969
26,receive,75,S32.1,37,26,17.0761
26,receive,23,S03.1,11,76,8.12046
26,receive,93,S24.1,46,65,17.4999
26,receive,89,S23.1,44,50,4.99957
26,receive,77,S42.1,38,88,11.2817
26,receive,61,S14.1,30,75,4.44372
26,receive,12,S02.0,6,63,20.307
26,receive,69,S57.1,34,123,6.71428
26,receive,60,S14.0,30,91,0.152923
26,receive,75,S32.1,37,93,10.1369
26,receive,56,S12.0,28,24,34.3774
26,receive,112,S36.0,56,118,12.6164
26,receive,42,S53.0,21,60,5.923
26,receive,115,S47.1,57,62,15.3764
26,receive,81,S29.1,40,110,22.7236
26,receive,126,S54.0,63,116,19.2982
26,receive,115,S47.1,57,31,19.028
26,receive,66,S34.0,33,32,9.95651
26,receive,62,S62.0,31,45,4.38084
26,receive,64,S21.0,32,47,5.68816
26,receive,115,S47.1,57,34,14.6619
26,receive,22,S03.0,11,10,14.1219
26,receive,74,S32.0,37,66,15.1916
26,receive,22,S03.0,11,121,8.12046
26,receive,117,S51.1,58,5,7.52904
26,receive,46,S39.0,23,30,15.2833
26,receive,108,S31.0,54,49,6.46191
26,receive,4,S10.0,2,17,8.56968
26,receive,76,S42.0,38,16,13.1598
26,receive,0,S00.0,0,79,8.29691
26,receive,61,S14.1,30,126,22.9918
26,receive,58,S13.0,29,89,3.18939
26,receive,43,S53.1,21,119,8.7846
26,receive,88,S23.0,44,108,18.7044
26,receive,60,S14.0,30,67,4.44372
26,receive,63,S62.1,31,118,9.95751
26,receive,30,S05.0,15,124,12.9289
26,receive,72,S18.0,36,6,13.0617
26,receive,105,S30.1,52,12,21.7339
26,receive,47,S39.1,23,74,8.68032
26,receive,48,S08.0,24,77,4.33136
26,receive,79,S19.1,39,97,0.910291
26,receive,78,S19.0,39,77,9.2274
26,receive,84,S20.0,42,43,10.1718
26,receive,61,S14.1,30,5,14.8834
26,receive,31,S05.1,15,51,4.44419
26,receive,60,S14.0,30,25,20.4396
26,receive,51,S16.1,25,55,4.18158
26,receive,36,S43.0,18,98,9.67108
26,receive,99,S26.1,49,109,8.77249
26,receive,65,S21.1,32,92,55.2933
26,receive,99,S26.1,49,28,12.5398
26,receive,82,S49.0,41,63,11.4602
26,receive,62,S62.0,31,78,9.95751
26,receive,15,S45.1,7,2,10.997
26,receive,83,S49.1,41,30,11.4602
26,receive,88,S23.0,44,56,11.9413
26,receive,125,S56.1,62,83,22.6552
26,receive,39,S06.1,19,104,9.34537
26,receive,120,S44.0,60,28,17.6521
26,receive,78,S19.0,39,46,12.3899
26,receive,78,S19.0,39,27,6.84789
26,receive,59,S13.1,29,118,17.1826
26,receive,110,S60.0,55,4,7.86943
26,receive,58,S13.0,29,119,5.21632
26,receive,114,S47.0,57,61,5.923
26,receive,44,S07.0,22,14,4.9894
26,receive,21,S61.1,10,123,20.4639
26,receive,3,S01.1,1,45,4.22435
26,receive,0,S00.0,0,84,8.29691
26,receive,94,S25.0,47,105,11.9489
26,receive,2,S01.0,1,63,31.7048
26,receive,101,S38.1,50,26,13.4128
26,receive,86,S22.0,43,57,10.2313
26,receive,51,S16.1,25,106,11.8422
26,receive,13,S02.1,6,78,16.5345
26,receive,3,S01.1,1,79,9.28443
26,receive,17,S52.1,8,47,13.0234
26,receive,90,S28.0,45,67,6.08852
26,receive,98,S26.0,49,29,12.5398
26,receive,118,S41.0,59,87,10.6491
26,receive,45,S07.1,22,28,17.6521
26,receive,23,S03.1,11,44,4.44235
26,receive,15,S45.1,7,24,6.85621
26,receive,17,S52.1,8,22,5.14169
26,receive,65,S21.1,32,57,9.65843
26,receive,31,S05.1,15,122,9.07883
26,receive,89,S23.1,44,31,9.92002
26,receive,74,S32.0,37,117,29.9843
26,receive,48,S08.0,24,68,12.1098
26,receive,91,S28.1,45,86,9.46946
26,receive,116,S51.0,58,32,7.52904
26,receive,93,S24.1,46,44,4.38084
26,receive,21,S61.1,10,37,8.12046
26,receive,62,S62.0,31,90,24.8267
26,receive,115,S47.1,57,113,14.6553
26,receive,79,S19.1,39,18,0.112332
26,receive,121,S44.1,60,53,8.36473
26,receive,20,S61.0,10,36,8.93469
26,receive,30,S05.0,15,48,5.24495
26,receive,63,S62.1,31,45,4.38084
26,receive,17,S52.1,8,111,18.9773
26,receive,16,S52.0,8,40,8.29044
26,receive,74,S32.0,37,29,23.3963
26,receive,79,S19.1,39,98,15.0616
26,receive,83,S49.1,41,34,11.4602
26,receive,104,S30.0,52,99,4.03612
26,receive,119,S41.1,59,127,13.7657
26,receive,123,S46.1,61,51,16.0103
26,receive,126,S54.0,63,62,5.923
26,receive,43,S53.1,21,67,12.9273
26,receive,84,S20.0,42,38,9.39254
26,receive,87,S22.1,43,59,11.9315
26,receive,41,S15.1,20,68,9.93795
26,receive,28,S58.0,14,17,80.2708
26,receive,52,S33.0,26,60,5.923
26,receive,100,S38.0,50,15,14.4378
26,receive,50,S16.0,25,104,8.20917
26,receive,58,S13.0,29,99,3.18939
26,receive,100,S38.0,50,6,8.84449
26,receive,99,S26.1,49,22,10.7336
26,receive,62,S62.0,31,125,8.99206
26,receive,53,S33.1,26,108,16.028
26,receive,22,S03.0,11,3,54.7264
26,receive,12,S02.0,6,68,13.9076
26,receive,32,S11.0,16,104,0.911247
26,receive,20,S61.0,10,29,14.1217
26,receive,56,S12.0,28,49,5.68816
26,receive,106,S55.0,53,39,7.34447
26,receive,0,S00.0,0,77,8.29691
26,receive,99,S26.1,49,49,5.87034
26,receive,61,S14.1,30,84,4.44372
26,receive,36,S43.0,18,69,7.33893
26,receive,124,S56.0,62,113,16.3266
26,receive,41,S15.1,20,69,6.70527
26,receive,19,S59.1,9,111,75.626
26,receive,34,S35.0,17,82,18.6707
26,receive,19,S59.1,9,122,7.04487
26,receive,86,S22.0,43,100,4.87012
26,receive,105,S30.1,52,50,5.45254
26,receive,25,S04.1,12,106,4.65252
26,receive,36,S43.0,18,48,10.8154
26,receive,7,S27.1,3,50,6.95436
26,receive,104,S30.0,52,64,11.2817
26,receive,107,S55.1,53,115,6.8665
26,receive,40,S15.0,20,50,4.28547
26,receive,9,S37.1,4,97,0.192032
26,receive,31,S05.1,15,88,9.67108
26,receive,26,S40.0,13,125,8.99206
26,receive,125,S56.1,62,22,19.7063
26,receive,29,S58.1,14,8,7.01823
26,receive,65,S21.1,32,46,5.45244
26,receive,125,S56.1,62,57,21.036
26,receive,57,S12.1,28,21,12.2183
26,receive,127,S54.1,63,20,16.1122
26,receive,104,S30.0,52,45,4.38084
26,receive,19,S59.1,9,96,27.2766
26,receive,101,S38.1,50,10,10.0189
26,receive,101,S38.1,50,95,26.3756
26,receive,73,S18.1,36,49,7.4916
26,receive,4,S10.0,2,118,10.1747
26,receive,12,S02.0,6,69,13.9076
26,receive,91,S28.1,45,116,6.8665
26,receive,98,S26.0,49,16,25.9108
26,receive,8,S37.0,4,98,16.6035
26,receive,6,S27.0,3,23,11.584
26,receive,61,S14.1,30,51,4.44419
26,receive,118,S41.0,59,24,15.425
26,receive,23,S03.1,11,76,8.12046
26,receive,54,S09.0,27,37,18.9749
26,receive,112,S36.0,56,2,10.1176
26,receive,49,S08.1,24,6,4.18158
26,receive,91,S28.1,45,114,6.8665
26,receive,86,S22.0,43,74,8.75973
26,receive,102,S48.0,51,15,6.3065
26,receive,93,S24.1,46,53,6.99747
26,receive,21,S61.1,10,8,9.65476
26,receive,102,S48.0,51,30,24.4963
26,receive,62,S62.0,31,100,6.5504
26,receive,86,S22.0,43,47,13.0948
26,send,55,S09.1,27,105,5.0333
26,send,55,S09.1,27,51,4.08057
26,send,55,S09.1,27,19,3.94197
26,send,55,S09.1,27,88,3.94197
26,send,55,S09.1,27,8,5.0333
26,send,55,S09.1,27,13,11.1467
26,send,55,S09.1,27,122,5.0333
26,send,55,S09.1,27,51,4.08057
26,send,48,S08.0,24,3,3.94197
26,send,48,S08.0,24,25,3.94197
26,send,48,S08.0,24,30,3.94197
26,send,48,S08.0,24,57,4.28937
26,send,48,S08.0,24,124,3.94197
26,send,7,S27.1,3,5,7.07871
26,send,7,S27.1,3,73,13.0761
26,send,7,S27.1,3,22,14.115
26,send,7,S27.1,3,43,6.89725
26,send,108,S31.0,54,9,8.19232
26,send,108,S31.0,54,40,7.57412
26,send,108,S31.0,54,88,22.4639
26,send,108,S31.0,54,12,12.9157
26,send,108,S31.0,54,20,22.4639
26,send,108,S31.0,54,103,6.46259
26,send,108,S31.0,54,53,22.4639
26,send,61,S14.1,30,114,5.923
26,send,61,S14.1,30,89,5.923
26,send,61,S14.1,30,127,5.923
26,send,61,S14.1,30,127,5.923
26,send,27,S40.1,13,35,19.7357
26,send,27,S40.1,13,124,11.2475
26,send,27,S40.1,13,45,12.0419
26,send,27,S40.1,13,39,4.78386
26,send,27,S40.1,13,113,19.6459
26,send,27,S40.1,13,120,4.78386
26,send,119,S41.1,59,58,7.57412
26,send,119,S41.1,59,77,26.2602
26,send,119,S41.1,59,36,26.2602
26,send,119,S41.1,59,82,6.81574
26,send,119,S41.1,59,43,6.81574
26,send,119,S41.1,59,117,11.2475
26,send,119,S41.1,59,121,14.7454
26,send,87,S22.1,43,15,9.1662
26,send,87,S22.1,43,66,9.3625
26,send,87,S22.1,43,106,8.92383
26,send,87,S22.1,43,46,8.19388
26,send,87,S22.1,43,108,8.92383
26,send,87,S22.1,43,118,8.92383
26,send,87,S22.1,43,112,8.19388
26,send,23,S03.1,11,115,12.042
26,send,23,S03.1,11,6,9.80185
26,send,23,S03.1,11,47,14.304
26,send,23,S03.1,11,29,9.80185
26,send,23,S03.1,11,1,4.78386
26,send,23,S03.1,11,88,20.7652
26,send,38,S06.0,19,72,6.89725
26,send,38,S06.0,19,82,9.38967
26,send,38,S06.0,19,101,25.335
26,send,38,S06.0,19,84,9.38967
26,send,38,S06.0,19,43,6.89725
26,send,38,S06.0,19,58,9.38967
26,send,45,S07.1,22,3,3.94197
26,send,45,S07.1,22,62,3.94197
26,send,45,S07.1,22,18,3.94197
26,send,45,S07.1,22,63,3.94197
26,send,45,S07.1,22,30,3.94197
26,send,45,S07.1,22,79,3.94197
26,send,45,S07.1,22,104,3.94197
26,send,45,S07.1,22,46,3.94197
26,send,67,S34.1,33,90,7.13233
26,send,67,S34.1,33,102,7.13233
26,send,67,S34.1,33,43,13.6943
26,send,67,S34.1,33,92,7.13233
26,send,67,S34.1,33,94,7.13233
26,send,67,S34.1,33,60,6.80227
26,send,67,S34.1,33,45,14.9839
26,send,67,S34.1,33,40,7.13233
26,send,67,S34.1,33,70,14.9839
26,send,126,S54.0,63,57,20.8608
26,send,126,S54.0,63,82,9.28604
26,send,126,S54.0,63,12,4.08694
26,send,126,S54.0,63,115,15.801
26,send,126,S54.0,63,61,19.5513
26,send,94,S25.0,47,117,23.0247
26,send,94,S25.0,47,49,4.08073
26,send,94,S25.0,47,124,21.8018
26,send,94,S25.0,47,96,28.8272
26,send,115,S47.1,57,12,11.2798
26,send,115,S47.1,57,45,19.6696
26,send,115,S47.1,57,10,6.46259
26,send,115,S47.1,57,72,6.46259
26,send,115,S47.1,57,107,6.46259
26,send,115,S47.1,57,71,19.6696
26,send,39,S06.1,19,36,4.08694
26,send,39,S06.1,19,53,22.8456
26,send,39,S06.1,19,73,6.89725
26,send,39,S06.1,19,123,5.0333
26,send,39,S06.1,19,106,6.89725
26,send,39,S06.1,19,26,25.335
26,send,123,S46.1,61,111,8.72347
26,send,123,S46.1,61,21,8.72347
26,send,123,S46.1,61,69,7.57412
26,send,123,S46.1,61,18,6.46259
26,send,123,S46.1,61,62,7.57412
26,send,123,S46.1,61,118,8.72347
26,send,123,S46.1,61,76,4.50454
26,send,102,S48.0,51,70,14.8969
26,send,102,S48.0,51,20,14.8969
26,send,102,S48.0,51,60,7.57412
26,send,102,S48.0,51,116,14.8969
26,send,102,S48.0,51,21,14.8969
26,send,102,S48.0,51,55,14.8969
26,send,102,S48.0,51,30,14.8969
26,send,102,S48.0,51,80,6.46259
26,send,56,S12.0,28,86,9.59014
26,send,56,S12.0,28,68,16.5342
26,send,56,S12.0,28,88,9.59014
26,send,56,S12.0,28,3,4.78386
26,send,56,S12.0,28,27,11.8615
26,send,56,S12.0,28,110,9.88138
26,send,41,S15.1,20,111,9.59026
26,send,41,S15.1,20,77,22.6292
26,send,41,S15.1,20,24,4.08694
26,send,46,S39.0,23,65,4.28937
26,send,46,S39.0,23,78,11.2475
26,send,46,S39.0,23,97,11.2475
26,send,46,S39.0,23,88,10.3583
26,send,46,S39.0,23,86,9.38723
26,send,46,S39.0,23,78,9.28527
26,send,101,S38.1,50,7,10.3583
26,send,101,S38.1,50,59,4.28937
26,send,101,S38.1,50,22,12.9157
26,send,101,S38.1,50,112,26.0763
26,send,3,S01.1,1,104,14.304
26,send,3,S01.1,1,127,11.4624
26,send,30,S05.0,15,23,4.08694
26,send,30,S05.0,15,35,4.08694
26,send,30,S05.0,15,80,6.89725
26,send,30,S05.0,15,83,9.38967
26,send,30,S05.0,15,46,16.5257
26,send,30,S05.0,15,102,10.3583
26,send,30,S05.0,15,35,4.08694
26,send,50,S16.0,25,105,4.28937
26,send,50,S16.0,25,7,7.13234
26,send,50,S16.0,25,89,4.28937
26,send,50,S16.0,25,40,4.28937
26,send,50,S16.0,25,61,4.28937
26,send,50,S16.0,25,39,3.94197
26,send,50,S16.0,25,21,3.94197
26,send,73,S18.1,36,75,32.7728
26,send,73,S18.1,36,56,33.4471
26,send,73,S18.1,36,114,13.208
26,send,32,S11.0,16,106,6.89725
26,send,32,S11.0,16,64,9.59002
26,send,32,S11.0,16,107,6.89725
26,send,32,S11.0,16,8,11.1624
26,send,32,S11.0,16,116,11.1624
26,send,32,S11.0,16,66,11.1624
26,send,62,S62.0,31,118,5.923
26,send,62,S62.0,31,122,5.0333
26,send,62,S62.0,31,115,5.923
26,send,62,S62.0,31,126,5.923
26,send,62,S62.0,31,55,21.3196
26,send,62,S62.0,31,117,18.5853
26,send,62,S62.0,31,16,11.4624
26,send,71,S17.1,35,33,4.28937
26,send,71,S17.1,35,25,4.08694
26,send,71,S17.1,35,0,8.38832
26,send,71,S17.1,35,81,33.4471
26,send,71,S17.1,35,82,13.208
26,send,71,S17.1,35,116,13.208
26,send,71,S17.1,35,92,13.208
26,send,109,S31.1,54,10,6.80227
26,send,109,S31.1,54,99,8.38832
26,send,109,S31.1,54,31,7.57412
26,send,109,S31.1,54,104,34.2915
26,send,109,S31.1,54,117,11.2475
26,send,109,S31.1,54,111,22.4639
26,send,109,S31.1,54,18,22.4639
26,send,109,S31.1,54,107,6.46259
26,send,1,S00.1,0,118,9.1662
26,send,1,S00.1,0,125,9.1662
26,send,1,S00.1,0,78,9.1662
26,send,1,S00.1,0,70,9.3625
26,send,1,S00.1,0,107,9.3625
26,send,1,S00.1,0,96,9.1662
26,send,1,S00.1,0,57,7.07969
26,send,90,S28.0,45,12,4.08694
26,send,90,S28.0,45,24,4.08694
26,send,90,S28.0,45,57,15.4928
26,send,90,S28.0,45,110,9.38967
26,send,90,S28.0,45,98,14.0232
26,send,90,S28.0,45,62,43.2443
26,send,90,S28.0,45,110,1.82026
26,send,0,S00.0,0,18,0.504141
26,send,0,S00.0,0,34,0.452576
26,send,0,S00.0,0,45,0.504141
26,send,0,S00.0,0,101,0.452576
26,send,0,S00.0,0,108,0.504141
26,send,0,S00.0,0,31,0.514938
26,send,0,S00.0,0,44,0.504141
26,send,95,S25.1,47,101,30.062
26,send,95,S25.1,47,65,9.38717
26,send,95,S25.1,47,59,12.2068
26,send,95,S25.1,47,13,12.9157
26,send,95,S25.1,47,28,30.2015
26,send,49,S08.1,24,6,6.34046
26,send,49,S08.1,24,59,3.94197
26,send,49,S08.1,24,73,6.34046
26,send,49,S08.1,24,99,6.34046
26,send,49,S08.1,24,24,3.94197
26,send,49,S08.1,24,97,3.94197
26,send,49,S08.1,24,108,6.34046
26,send,49,S08.1,24,56,4.28937
26,send,84,S20.0,42,37,12.2325
26,send,84,S20.0,42,61,9.22608
26,send,84,S20.0,42,0,7.59091
26,send,84,S20.0,42,0,7.59091
26,send,84,S20.0,42,101,7.59091
26,send,34,S35.0,17,115,15.8015
26,send,34,S35.0,17,124,11.2475
26,send,34,S35.0,17,83,11.2475
26,send,34,S35.0,17,90,7.13234
26,send,125,S56.1,62,30,14.6949
26,send,125,S56.1,62,6,8.21225
26,send,125,S56.1,62,45,14.6949
26,send,125,S56.1,62,62,12.8013
26,send,125,S56.1,62,26,11.8615
26,send,43,S53.1,21,103,9.28604
26,send,43,S53.1,21,123,5.0333
26,send,43,S53.1,21,12,4.08694
26,send,43,S53.1,21,112,4.08694
26,send,43,S53.1,21,29,20.3677
26,send,43,S53.1,21,73,9.28604
26,send,43,S53.1,21,71,9.28604
26,send,76,S42.0,38,12,12.9157
26,send,76,S42.0,38,23,7.07385
26,send,76,S42.0,38,60,7.07385
26,send,76,S42.0,38,23,7.07385
26,send,76,S42.0,38,115,12.042
26,send,76,S42.0,38,57,6.80807
26,send,76,S42.0,38,119,20.1532
26,send,76,S42.0,38,32,6.80807
26,send,36,S43.0,18,112,4.50454
26,send,36,S43.0,18,89,4.50454
26,send,36,S43.0,18,125,4.50454
26,send,36,S43.0,18,99,4.50454
26,send,36,S43.0,18,42,4.50454
26,send,36,S43.0,18,20,4.50454
26,send,36,S43.0,18,54,14.7454
26,send,36,S43.0,18,8,4.50454
26,send,57,S12.1,28,10,9.88138
26,send,57,S12.1,28,125,16.5342
26,send,57,S12.1,28,86,9.59014
26,send,57,S12.1,28,65,9.59014
26,send,57,S12.1,28,125,16.5342
26,send,57,S12.1,28,28,9.80185
26,send,57,S12.1,28,8,11.8615
26,send,57,S12.1,28,90,8.92348
26,send,68,S57.0,34,12,11.8615
26,send,68,S57.0,34,77,12.8013
26,send,68,S57.0,34,41,12.8013
26,send,68,S57.0,34,122,5.0333
26,send,68,S57.0,34,48,9.88138
26,send,68,S57.0,34,37,4.08694
26,send,68,S57.0,34,6,12.2325
26,send,104,S30.0,52,37,6.46259
26,send,104,S30.0,52,50,7.57412
26,send,104,S30.0,52,21,7.57412
26,send,104,S30.0,52,39,7.57412
26,send,104,S30.0,52,70,6.46259
26,send,14,S45.0,7,44,4.08065
26,send,14,S45.0,7,68,4.07876
26,send,14,S45.0,7,39,3.94197
26,send,14,S45.0,7,6,4.08065
26,send,14,S45.0,7,13,11.1467
26,send,14,S45.0,7,73,4.50454
26,send,14,S45.0,7,127,4.50454
26,send,53,S33.1,26,93,7.13232
26,send,53,S33.1,26,116,11.2475
26,send,53,S33.1,26,78,7.13232
26,send,53,S33.1,26,2,7.13232
26,send,89,S23.1,44,8,8.19396
26,send,89,S23.1,44,120,8.92371
26,send,89,S23.1,44,51,19.6696
26,send,89,S23.1,44,23,13.3265
26,send,89,S23.1,44,58,6.80227
26,send,86,S22.0,43,32,7.07958
26,send,86,S22.0,43,30,8.92383
26,send,86,S22.0,43,115,8.19388
26,send,86,S22.0,43,53,9.3625
26,send,86,S22.0,43,91,8.92383
26,send,86,S22.0,43,13,9.1662
26,send,59,S13.1,29,87,9.59002
26,send,59,S13.1,29,94,10.3583
26,send,59,S13.1,29,37,17.6553
26,send,59,S13.1,29,69,9.80185
26,send,59,S13.1,29,82,13.3265
26,send,59,S13.1,29,24,22.6084
26,send,59,S13.1,29,24,22.6084
26,send,59,S13.1,29,63,32.7978
26,send,118,S41.0,59,42,6.81574
26,send,118,S41.0,59,4,4.78386
26,send,118,S41.0,59,87,7.074
26,send,118,S41.0,59,6,7.074
26,send,118,S41.0,59,63,7.074
26,send,118,S41.0,59,110,7.074
26,send,118,S41.0,59,59,7.57412
26,send,118,S41.0,59,112,15.9843
26,send,54,S09.0,27,70,4.08057
26,send,54,S09.0,27,45,4.08057
26,send,54,S09.0,27,68,4.07875
26,send,54,S09.0,27,113,3.94197
26,send,54,S09.0,27,104,5.0333
26,send,54,S09.0,27,100,5.0333
26,send,54,S09.0,27,38,3.94197
26,send,18,S59.0,9,31,40.8175
26,send,18,S59.0,9,48,4.08081
26,send,18,S59.0,9,48,4.08081
26,send,18,S59.0,9,16,11.4624
26,send,18,S59.0,9,79,11.4624
26,send,18,S59.0,9,118,14.304
26,send,18,S59.0,9,91,8.92359
26,send,85,S20.1,42,126,12.8145
26,send,85,S20.1,42,34,12.2325
26,send,85,S20.1,42,26,14.115
26,send,85,S20.1,42,93,9.22608
26,send,85,S20.1,42,14,12.2325
26,send,106,S55.0,53,98,8.21225
26,send,106,S55.0,53,73,12.0343
26,send,106,S55.0,53,25,4.08694
26,send,106,S55.0,53,51,14.6949
26,send,106,S55.0,53,117,11.2475
26,send,58,S13.0,29,102,13.3265
26,send,58,S13.0,29,36,17.6553
26,send,66,S34.0,33,93,7.13233
26,send,66,S34.0,33,94,7.13233
26,send,66,S34.0,33,84,7.13233
26,send,66,S34.0,33,74,14.9839
26,send,66,S34.0,33,33,7.07815
26,send,66,S34.0,33,105,14.9839
26,send,66,S34.0,33,24,4.08694
26,send,79,S19.1,39,51,13.0761
26,send,79,S19.1,39,82,13.0761
26,send,79,S19.1,39,3,9.2259
26,send,79,S19.1,39,112,7.59093
26,send,79,S19.1,39,51,13.0761
26,send,79,S19.1,39,0,7.59093
26,send,79,S19.1,39,111,9.2259
26,send,79,S19.1,39,57,13.0761
26,send,8,S37.0,4,21,9.1662
26,send,8,S37.0,4,110,9.1662
26,send,8,S37.0,4,34,12.5218
26,send,8,S37.0,4,11,6.80227
26,send,8,S37.0,4,29,6.80227
26,send,121,S44.1,60,82,4.50454
26,send,121,S44.1,60,94,5.0333
26,send,121,S44.1,60,22,4.50454
26,send,121,S44.1,60,42,4.50454
26,send,121,S44.1,60,12,4.50454
26,send,121,S44.1,60,4,39.5567
26,send,25,S04.1,12,7,4.78386
26,send,25,S04.1,12,17,4.78386
26,send,25,S04.1,12,60,18.0734
26,send,25,S04.1,12,91,6.89725
26,send,25,S04.1,12,124,9.80185
26,send,25,S04.1,12,52,14.9839
26,send,127,S54.1,63,119,11.8615
26,send,127,S54.1,63,34,4.08694
26,send,127,S54.1,63,16,25.9152
26,send,127,S54.1,63,119,11.8615
26,send,44,S07.0,22,23,3.94197
26,send,44,S07.0,22,20,3.94197
26,send,44,S07.0,22,125,3.94197
26,send,44,S07.0,22,33,3.94197
26,send,44,S07.0,22,6,7.13233
26,send,44,S07.0,22,118,3.94197
26,send,44,S07.0,22,93,3.94197
26,send,93,S24.1,46,75,13.3265
26,send,93,S24.1,46,109,23.0246
26,send,93,S24.1,46,13,12.9157
26,send,93,S24.1,46,16,21.3936
26,send,93,S24.1,46,9,20.9161
26,send,117,S51.1,58,1,8.3883
26,send,117,S51.1,58,74,22.4639
26,send,117,S51.1,58,58,7.57412
26,send,117,S51.1,58,56,7.57412
26,send,117,S51.1,58,112,20.3286
26,send,33,S11.1,16,21,11.1624
26,send,33,S11.1,16,123,5.0333
26,send,33,S11.1,16,4,19.1046
26,send,33,S11.1,16,49,4.14778
26,send,33,S11.1,16,37,11.1624
26,send,33,S11.1,16,76,4.50454
26,send,33,S11.1,16,125,16.5342
26,send,15,S45.1,7,39,3.94197
26,send,15,S45.1,7,102,5.0333
26,send,15,S45.1,7,25,11.1467
26,send,15,S45.1,7,99,5.0333
26,send,15,S45.1,7,121,10.3274
26,send,111,S60.1,55,17,11.4624
26,send,111,S60.1,55,19,52.632
26,send,64,S21.0,32,89,16.2747
26,send,64,S21.0,32,33,7.07948
26,send,64,S21.0,32,7,12.2325
26,send,64,S21.0,32,104,8.92371
26,send,64,S21.0,32,0,16.2747
26,send,64,S21.0,32,76,8.92371
26,send,24,S04.0,12,118,14.304
26,send,24,S04.0,12,15,4.78386
26,send,24,S04.0,12,73,6.89725
26,send,24,S04.0,12,56,30.6526
26,send,24,S04.0,12,6,4.78386
26,send,24,S04.0,12,108,14.304
26,send,99,S26.1,49,73,9.38714
26,send,99,S26.1,49,48,4.08081
26,send,99,S26.1,49,58,6.80227
26,send,99,S26.1,49,57,7.07948
26,send,99,S26.1,49,104,8.92099
26,send,116,S51.0,58,91,6.46259
26,send,116,S51.0,58,126,12.7968
26,send,116,S51.0,58,48,4.15618
26,send,116,S51.0,58,1,8.3883
26,send,105,S30.1,52,84,6.46259
26,send,105,S30.1,52,69,7.57412
26,send,105,S30.1,52,94,10.3583
26,send,105,S30.1,52,66,7.57412
26,send,105,S30.1,52,42,6.46259
26,send,105,S30.1,52,7,6.46259
26,send,13,S02.1,6,11,4.78386
26,send,13,S02.1,6,126,4.78386
26,send,13,S02.1,6,46,14.304
26,send,13,S02.1,6,76,4.50454
26,send,13,S02.1,6,112,19.2517
26,send,13,S02.1,6,73,4.78386
26,send,13,S02.1,6,2,4.78386
26,send,13,S02.1,6,30,18.0734
26,send,11,S63.1,5,98,9.3625
26,send,11,S63.1,5,16,9.1662
26,send,11,S63.1,5,31,9.3625
26,send,11,S63.1,5,82,13.3265
26,send,114,S47.0,57,93,10.3583
26,send,114,S47.0,57,33,7.57412
26,send,114,S47.0,57,51,19.6696
26,send,114,S47.0,57,89,10.3583
26,send,114,S47.0,57,91,6.46259
