interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
3,send,15,S45.1,7,0,40.7016
3,send,92,S24.0,46,0,62.5
3,send,76,S42.0,38,0,39.7097
3,send,100,S38.0,50,0,40.7016
3,send,113,S36.1,56,0,40.7016
3,send,97,S50.1,48,0,39.932
3,send,53,S33.1,26,0,39.7097
3,send,112,S36.0,56,0,40.7016
3,send,109,S31.1,54,0,62.5
3,send,66,S34.0,33,0,39.7097
3,send,16,S52.0,8,0,39.932
3,send,98,S26.0,49,0,62.5
4,trace_offer,76,S42.0,38,0,100
4,trace_offer,112,S36.0,56,0,100
4,trace_offer,16,S52.0,8,0,100
4,trace_offer,39,S06.1,19,0,100
4,trace_offer,97,S50.1,48,0,100
4,trace_offer,61,S14.1,30,0,100
4,trace_offer,26,S40.0,13,0,100
4,trace_offer,66,S34.0,33,0,100
4,trace_offer,15,S45.1,7,0,100
4,trace_offer,53,S33.1,26,0,100
4,trace_offer,92,S24.0,46,0,100
4,trace_offer,113,S36.1,56,0,100
4,trace_offer,98,S26.0,49,0,100
4,trace_offer,103,S48.1,51,0,100
4,trace_offer,109,S31.1,54,0,100
4,trace_offer,100,S38.0,50,0,100
4,receive,0,S00.0,0,53,40.5739
4,receive,0,S00.0,0,98,63.3455
4,receive,0,S00.0,0,100,41.5709
4,receive,0,S00.0,0,112,41.5665
4,receive,0,S00.0,0,16,40.7961
4,receive,0,S00.0,0,113,41.5665
4,receive,0,S00.0,0,109,63.3478
4,send,109,S31.1,54,0,62.5
4,send,98,S26.0,49,0,62.5
4,send,39,S06.1,19,0,39.932
4,send,61,S14.1,30,0,62.5
4,send,16,S52.0,8,0,39.932
4,send,100,S38.0,50,0,40.7016
4,send,103,S48.1,51,0,40.7016
4,send,26,S40.0,13,0,39.932
4,send,113,S36.1,56,0,40.7016
4,send,76,S42.0,38,0,39.7097
4,send,112,S36.0,56,0,40.7016
4,send,97,S50.1,48,0,39.932
4,send,66,S34.0,33,0,39.7097
4,send,92,S24.0,46,0,62.5
4,send,15,S45.1,7,0,40.7016
4,send,53,S33.1,26,0,39.7097
5,trace_offer,15,S45.1,7,0,100
5,trace_offer,100,S38.0,50,0,100
5,trace_offer,97,S50.1,48,0,100
5,trace_offer,39,S06.1,19,0,100
5,trace_offer,76,S42.0,38,0,100
5,trace_offer,112,S36.0,56,0,100
5,trace_offer,61,S14.1,30,0,100
5,trace_offer,66,S34.0,33,0,100
5,trace_offer,26,S40.0,13,0,100
5,trace_offer,103,S48.1,51,0,100
5,trace_offer,53,S33.1,26,0,100
5,trace_offer,113,S36.1,56,0,100
5,trace_offer,92,S24.0,46,0,100
5,trace_offer,98,S26.0,49,0,100
5,trace_offer,16,S52.0,8,0,100
5,trace_offer,109,S31.1,54,0,100
5,receive,0,S00.0,0,113,40.7016
5,receive,0,S00.0,0,92,63.6259
5,receive,0,S00.0,0,98,62.5
5,receive,0,S00.0,0,76,39.7097
5,receive,0,S00.0,0,26,39.932
5,receive,0,S00.0,0,61,63.625
5,receive,0,S00.0,0,53,39.7097
5,receive,0,S00.0,0,39,39.932
5,receive,0,S00.0,0,66,39.7097
5,receive,0,S00.0,0,97,39.932
5,receive,0,S00.0,0,112,40.7016
5,receive,0,S00.0,0,100,40.7016
5,receive,0,S00.0,0,16,39.932
5,receive,0,S00.0,0,109,62.5
5,send,53,S33.1,26,0,39.7097
5,send,15,S45.1,7,0,40.7016
5,send,112,S36.0,56,0,40.7016
5,send,98,S26.0,49,0,62.5
5,send,97,S50.1,48,0,39.932
5,send,103,S48.1,51,0,40.7016
5,send,92,S24.0,46,0,62.5
5,send,39,S06.1,19,0,39.932
5,send,100,S38.0,50,0,40.7016
5,send,61,S14.1,30,0,62.5
5,send,16,S52.0,8,0,39.932
5,send,26,S40.0,13,0,39.932
5,send,113,S36.1,56,0,40.7016
5,send,109,S31.1,54,0,62.5
5,send,76,S42.0,38,0,39.7097
5,send,66,S34.0,33,0,39.7097
6,trace_offer,15,S45.1,7,0,100
6,trace_offer,16,S52.0,8,0,100
6,trace_offer,61,S14.1,30,0,100
6,trace_offer,98,S26.0,49,0,100
6,trace_offer,92,S24.0,46,0,100
6,trace_offer,112,S36.0,56,0,100
6,trace_offer,53,S33.1,26,0,100
6,trace_offer,39,S06.1,19,0,100
6,trace_offer,109,S31.1,54,0,100
6,trace_offer,103,S48.1,51,0,100
6,trace_offer,100,S38.0,50,0,100
6,trace_offer,66,S34.0,33,0,100
6,trace_offer,76,S42.0,38,0,100
6,trace_offer,26,S40.0,13,0,100
6,trace_offer,97,S50.1,48,0,100
6,trace_offer,113,S36.1,56,0,100
6,receive,0,S00.0,0,66,40.0298
6,receive,0,S00.0,0,97,40.196
6,receive,0,S00.0,0,53,38.9734
6,receive,0,S00.0,0,100,40.7016
6,receive,0,S00.0,0,61,62.5
6,receive,0,S00.0,0,16,39.1399
6,receive,0,S00.0,0,76,40.1258
6,receive,0,S00.0,0,103,42.1405
6,receive,0,S00.0,0,109,62.5
6,receive,0,S00.0,0,26,40.196
6,receive,0,S00.0,0,92,62.5
6,receive,0,S00.0,0,113,40.7016
6,receive,0,S00.0,0,39,40.196
6,receive,0,S00.0,0,112,40.7016
6,receive,0,S00.0,0,98,62.5
6,send,26,S40.0,13,0,39.932
6,send,98,S26.0,49,0,62.5
6,send,103,S48.1,51,0,40.7016
6,send,61,S14.1,30,0,62.5
6,send,113,S36.1,56,0,40.7016
6,send,97,S50.1,48,0,39.932
6,send,16,S52.0,8,0,39.932
6,send,92,S24.0,46,0,62.5
6,send,53,S33.1,26,0,39.7097
6,send,66,S34.0,33,0,39.7097
6,send,100,S38.0,50,0,40.7016
6,send,76,S42.0,38,0,39.7097
6,send,109,S31.1,54,0,62.5
6,send,112,S36.0,56,0,40.7016
6,send,15,S45.1,7,0,40.7016
6,send,39,S06.1,19,0,39.932
7,trace_offer,15,S45.1,7,0,100
7,trace_offer,109,S31.1,54,0,100
7,trace_offer,92,S24.0,46,0,100
7,trace_offer,66,S34.0,33,0,100
7,trace_offer,100,S38.0,50,0,100
7,trace_offer,76,S42.0,38,0,100
7,trace_offer,61,S14.1,30,0,100
7,trace_offer,16,S52.0,8,0,100
7,trace_offer,53,S33.1,26,0,100
7,trace_offer,103,S48.1,51,0,100
7,trace_offer,113,S36.1,56,0,100
7,trace_offer,98,S26.0,49,0,100
7,trace_offer,97,S50.1,48,0,100
7,trace_offer,112,S36.0,56,0,100
7,trace_offer,39,S06.1,19,0,100
7,trace_offer,26,S40.0,13,0,100
7,receive,0,S00.0,0,53,39.7097
7,receive,0,S00.0,0,26,39.932
7,receive,0,S00.0,0,76,39.7097
7,receive,0,S00.0,0,100,40.7016
7,receive,0,S00.0,0,61,62.5
7,receive,0,S00.0,0,103,40.7016
7,receive,0,S00.0,0,109,62.5
7,receive,0,S00.0,0,39,39.932
7,receive,0,S00.0,0,92,62.5
7,receive,0,S00.0,0,66,39.7097
7,receive,0,S00.0,0,113,40.7016
7,receive,0,S00.0,0,16,39.932
7,receive,0,S00.0,0,97,39.932
7,receive,0,S00.0,0,15,40.7016
7,receive,0,S00.0,0,98,62.5
7,receive,0,S00.0,0,112,40.7016
7,send,92,S24.0,46,0,62.5
7,send,113,S36.1,56,0,40.7016
7,send,100,S38.0,50,0,40.7016
7,send,53,S33.1,26,0,39.7097
7,send,61,S14.1,30,0,62.5
7,send,112,S36.0,56,0,40.7016
7,send,26,S40.0,13,0,39.932
7,send,39,S06.1,19,0,39.932
7,send,109,S31.1,54,0,62.5
7,send,76,S42.0,38,0,39.7097
7,send,98,S26.0,49,0,62.5
7,send,103,S48.1,51,0,40.7016
7,send,97,S50.1,48,0,39.932
7,send,15,S45.1,7,0,40.7016
7,send,66,S34.0,33,0,39.7097
7,send,16,S52.0,8,0,39.932
8,trace_offer,112,S36.0,56,0,100
8,trace_offer,15,S45.1,7,0,100
8,trace_offer,76,S42.0,38,0,100
8,trace_offer,39,S06.1,19,0,100
8,trace_offer,26,S40.0,13,0,100
8,trace_offer,66,S34.0,33,0,100
8,trace_offer,98,S26.0,49,0,100
8,trace_offer,100,S38.0,50,0,100
8,trace_offer,97,S50.1,48,0,100
8,trace_offer,61,S14.1,30,0,100
8,trace_offer,113,S36.1,56,0,100
8,trace_offer,16,S52.0,8,0,100
8,trace_offer,53,S33.1,26,0,100
8,trace_offer,92,S24.0,46,0,100
8,trace_offer,103,S48.1,51,0,100
8,trace_offer,109,S31.1,54,0,100
8,receive,0,S00.0,0,66,39.7097
8,receive,0,S00.0,0,76,39.7097
8,receive,0,S00.0,0,16,39.932
8,receive,0,S00.0,0,61,62.5
8,receive,0,S00.0,0,109,62.5
8,receive,0,S00.0,0,92,62.5
8,receive,0,S00.0,0,53,39.7097
8,receive,0,S00.0,0,26,39.932
8,receive,0,S00.0,0,97,39.932
8,receive,0,S00.0,0,103,40.3754
8,receive,0,S00.0,0,39,39.932
8,receive,0,S00.0,0,113,40.3754
8,receive,0,S00.0,0,112,40.3754
8,receive,0,S00.0,0,100,40.3754
8,receive,0,S00.0,0,15,42.0062
8,receive,0,S00.0,0,98,62.5
8,send,92,S24.0,46,0,62.5
8,send,103,S48.1,51,0,40.7016
8,send,61,S14.1,30,0,62.5
8,send,100,S38.0,50,0,40.7016
8,send,109,S31.1,54,0,62.5
8,send,98,S26.0,49,0,62.5
8,send,26,S40.0,13,0,39.932
8,send,39,S06.1,19,0,39.932
8,send,76,S42.0,38,0,39.7097
8,send,97,S50.1,48,0,39.932
8,send,113,S36.1,56,0,40.7016
8,send,66,S34.0,33,0,39.7097
8,send,53,S33.1,26,0,39.7097
8,send,112,S36.0,56,0,40.7016
8,send,16,S52.0,8,0,39.932
8,send,15,S45.1,7,0,40.7016
9,trace_offer,53,S33.1,26,0,100
9,trace_offer,100,S38.0,50,0,100
9,trace_offer,98,S26.0,49,0,100
9,trace_offer,39,S06.1,19,0,100
9,trace_offer,61,S14.1,30,0,100
9,trace_offer,76,S42.0,38,0,100
9,trace_offer,15,S45.1,7,0,100
9,trace_offer,26,S40.0,13,0,100
9,trace_offer,16,S52.0,8,0,100
9,trace_offer,92,S24.0,46,0,100
9,trace_offer,109,S31.1,54,0,100
9,trace_offer,112,S36.0,56,0,100
9,trace_offer,113,S36.1,56,0,100
9,trace_offer,66,S34.0,33,0,100
9,trace_offer,103,S48.1,51,0,100
9,trace_offer,97,S50.1,48,0,100
9,receive,0,S00.0,0,16,39.932
9,receive,0,S00.0,0,100,40.7016
9,receive,0,S00.0,0,113,40.7016
9,receive,0,S00.0,0,109,62.5
9,receive,0,S00.0,0,39,39.932
9,receive,0,S00.0,0,92,62.5
9,receive,0,S00.0,0,103,40.7016
9,receive,0,S00.0,0,61,62.5
9,receive,0,S00.0,0,97,39.932
9,receive,0,S00.0,0,53,39.7097
9,receive,0,S00.0,0,15,40.7016
9,receive,0,S00.0,0,66,39.7097
9,receive,0,S00.0,0,76,39.7097
9,receive,0,S00.0,0,112,40.7016
9,receive,0,S00.0,0,26,39.932
9,receive,0,S00.0,0,98,62.5
9,send,66,S34.0,33,0,39.7097
9,send,109,S31.1,54,0,62.5
9,send,15,S45.1,7,0,40.7016
9,send,16,S52.0,8,0,39.932
9,send,61,S14.1,30,0,62.5
9,send,112,S36.0,56,0,40.7016
9,send,76,S42.0,38,0,39.7097
9,send,103,S48.1,51,0,40.7016
9,send,39,S06.1,19,0,39.932
9,send,53,S33.1,26,0,39.7097
9,send,113,S36.1,56,0,40.7016
9,send,92,S24.0,46,0,62.5
9,send,100,S38.0,50,0,40.7016
9,send,26,S40.0,13,0,39.932
9,send,98,S26.0,49,0,62.5
9,send,97,S50.1,48,0,39.932
10,trace_offer,39,S06.1,19,0,100
10,trace_offer,15,S45.1,7,0,100
10,trace_offer,53,S33.1,26,0,100
10,trace_offer,97,S50.1,48,0,100
10,trace_offer,113,S36.1,56,0,100
10,trace_offer,109,S31.1,54,0,100
10,trace_offer,98,S26.0,49,0,100
10,trace_offer,16,S52.0,8,0,100
10,trace_offer,26,S40.0,13,0,100
10,trace_offer,66,S34.0,33,0,100
10,trace_offer,103,S48.1,51,0,100
10,trace_offer,100,S38.0,50,0,100
10,trace_offer,76,S42.0,38,0,100
10,trace_offer,112,S36.0,56,0,100
10,trace_offer,92,S24.0,46,0,100
10,trace_offer,61,S14.1,30,0,100
10,receive,0,S00.0,0,39,39.932
10,receive,0,S00.0,0,103,40.7016
10,receive,0,S00.0,0,66,39.7097
10,receive,0,S00.0,0,26,39.932
10,receive,0,S00.0,0,61,62.5
10,receive,0,S00.0,0,113,40.7016
10,receive,0,S00.0,0,109,62.5
10,receive,0,S00.0,0,112,40.7016
10,receive,0,S00.0,0,76,39.7097
10,receive,0,S00.0,0,92,62.5
10,receive,0,S00.0,0,53,39.7097
10,receive,0,S00.0,0,100,40.7016
10,receive,0,S00.0,0,16,39.932
10,receive,0,S00.0,0,15,40.7016
10,receive,0,S00.0,0,97,39.932
10,receive,0,S00.0,0,98,62.5
10,send,15,S45.1,7,0,40.7016
10,send,112,S36.0,56,0,40.7016
10,send,53,S33.1,26,0,39.7097
10,send,76,S42.0,38,0,39.7097
10,send,66,S34.0,33,0,39.7097
10,send,26,S40.0,13,0,39.932
10,send,39,S06.1,19,0,39.932
10,send,61,S14.1,30,0,62.5
10,send,98,S26.0,49,0,62.5
10,send,16,S52.0,8,0,39.932
10,send,113,S36.1,56,0,40.7016
10,send,109,S31.1,54,0,62.5
10,send,92,S24.0,46,0,62.5
10,send,100,S38.0,50,0,40.7016
10,send,103,S48.1,51,0,40.7016
10,send,97,S50.1,48,0,39.932
11,trace_offer,97,S50.1,48,0,100
11,trace_offer,112,S36.0,56,0,100
11,trace_offer,39,S06.1,19,0,100
11,trace_offer,76,S42.0,38,0,100
11,trace_offer,26,S40.0,13,0,100
11,trace_offer,113,S36.1,56,0,100
11,trace_offer,109,S31.1,54,0,100
11,trace_offer,92,S24.0,46,0,100
11,trace_offer,61,S14.1,30,0,100
11,trace_offer,66,S34.0,33,0,100
11,trace_offer,103,S48.1,51,0,100
11,trace_offer,16,S52.0,8,0,100
11,trace_offer,98,S26.0,49,0,100
11,trace_offer,100,S38.0,50,0,100
11,trace_offer,15,S45.1,7,0,100
11,trace_offer,53,S33.1,26,0,100
11,receive,0,S00.0,0,61,62.5
11,receive,0,S00.0,0,66,39.7097
11,receive,0,S00.0,0,97,39.932
11,receive,0,S00.0,0,100,40.7016
11,receive,0,S00.0,0,98,62.5
11,receive,0,S00.0,0,39,39.932
11,receive,0,S00.0,0,16,39.932
11,receive,0,S00.0,0,92,62.5
11,receive,0,S00.0,0,109,62.5
11,receive,0,S00.0,0,76,39.7097
11,receive,0,S00.0,0,15,40.7016
11,receive,0,S00.0,0,26,39.932
11,receive,0,S00.0,0,53,39.7097
11,receive,0,S00.0,0,112,40.7016
11,receive,0,S00.0,0,113,40.7016
11,receive,0,S00.0,0,103,40.7016
11,send,66,S34.0,33,0,39.7097
11,send,109,S31.1,54,0,62.5
11,send,61,S14.1,30,0,62.5
11,send,103,S48.1,51,0,40.7016
11,send,92,S24.0,46,0,62.5
11,send,15,S45.1,7,0,40.7016
11,send,16,S52.0,8,0,39.932
11,send,26,S40.0,13,0,39.932
11,send,39,S06.1,19,0,39.932
11,send,53,S33.1,26,0,39.7097
11,send,113,S36.1,56,0,40.7016
11,send,112,S36.0,56,0,40.7016
11,send,97,S50.1,48,0,39.932
11,send,100,S38.0,50,0,40.7016
11,send,76,S42.0,38,0,39.7097
11,send,98,S26.0,49,0,62.5
12,trace_offer,61,S14.1,30,0,100
12,trace_offer,76,S42.0,38,0,100
12,trace_offer,16,S52.0,8,0,100
12,trace_offer,39,S06.1,19,0,100
12,trace_offer,92,S24.0,46,0,100
12,trace_offer,100,S38.0,50,0,100
12,trace_offer,15,S45.1,7,0,100
12,trace_offer,97,S50.1,48,0,100
12,trace_offer,113,S36.1,56,0,100
12,trace_offer,53,S33.1,26,0,100
12,trace_offer,26,S40.0,13,0,100
12,trace_offer,103,S48.1,51,0,100
12,trace_offer,112,S36.0,56,0,100
12,trace_offer,109,S31.1,54,0,100
12,trace_offer,66,S34.0,33,0,100
12,trace_offer,98,S26.0,49,0,100
12,receive,0,S00.0,0,53,39.7097
12,receive,0,S00.0,0,98,62.5
12,receive,0,S00.0,0,100,40.7016
12,receive,0,S00.0,0,92,62.5
12,receive,0,S00.0,0,66,39.7097
12,receive,0,S00.0,0,97,39.932
12,receive,0,S00.0,0,112,40.7016
12,receive,0,S00.0,0,109,62.5
12,receive,0,S00.0,0,113,40.7016
12,receive,0,S00.0,0,39,39.932
12,receive,0,S00.0,0,103,40.7016
12,receive,0,S00.0,0,16,39.932
12,receive,0,S00.0,0,76,39.7097
12,receive,0,S00.0,0,26,39.932
12,receive,0,S00.0,0,15,40.7016
12,receive,0,S00.0,0,61,62.5
12,send,103,S48.1,51,0,40.7016
12,send,113,S36.1,56,0,40.7016
12,send,61,S14.1,30,0,62.5
12,send,53,S33.1,26,0,39.7097
12,send,112,S36.0,56,0,40.7016
12,send,97,S50.1,48,0,39.932
12,send,39,S06.1,19,0,39.932
12,send,76,S42.0,38,0,39.7097
12,send,109,S31.1,54,0,62.5
12,send,100,S38.0,50,0,40.7016
12,send,16,S52.0,8,0,39.932
12,send,92,S24.0,46,0,62.5
12,send,15,S45.1,7,0,40.7016
12,send,26,S40.0,13,0,39.932
12,send,98,S26.0,49,0,62.5
12,send,66,S34.0,33,0,39.7097
13,trace_offer,16,S52.0,8,0,100
13,trace_offer,109,S31.1,54,0,100
13,trace_offer,61,S14.1,30,0,100
13,trace_offer,53,S33.1,26,0,100
13,trace_offer,15,S45.1,7,0,100
13,trace_offer,103,S48.1,51,0,100
13,trace_offer,97,S50.1,48,0,100
13,trace_offer,100,S38.0,50,0,100
13,trace_offer,113,S36.1,56,0,100
13,trace_offer,66,S34.0,33,0,100
13,trace_offer,26,S40.0,13,0,100
13,trace_offer,76,S42.0,38,0,100
13,trace_offer,92,S24.0,46,0,100
13,trace_offer,98,S26.0,49,0,100
13,trace_offer,39,S06.1,19,0,100
13,trace_offer,112,S36.0,56,0,100
13,receive,0,S00.0,0,97,39.932
13,receive,0,S00.0,0,39,39.932
13,receive,0,S00.0,0,26,39.932
13,receive,0,S00.0,0,76,39.7097
13,receive,0,S00.0,0,15,40.7016
13,receive,0,S00.0,0,112,40.7016
13,receive,0,S00.0,0,66,39.7097
13,receive,0,S00.0,0,103,40.7016
13,receive,0,S00.0,0,92,62.5
13,receive,0,S00.0,0,113,40.7016
13,receive,0,S00.0,0,16,39.932
13,receive,0,S00.0,0,98,62.5
13,receive,0,S00.0,0,53,39.7097
13,receive,0,S00.0,0,100,40.7016
13,receive,0,S00.0,0,61,62.5
13,receive,0,S00.0,0,109,62.5
13,send,61,S14.1,30,0,62.5
13,send,100,S38.0,50,0,40.7016
13,send,39,S06.1,19,0,39.932
13,send,26,S40.0,13,0,39.932
13,send,76,S42.0,38,0,39.7097
13,send,66,S34.0,33,0,39.7097
13,send,15,S45.1,7,0,40.7016
13,send,97,S50.1,48,0,39.932
13,send,16,S52.0,8,0,39.932
13,send,103,S48.1,51,0,40.7016
13,send,92,S24.0,46,0,62.5
13,send,98,S26.0,49,0,62.5
13,send,109,S31.1,54,0,62.5
13,send,53,S33.1,26,0,39.7097
13,send,113,S36.1,56,0,40.7016
13,send,112,S36.0,56,0,40.7016
14,trace_offer,112,S36.0,56,0,100
14,trace_offer,39,S06.1,19,0,100
14,trace_offer,53,S33.1,26,0,100
14,trace_offer,109,S31.1,54,0,100
14,trace_offer,66,S34.0,33,0,100
14,trace_offer,26,S40.0,13,0,100
14,trace_offer,15,S45.1,7,0,100
14,trace_offer,100,S38.0,50,0,100
14,trace_offer,61,S14.1,30,0,100
14,trace_offer,103,S48.1,51,0,100
14,trace_offer,16,S52.0,8,0,100
14,trace_offer,98,S26.0,49,0,100
14,trace_offer,97,S50.1,48,0,100
14,trace_offer,92,S24.0,46,0,100
14,trace_offer,113,S36.1,56,0,100
14,trace_offer,76,S42.0,38,0,100
14,receive,0,S00.0,0,16,39.932
14,receive,0,S00.0,0,39,39.932
14,receive,0,S00.0,0,98,62.5
14,receive,0,S00.0,0,66,39.7097
14,receive,0,S00.0,0,92,62.5
14,receive,0,S00.0,0,76,39.7097
14,receive,0,S00.0,0,15,40.7016
14,receive,0,S00.0,0,61,62.5
14,receive,0,S00.0,0,113,40.7016
14,receive,0,S00.0,0,112,40.7016
14,receive,0,S00.0,0,100,40.7016
14,receive,0,S00.0,0,26,39.932
14,receive,0,S00.0,0,53,39.7097
14,receive,0,S00.0,0,103,40.7016
14,receive,0,S00.0,0,109,62.5
14,receive,0,S00.0,0,97,39.932
14,send,76,S42.0,38,0,39.7097
14,send,92,S24.0,46,0,62.5
14,send,112,S36.0,56,0,40.7016
14,send,61,S14.1,30,0,62.5
14,send,97,S50.1,48,0,39.932
14,send,15,S45.1,7,0,40.7016
14,send,26,S40.0,13,0,39.932
14,send,39,S06.1,19,0,39.932
14,send,100,S38.0,50,0,40.7016
14,send,53,S33.1,26,0,39.7097
14,send,66,S34.0,33,0,39.7097
14,send,98,S26.0,49,0,62.5
14,send,16,S52.0,8,0,39.932
14,send,109,S31.1,54,0,62.5
14,send,113,S36.1,56,0,40.7016
14,send,103,S48.1,51,0,40.7016
15,trace_offer,112,S36.0,56,0,100
15,trace_offer,98,S26.0,49,0,100
15,trace_offer,113,S36.1,56,0,100
15,trace_offer,92,S24.0,46,0,100
15,trace_offer,26,S40.0,13,0,100
15,trace_offer,97,S50.1,48,0,100
15,trace_offer,103,S48.1,51,0,100
15,trace_offer,61,S14.1,30,0,100
15,trace_offer,53,S33.1,26,0,100
15,trace_offer,76,S42.0,38,0,100
15,trace_offer,16,S52.0,8,0,100
15,trace_offer,109,S31.1,54,0,100
15,trace_offer,39,S06.1,19,0,100
15,trace_offer,100,S38.0,50,0,100
15,trace_offer,15,S45.1,7,0,100
15,trace_offer,66,S34.0,33,0,100
15,receive,0,S00.0,0,100,40.7016
15,receive,0,S00.0,0,97,39.932
15,receive,0,S00.0,0,26,39.932
15,receive,0,S00.0,0,112,40.7016
15,receive,0,S00.0,0,92,62.5
15,receive,0,S00.0,0,76,39.7097
15,receive,0,S00.0,0,66,39.7097
15,receive,0,S00.0,0,109,62.5
15,receive,0,S00.0,0,113,40.7016
15,receive,0,S00.0,0,15,40.7016
15,receive,0,S00.0,0,53,39.7097
15,receive,0,S00.0,0,103,40.7016
15,receive,0,S00.0,0,61,62.5
15,receive,0,S00.0,0,39,39.932
15,receive,0,S00.0,0,98,62.5
15,receive,0,S00.0,0,16,39.932
15,send,100,S38.0,50,0,40.7016
15,send,113,S36.1,56,0,40.7016
15,send,15,S45.1,7,0,40.7016
15,send,98,S26.0,49,0,62.5
15,send,97,S50.1,48,0,39.932
15,send,16,S52.0,8,0,39.932
15,send,92,S24.0,46,0,62.5
15,send,61,S14.1,30,0,62.5
15,send,109,S31.1,54,0,62.5
