interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
28,send,107,S55.1,53,56,11.164
28,send,107,S55.1,53,51,11.164
28,send,107,S55.1,53,83,4.26065
28,send,107,S55.1,53,83,4.26065
28,send,107,S55.1,53,22,3.54918
28,send,107,S55.1,53,67,11.164
28,send,107,S55.1,53,18,5.13541
28,send,107,S55.1,53,4,3.54918
28,send,107,S55.1,53,116,7.4983
28,send,5,S10.1,2,70,3.0864
28,send,5,S10.1,2,126,5.13541
28,send,5,S10.1,2,12,7.34717
28,send,5,S10.1,2,61,6.71616
28,send,5,S10.1,2,51,3.0864
28,send,5,S10.1,2,27,7.34717
28,send,5,S10.1,2,126,5.13541
28,send,5,S10.1,2,117,7.34717
28,send,5,S10.1,2,39,3.0864
28,send,5,S10.1,2,93,7.34717
28,send,54,S09.0,27,110,3.0864
28,send,54,S09.0,27,70,3.0864
28,send,54,S09.0,27,123,3.35553
28,send,54,S09.0,27,45,3.0864
28,send,54,S09.0,27,68,3.0864
28,send,54,S09.0,27,23,7.34717
28,send,54,S09.0,27,113,3.0864
28,send,54,S09.0,27,104,3.35553
28,send,54,S09.0,27,100,3.35553
28,send,54,S09.0,27,38,3.0864
28,send,17,S52.1,8,98,6.51304
28,send,17,S52.1,8,4,4.90641
28,send,17,S52.1,8,60,6.09465
28,send,17,S52.1,8,28,38.2443
28,send,17,S52.1,8,123,3.35553
28,send,17,S52.1,8,81,7.77138
28,send,17,S52.1,8,123,3.35553
28,send,119,S41.1,59,64,6.54898
28,send,119,S41.1,59,58,5.04941
28,send,119,S41.1,59,46,10.3563
28,send,119,S41.1,59,82,4.26065
28,send,119,S41.1,59,43,5.5245
28,send,119,S41.1,59,117,7.4983
28,send,119,S41.1,59,121,9.47921
28,send,31,S05.1,15,9,3.54918
28,send,31,S05.1,15,89,7.35812
28,send,31,S05.1,15,16,5.13541
28,send,31,S05.1,15,1,3.54918
28,send,31,S05.1,15,77,3.54918
28,send,31,S05.1,15,54,3.54918
28,send,31,S05.1,15,86,6.24317
28,send,31,S05.1,15,115,9.51425
28,send,31,S05.1,15,34,3.54918
28,send,31,S05.1,15,10,3.54918
28,send,66,S34.0,33,40,5.27119
28,send,66,S34.0,33,93,5.27119
28,send,66,S34.0,33,94,5.27119
28,send,66,S34.0,33,84,5.27119
28,send,66,S34.0,33,116,7.4983
28,send,66,S34.0,33,8,11.2567
28,send,66,S34.0,33,74,12.9865
28,send,66,S34.0,33,33,4.90641
28,send,66,S34.0,33,105,12.9865
28,send,66,S34.0,33,24,3.54918
28,send,56,S12.0,28,120,7.34717
28,send,56,S12.0,28,48,6.71616
28,send,56,S12.0,28,123,3.35553
28,send,56,S12.0,28,115,5.93219
28,send,56,S12.0,28,68,12.0469
28,send,56,S12.0,28,88,6.24317
28,send,56,S12.0,28,3,3.98166
28,send,56,S12.0,28,27,9.30372
28,send,56,S12.0,28,110,6.71616
28,send,56,S12.0,28,86,6.24317
28,send,24,S04.0,12,73,5.13541
28,send,24,S04.0,12,101,5.93219
28,send,24,S04.0,12,116,7.4983
28,send,24,S04.0,12,118,8.58507
28,send,24,S04.0,12,15,3.98166
28,send,24,S04.0,12,56,14.8496
28,send,24,S04.0,12,6,3.98166
28,send,24,S04.0,12,108,8.58507
28,send,24,S04.0,12,22,13.0504
28,send,19,S59.1,9,102,6.0073
28,send,19,S59.1,9,52,20.054
28,send,19,S59.1,9,110,20.054
28,send,19,S59.1,9,33,4.90641
28,send,19,S59.1,9,42,36.0187
28,send,19,S59.1,9,110,20.054
28,send,19,S59.1,9,42,36.0187
28,send,19,S59.1,9,100,6.0073
28,send,46,S39.0,23,80,3.92371
28,send,46,S39.0,23,78,7.4983
28,send,46,S39.0,23,65,3.52647
28,send,46,S39.0,23,78,7.4983
28,send,46,S39.0,23,97,7.4983
28,send,46,S39.0,23,50,10.6775
28,send,46,S39.0,23,66,8.39427
28,send,46,S39.0,23,88,7.56106
28,send,46,S39.0,23,86,7.36566
28,send,104,S30.0,52,30,5.04941
28,send,104,S30.0,52,32,5.04941
28,send,104,S30.0,52,84,3.92371
28,send,104,S30.0,52,116,7.4983
28,send,104,S30.0,52,52,20.5524
28,send,104,S30.0,52,37,3.92371
28,send,104,S30.0,52,50,5.04941
28,send,104,S30.0,52,21,5.04941
28,send,104,S30.0,52,39,5.04941
28,send,104,S30.0,52,70,3.92371
28,send,86,S22.0,43,112,6.0073
28,send,86,S22.0,43,109,6.79637
28,send,86,S22.0,43,32,4.90641
28,send,86,S22.0,43,53,6.51304
28,send,86,S22.0,43,30,6.79637
28,send,86,S22.0,43,115,6.0073
28,send,86,S22.0,43,91,6.79637
28,send,86,S22.0,43,13,7.44125
28,send,94,S25.0,47,18,7.36566
28,send,94,S25.0,47,20,21.9616
28,send,94,S25.0,47,124,17.4001
28,send,94,S25.0,47,117,17.4783
28,send,94,S25.0,47,49,3.0864
28,send,94,S25.0,47,96,21.9616
28,send,123,S46.1,61,66,5.04941
28,send,123,S46.1,61,111,8.10049
28,send,123,S46.1,61,25,7.34717
28,send,123,S46.1,61,21,8.10049
28,send,123,S46.1,61,69,5.04941
28,send,123,S46.1,61,18,3.92371
28,send,123,S46.1,61,62,5.04941
28,send,123,S46.1,61,118,8.10049
28,send,123,S46.1,61,76,4.14892
28,send,78,S19.0,39,33,5.04941
28,send,78,S19.0,39,22,4.26065
28,send,78,S19.0,39,41,3.52647
28,send,78,S19.0,39,40,3.52647
28,send,78,S19.0,39,13,4.26065
28,send,78,S19.0,39,47,5.43936
28,send,78,S19.0,39,109,9.27904
28,send,78,S19.0,39,8,6.0073
28,send,78,S19.0,39,62,5.43936
28,send,78,S19.0,39,7,8.94037
28,send,67,S34.1,33,64,5.27119
28,send,67,S34.1,33,90,5.27119
28,send,67,S34.1,33,102,5.27119
28,send,67,S34.1,33,43,7.45127
28,send,67,S34.1,33,92,5.27119
28,send,67,S34.1,33,94,5.27119
28,send,67,S34.1,33,60,5.1017
28,send,67,S34.1,33,45,12.9865
28,send,67,S34.1,33,40,5.27119
28,send,67,S34.1,33,70,12.9865
28,send,73,S18.1,36,45,13.1513
28,send,73,S18.1,36,114,4.26065
28,send,73,S18.1,36,127,7.45127
28,send,73,S18.1,36,91,4.42447
28,send,73,S18.1,36,66,4.26065
28,send,73,S18.1,36,56,5.04941
28,send,73,S18.1,36,75,14.3678
28,send,25,S04.1,12,7,3.98166
28,send,25,S04.1,12,52,12.9865
28,send,25,S04.1,12,125,7.49553
28,send,25,S04.1,12,33,14.8496
28,send,25,S04.1,12,17,3.98166
28,send,25,S04.1,12,60,12.5498
28,send,25,S04.1,12,91,4.42447
28,send,25,S04.1,12,124,7.49553
28,send,8,S37.0,4,34,18.5395
28,send,8,S37.0,4,119,11.2891
28,send,8,S37.0,4,7,6.51304
28,send,8,S37.0,4,110,7.44125
28,send,8,S37.0,4,49,3.0864
28,send,8,S37.0,4,21,7.44125
28,send,8,S37.0,4,11,5.1017
28,send,8,S37.0,4,29,5.1017
28,send,8,S37.0,4,103,20.0278
28,send,68,S57.0,34,88,6.24317
28,send,68,S57.0,34,12,9.30372
28,send,68,S57.0,34,124,16.5237
28,send,68,S57.0,34,77,8.76762
28,send,68,S57.0,34,41,22.0594
28,send,68,S57.0,34,122,3.35553
28,send,68,S57.0,34,48,6.71616
28,send,68,S57.0,34,37,3.54918
28,send,68,S57.0,34,6,8.94037
28,send,118,S41.0,59,42,5.5245
28,send,118,S41.0,59,49,5.04941
28,send,118,S41.0,59,4,3.98166
28,send,118,S41.0,59,87,6.54898
28,send,118,S41.0,59,6,6.54898
28,send,118,S41.0,59,63,5.43936
28,send,118,S41.0,59,110,5.43936
28,send,118,S41.0,59,59,5.04941
28,send,118,S41.0,59,112,9.33751
28,send,95,S25.1,47,59,6.09465
28,send,95,S25.1,47,28,23.065
28,send,95,S25.1,47,59,6.09465
28,send,95,S25.1,47,13,9.75454
28,send,95,S25.1,47,101,21.9747
28,send,95,S25.1,47,90,6.79637
28,send,95,S25.1,47,65,7.36566
28,send,88,S23.0,44,119,6.79637
28,send,88,S23.0,44,69,5.1017
28,send,88,S23.0,44,12,7.44125
28,send,88,S23.0,44,16,7.44125
28,send,88,S23.0,44,77,6.79637
28,send,88,S23.0,44,31,6.79637
28,send,88,S23.0,44,46,16.6763
28,send,88,S23.0,44,94,16.6763
28,send,65,S21.1,32,48,3.0864
28,send,65,S21.1,32,4,4.90641
28,send,65,S21.1,32,117,5.43936
28,send,65,S21.1,32,20,5.43936
28,send,65,S21.1,32,97,5.43936
28,send,65,S21.1,32,53,8.94037
28,send,65,S21.1,32,93,12.2669
28,send,65,S21.1,32,84,30.1803
28,send,65,S21.1,32,83,4.26065
28,send,65,S21.1,32,83,4.26065
28,send,70,S17.0,35,63,3.52647
28,send,70,S17.0,35,68,3.52647
28,send,70,S17.0,35,63,3.52647
28,send,70,S17.0,35,81,18.7364
28,send,70,S17.0,35,53,44.9754
28,send,70,S17.0,35,43,7.45127
28,send,70,S17.0,35,14,44.9754
28,send,29,S58.1,14,70,9.27904
28,send,29,S58.1,14,30,12.9155
28,send,29,S58.1,14,74,20.054
28,send,29,S58.1,14,98,8.94037
28,send,29,S58.1,14,107,13.432
28,send,29,S58.1,14,119,8.58507
28,send,29,S58.1,14,60,13.3772
28,send,29,S58.1,14,20,12.9155
28,send,101,S38.1,50,52,8.39171
28,send,101,S38.1,50,25,9.75454
28,send,101,S38.1,50,98,7.56106
28,send,101,S38.1,50,115,9.51425
28,send,101,S38.1,50,7,7.56106
28,send,101,S38.1,50,112,18.5395
28,send,101,S38.1,50,22,9.75454
28,send,101,S38.1,50,59,3.52647
28,send,110,S60.0,55,63,6.09465
28,send,110,S60.0,55,90,6.79637
28,send,110,S60.0,55,127,7.78065
28,send,110,S60.0,55,91,6.79637
28,send,110,S60.0,55,126,7.78065
28,send,110,S60.0,55,81,37.888
28,send,110,S60.0,55,61,6.09465
28,send,50,S16.0,25,58,3.52647
28,send,50,S16.0,25,105,3.52647
28,send,50,S16.0,25,91,5.27119
28,send,50,S16.0,25,7,5.27119
28,send,50,S16.0,25,81,8.76762
28,send,50,S16.0,25,89,3.52647
28,send,50,S16.0,25,40,3.52647
28,send,50,S16.0,25,61,3.52647
28,send,50,S16.0,25,39,3.11208
28,send,50,S16.0,25,21,3.11208
28,send,124,S56.0,62,9,5.93219
28,send,124,S56.0,62,30,11.164
28,send,124,S56.0,62,114,5.93219
28,send,124,S56.0,62,4,3.54918
28,send,124,S56.0,62,30,11.164
28,send,124,S56.0,62,117,7.4983
28,send,124,S56.0,62,94,5.93219
28,send,124,S56.0,62,120,3.54918
28,send,124,S56.0,62,44,11.164
28,send,124,S56.0,62,43,5.13541
28,send,43,S53.1,21,12,3.54918
28,send,43,S53.1,21,14,7.8449
28,send,43,S53.1,21,103,4.26065
28,send,43,S53.1,21,84,6.54898
28,send,43,S53.1,21,123,3.35553
28,send,43,S53.1,21,112,3.54918
28,send,43,S53.1,21,29,15.2757
28,send,43,S53.1,21,73,7.77138
28,send,43,S53.1,21,71,7.77138
28,send,122,S46.0,61,65,5.04941
28,send,122,S46.0,61,51,8.10049
28,send,122,S46.0,61,31,5.04941
28,send,122,S46.0,61,19,3.92371
28,send,122,S46.0,61,68,5.04941
28,send,122,S46.0,61,2,3.98166
28,send,122,S46.0,61,16,3.92371
28,send,122,S46.0,61,10,3.92371
28,send,122,S46.0,61,41,5.04941
28,send,122,S46.0,61,103,8.10049
28,send,6,S27.0,3,103,11.1017
28,send,6,S27.0,3,74,11.9214
28,send,6,S27.0,3,104,10.0042
28,send,6,S27.0,3,72,9.27904
28,send,6,S27.0,3,10,5.1017
28,send,6,S27.0,3,100,6.0073
28,send,6,S27.0,3,72,9.27904
28,send,6,S27.0,3,115,6.0073
28,send,6,S27.0,3,49,3.0864
28,send,6,S27.0,3,84,23.065
28,send,96,S50.0,48,57,5.04941
28,send,96,S50.0,48,58,6.09465
28,send,96,S50.0,48,117,17.4782
28,send,96,S50.0,48,78,11.1859
28,send,96,S50.0,48,48,3.0864
28,send,96,S50.0,48,19,25.3642
28,send,96,S50.0,48,44,11.974
28,send,96,S50.0,48,57,5.04941
28,send,39,S06.1,19,15,8.39171
28,send,39,S06.1,19,107,5.13541
28,send,39,S06.1,19,7,5.27119
28,send,39,S06.1,19,27,15.4616
28,send,39,S06.1,19,36,3.54918
28,send,39,S06.1,19,53,8.39171
28,send,39,S06.1,19,73,5.13541
28,send,39,S06.1,19,123,3.35553
28,send,39,S06.1,19,106,5.13541
28,send,39,S06.1,19,26,15.4616
28,send,36,S43.0,18,32,4.14892
28,send,36,S43.0,18,112,4.14892
28,send,36,S43.0,18,89,4.14892
28,send,36,S43.0,18,125,4.14892
28,send,36,S43.0,18,99,4.14892
28,send,36,S43.0,18,42,4.14892
28,send,36,S43.0,18,20,4.14892
28,send,36,S43.0,18,4,9.47921
28,send,36,S43.0,18,54,9.47921
28,send,36,S43.0,18,8,4.14892
28,send,28,S58.0,14,46,8.58507
28,send,28,S58.0,14,100,5.93219
28,send,28,S58.0,14,25,12.9155
28,send,28,S58.0,14,120,9.47921
28,send,28,S58.0,14,72,9.27904
28,send,28,S58.0,14,5,4.90641
28,send,28,S58.0,14,45,11.974
28,send,28,S58.0,14,41,22.0594
28,send,28,S58.0,14,99,8.94037
28,send,62,S62.0,31,115,4.79481
28,send,62,S62.0,31,27,4.79481
28,send,62,S62.0,31,118,4.79481
28,send,62,S62.0,31,98,8.94037
28,send,62,S62.0,31,126,4.79481
28,send,62,S62.0,31,122,3.35553
28,send,62,S62.0,31,55,13.5434
28,send,62,S62.0,31,117,13.6524
28,send,62,S62.0,31,16,10.2765
28,send,97,S50.1,48,107,13.432
28,send,97,S50.1,48,79,11.1859
28,send,97,S50.1,48,24,11.0646
28,send,97,S50.1,48,9,13.8625
28,send,97,S50.1,48,121,4.73397
28,send,97,S50.1,48,26,16.5074
28,send,97,S50.1,48,58,6.09465
28,send,97,S50.1,48,126,7.78065
28,send,41,S15.1,20,83,4.26065
28,send,41,S15.1,20,19,6.24317
28,send,41,S15.1,20,111,6.24317
28,send,41,S15.1,20,30,7.83568
28,send,41,S15.1,20,77,8.76762
28,send,41,S15.1,20,24,3.54918
28,send,41,S15.1,20,125,12.0469
28,send,41,S15.1,20,49,6.71616
28,send,41,S15.1,20,113,24.5494
28,send,41,S15.1,20,46,9.30372
28,send,23,S03.1,11,29,7.49553
28,send,23,S03.1,11,47,8.58507
28,send,23,S03.1,11,6,7.49553
28,send,23,S03.1,11,67,15.671
28,send,23,S03.1,11,115,5.93219
28,send,23,S03.1,11,63,6.09465
28,send,23,S03.1,11,1,3.98166
28,send,23,S03.1,11,88,17.2439
28,send,84,S20.0,42,66,8.94037
28,send,84,S20.0,42,62,5.43936
28,send,84,S20.0,42,36,8.94037
28,send,84,S20.0,42,87,12.2669
28,send,84,S20.0,42,61,5.43936
28,send,84,S20.0,42,0,7.02453
28,send,84,S20.0,42,81,9.27904
28,send,84,S20.0,42,37,8.94037
28,send,84,S20.0,42,0,7.02453
28,send,84,S20.0,42,101,6.0073
28,send,100,S38.0,50,53,8.39171
28,send,100,S38.0,50,106,7.4983
28,send,100,S38.0,50,23,9.75454
28,send,100,S38.0,50,61,3.52647
28,send,100,S38.0,50,38,3.11208
28,send,100,S38.0,50,62,3.52647
28,send,100,S38.0,50,60,3.52647
28,send,100,S38.0,50,15,9.51425
28,send,100,S38.0,50,86,7.36566
28,send,33,S11.1,16,114,5.93219
28,send,33,S11.1,16,49,3.0864
28,send,33,S11.1,16,21,7.34717
28,send,33,S11.1,16,123,3.35553
28,send,33,S11.1,16,50,6.71616
28,send,33,S11.1,16,4,15.3034
28,send,33,S11.1,16,49,3.0864
28,send,33,S11.1,16,37,7.34717
28,send,33,S11.1,16,76,4.14892
28,send,33,S11.1,16,125,12.0469
28,send,4,S10.0,2,90,3.0864
28,send,4,S10.0,2,51,3.0864
28,send,4,S10.0,2,20,7.34717
28,send,4,S10.0,2,115,3.35553
28,send,4,S10.0,2,85,7.34717
28,send,4,S10.0,2,16,3.98166
28,send,4,S10.0,2,112,7.34717
28,send,4,S10.0,2,63,6.71616
28,send,4,S10.0,2,86,6.24317
28,send,4,S10.0,2,110,7.34717
28,send,121,S44.1,60,91,4.14892
28,send,121,S44.1,60,1,4.14892
28,send,121,S44.1,60,103,3.35553
28,send,121,S44.1,60,55,22.9563
28,send,121,S44.1,60,22,4.14892
28,send,121,S44.1,60,42,4.14892
28,send,121,S44.1,60,12,4.14892
28,send,121,S44.1,60,82,4.14892
28,send,121,S44.1,60,94,3.35553
28,send,121,S44.1,60,4,22.9563
28,send,34,S35.0,17,2,7.44125
28,send,34,S35.0,17,43,7.4983
28,send,34,S35.0,17,6,5.27119
28,send,34,S35.0,17,33,8.35737
28,send,34,S35.0,17,124,7.4983
28,send,34,S35.0,17,115,9.51425
28,send,34,S35.0,17,83,7.4983
28,send,34,S35.0,17,38,3.0864
28,send,34,S35.0,17,90,5.27119
28,send,116,S51.0,58,31,10.8071
28,send,116,S51.0,58,36,3.92371
28,send,116,S51.0,58,44,10.6775
28,send,116,S51.0,58,91,3.92371
28,send,116,S51.0,58,126,7.78065
28,send,116,S51.0,58,34,27.0254
28,send,116,S51.0,58,48,3.0864
28,send,116,S51.0,58,1,5.50031
28,send,22,S03.0,11,123,3.35553
28,send,22,S03.0,11,55,3.98166
28,send,22,S03.0,11,7,7.49553
28,send,22,S03.0,11,2,3.98166
28,send,22,S03.0,11,6,7.49553
28,send,22,S03.0,11,99,7.49553
28,send,22,S03.0,11,17,3.98166
28,send,22,S03.0,11,117,13.6524
28,send,22,S03.0,11,112,15.671
28,send,22,S03.0,11,125,7.49553
28,send,82,S49.0,41,97,21.3902
28,send,82,S49.0,41,11,7.49553
28,send,82,S49.0,41,65,7.49553
28,send,82,S49.0,41,84,7.49553
28,send,82,S49.0,41,94,13.8625
28,send,82,S49.0,41,93,13.8625
28,send,82,S49.0,41,30,11.0646
28,send,82,S49.0,41,34,11.0646
28,send,13,S02.1,6,33,14.8496
28,send,13,S02.1,6,11,3.98166
28,send,13,S02.1,6,119,8.58507
28,send,13,S02.1,6,126,3.98166
28,send,13,S02.1,6,46,8.58507
28,send,13,S02.1,6,76,4.14892
28,send,13,S02.1,6,112,15.9378
28,send,13,S02.1,6,73,3.98166
28,send,13,S02.1,6,2,3.98166
28,send,13,S02.1,6,30,18.7709
28,send,18,S59.0,9,62,6.09465
28,send,18,S59.0,9,56,12.5498
28,send,18,S59.0,9,26,8.58507
28,send,18,S59.0,9,48,3.0864
28,send,18,S59.0,9,48,3.0864
28,send,18,S59.0,9,16,10.2765
28,send,18,S59.0,9,79,10.2765
28,send,18,S59.0,9,118,8.58507
28,send,18,S59.0,9,91,6.79637
28,send,79,S19.1,39,121,4.26065
28,send,79,S19.1,39,2,5.43936
28,send,79,S19.1,39,51,9.27904
28,send,79,S19.1,39,82,4.26065
28,send,79,S19.1,39,3,5.43936
28,send,79,S19.1,39,112,6.0073
28,send,79,S19.1,39,51,9.27904
28,send,79,S19.1,39,0,7.02453
28,send,79,S19.1,39,111,5.43936
28,send,79,S19.1,39,57,5.04941
28,send,53,S33.1,26,78,5.27119
28,send,53,S33.1,26,121,4.73397
28,send,53,S33.1,26,10,5.1017
28,send,53,S33.1,26,116,7.4983
28,send,53,S33.1,26,93,5.27119
28,send,53,S33.1,26,113,22.7516
28,send,53,S33.1,26,71,14.2184
28,send,53,S33.1,26,2,5.27119
28,send,2,S01.0,1,7,6.51304
28,send,2,S01.0,1,112,6.0073
28,send,2,S01.0,1,63,6.09465
28,send,2,S01.0,1,25,18.7709
28,send,2,S01.0,1,11,5.1017
28,send,2,S01.0,1,54,7.8449
28,send,2,S01.0,1,27,8.58507
28,send,2,S01.0,1,50,6.0073
28,send,2,S01.0,1,15,7.8449
28,send,125,S56.1,62,62,13.3772
28,send,125,S56.1,62,90,4.42447
28,send,125,S56.1,62,30,11.164
28,send,125,S56.1,62,6,4.42447
28,send,125,S56.1,62,45,11.164
28,send,125,S56.1,62,22,12.9155
28,send,125,S56.1,62,26,9.30372
28,send,69,S57.1,34,107,13.432
28,send,69,S57.1,34,55,14.9338
28,send,69,S57.1,34,12,9.30372
28,send,69,S57.1,34,39,7.83568
28,send,69,S57.1,34,26,9.30372
28,send,69,S57.1,34,10,30.5617
28,send,69,S57.1,34,18,30.5617
28,send,69,S57.1,34,36,3.54918
28,send,35,S35.1,17,98,5.27119
28,send,35,S35.1,17,45,3.0864
28,send,35,S35.1,17,8,11.2567
28,send,35,S35.1,17,96,7.4983
28,send,35,S35.1,17,43,7.4983
28,send,35,S35.1,17,24,9.75454
28,send,35,S35.1,17,110,12.9865
28,send,35,S35.1,17,114,9.51425
28,send,35,S35.1,17,61,3.52647
28,send,35,S35.1,17,21,7.4983
28,send,32,S11.0,16,17,3.98166
28,send,32,S11.0,16,98,3.98166
28,send,32,S11.0,16,111,7.34717
28,send,32,S11.0,16,107,5.13541
28,send,32,S11.0,16,106,5.13541
28,send,32,S11.0,16,8,7.34717
28,send,32,S11.0,16,116,7.34717
28,send,32,S11.0,16,66,7.34717
28,send,32,S11.0,16,125,12.0469
28,send,32,S11.0,16,64,6.24317
28,send,120,S44.0,60,114,3.35553
28,send,120,S44.0,60,50,3.0864
28,send,120,S44.0,60,20,4.14892
28,send,120,S44.0,60,35,4.14892
28,send,120,S44.0,60,91,4.14892
28,send,120,S44.0,60,62,4.14892
28,send,120,S44.0,60,110,4.14892
28,send,120,S44.0,60,116,4.14892
28,send,120,S44.0,60,42,4.14892
28,send,20,S61.0,10,127,7.78065
28,send,20,S61.0,10,123,3.35553
28,send,20,S61.0,10,73,9.27904
28,send,20,S61.0,10,1,9.61508
28,send,20,S61.0,10,114,3.35553
28,send,20,S61.0,10,11,6.09465
28,send,20,S61.0,10,14,7.8449
28,send,80,S29.0,40,114,4.26065
28,send,80,S29.0,40,102,4.26065
28,send,80,S29.0,40,58,5.04941
28,send,80,S29.0,40,102,4.26065
28,send,80,S29.0,40,61,4.42447
28,send,80,S29.0,40,102,4.26065
28,send,80,S29.0,40,23,4.26065
28,send,80,S29.0,40,42,7.45127
28,send,80,S29.0,40,100,5.93219
28,send,80,S29.0,40,31,4.42447
28,send,111,S60.1,55,35,22.7516
28,send,111,S60.1,55,9,5.50031
28,send,111,S60.1,55,38,11.974
28,send,111,S60.1,55,24,18.7709
28,send,111,S60.1,55,17,10.2765
28,send,89,S23.1,44,83,11.1859
28,send,89,S23.1,44,47,16.6763
28,send,89,S23.1,44,120,6.79637
28,send,89,S23.1,44,23,11.0646
28,send,89,S23.1,44,58,5.1017
28,send,89,S23.1,44,8,6.0073
28,send,89,S23.1,44,51,10.6775
28,send,0,S00.0,0,64,7.44125
28,send,0,S00.0,0,18,7.44125
28,send,0,S00.0,0,34,6.0073
28,send,0,S00.0,0,45,7.44125
28,send,0,S00.0,0,70,6.51304
28,send,0,S00.0,0,101,6.0073
28,send,0,S00.0,0,108,7.44125
28,send,0,S00.0,0,31,6.51304
28,send,0,S00.0,0,44,7.44125
28,send,0,S00.0,0,56,4.90641
28,send,57,S12.1,28,126,5.13541
28,send,57,S12.1,28,95,5.93219
28,send,57,S12.1,28,125,12.0469
28,send,57,S12.1,28,86,6.24317
28,send,57,S12.1,28,65,6.24317
28,send,57,S12.1,28,10,6.71616
28,send,57,S12.1,28,125,12.0469
28,send,57,S12.1,28,28,6.71616
28,send,57,S12.1,28,8,5.93219
28,send,57,S12.1,28,90,6.24317
28,send,38,S06.0,19,63,6.09465
28,send,38,S06.0,19,8,9.33751
28,send,38,S06.0,19,27,15.4616
28,send,38,S06.0,19,75,8.39171
28,send,38,S06.0,19,82,7.35812
28,send,38,S06.0,19,101,15.4616
28,send,38,S06.0,19,84,7.35812
28,send,38,S06.0,19,43,5.13541
28,send,38,S06.0,19,58,6.09465
28,send,38,S06.0,19,72,5.13541
28,send,71,S17.1,35,8,5.50031
28,send,71,S17.1,35,96,4.26065
28,send,71,S17.1,35,26,3.52647
28,send,71,S17.1,35,33,3.52647
28,send,71,S17.1,35,25,3.52647
28,send,71,S17.1,35,0,5.50031
28,send,71,S17.1,35,81,18.7364
28,send,71,S17.1,35,82,4.26065
28,send,71,S17.1,35,116,4.26065
28,send,71,S17.1,35,92,4.26065
28,send,117,S51.1,58,112,9.33751
28,send,117,S51.1,58,56,5.04941
28,send,117,S51.1,58,93,13.8625
28,send,117,S51.1,58,58,5.04941
28,send,117,S51.1,58,18,16.7786
28,send,117,S51.1,58,1,5.50031
28,send,117,S51.1,58,74,20.5524
28,send,114,S47.0,57,51,10.6775
28,send,114,S47.0,57,121,4.73397
28,send,114,S47.0,57,73,3.92371
28,send,114,S47.0,57,9,29.7679
28,send,114,S47.0,57,93,7.56106
28,send,114,S47.0,57,33,5.04941
28,send,114,S47.0,57,89,7.56106
28,send,114,S47.0,57,91,3.92371
28,send,106,S55.0,53,12,3.54918
28,send,106,S55.0,53,19,5.13541
28,send,106,S55.0,53,60,11.164
28,send,106,S55.0,53,78,13.3896
28,send,106,S55.0,53,25,3.54918
28,send,106,S55.0,53,14,4.26065
28,send,106,S55.0,53,51,11.164
28,send,106,S55.0,53,117,7.4983
28,send,106,S55.0,53,98,4.42447
28,send,106,S55.0,53,73,13.3896
28,send,91,S28.1,45,53,6.14307
28,send,91,S28.1,45,44,9.83333
28,send,91,S28.1,45,23,3.54918
28,send,91,S28.1,45,48,3.0864
28,send,91,S28.1,45,12,3.54918
28,send,91,S28.1,45,59,13.5434
28,send,91,S28.1,45,34,3.54918
28,send,91,S28.1,45,60,9.83333
28,send,91,S28.1,45,77,10.0042
28,send,83,S49.1,41,3,3.98166
28,send,83,S49.1,41,90,4.42447
28,send,83,S49.1,41,93,13.8625
28,send,83,S49.1,41,125,17.4004
28,send,83,S49.1,41,51,14.3676
28,send,83,S49.1,41,77,14.3676
28,send,83,S49.1,41,66,22.7516
28,send,83,S49.1,41,69,7.49553
28,send,40,S15.0,20,73,8.76762
28,send,40,S15.0,20,85,6.24317
28,send,40,S15.0,20,60,13.3772
28,send,40,S15.0,20,127,5.13541
28,send,40,S15.0,20,85,6.24317
28,send,40,S15.0,20,16,5.13541
28,send,40,S15.0,20,75,8.76762
28,send,40,S15.0,20,46,9.30372
28,send,40,S15.0,20,29,12.0469
28,send,40,S15.0,20,114,5.93219
28,send,64,S21.0,32,101,6.0073
28,send,64,S21.0,32,120,6.79637
28,send,64,S21.0,32,103,4.26065
28,send,64,S21.0,32,33,4.90641
28,send,64,S21.0,32,7,8.94037
28,send,64,S21.0,32,89,12.2669
28,send,64,S21.0,32,104,6.79637
28,send,64,S21.0,32,0,12.2669
28,send,64,S21.0,32,43,36.0168
28,send,64,S21.0,32,76,6.79637
28,send,63,S62.1,31,72,8.76762
28,send,63,S62.1,31,27,4.79481
28,send,63,S62.1,31,4,4.90641
28,send,63,S62.1,31,68,4.79481
28,send,63,S62.1,31,113,9.33751
28,send,63,S62.1,31,12,13.5434
28,send,63,S62.1,31,2,26.537
28,send,63,S62.1,31,82,11.1859
28,send,63,S62.1,31,26,4.79481
28,send,63,S62.1,31,117,13.6524
28,send,59,S13.1,29,82,11.1859
28,send,59,S13.1,29,87,6.24317
28,send,59,S13.1,29,94,5.93219
28,send,59,S13.1,29,37,15.671
28,send,59,S13.1,29,69,7.49553
28,send,59,S13.1,29,53,5.28609
28,send,59,S13.1,29,24,15.671
28,send,59,S13.1,29,24,15.671
28,send,59,S13.1,29,63,32.7978
28,send,52,S33.0,26,24,3.54918
28,send,52,S33.0,26,7,5.27119
28,send,52,S33.0,26,78,5.27119
28,send,52,S33.0,26,5,4.90641
28,send,52,S33.0,26,44,13.1513
