interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
24,egress,8,S52,5,terminal,17,1000,0,37.7879,0,248.294,248.294,400,0,0
24,egress,28,S12,0,switch,16,293.496,0,0,0,400,400,400,25.836,0
24,egress,35,S17,3,switch,38,142.638,0,87.1452,0,400,400,400,0,0
24,egress,0,S00,1,switch,2,106.121,0.105942,0,73.4352,0.105942,73.4352,400,0,7
24,egress,42,S20,4,switch,10,119.666,0,49.3795,0,400,400,400,0,0
24,egress,40,S29,1,switch,45,131.396,129.066,0,209.957,129.066,209.957,400,0,10
24,egress,50,S38,6,terminal,100,1000,0,28.0825,0,29.1863,29.1863,400,0,0
24,egress,43,S22,6,terminal,87,1000,0,8.90602,0,210.431,210.431,400,0,0
24,egress,36,S18,0,switch,35,247.316,41.4119,0,177.509,229.601,365.698,400,0,13
24,egress,9,S59,3,switch,14,127.005,0,7.69776,0,400,400,400,0,0
24,egress,48,S50,5,terminal,97,1000,0,20.5967,0,400,400,400,0,0
24,egress,21,S53,5,terminal,42,1000,0,74.3795,0,0,0,400,0,0
24,egress,44,S23,0,switch,43,211.017,115.844,0,115.844,400,400,400,125.147,11
24,egress,53,S55,3,switch,62,149.788,0,6.64881,0,218.991,218.991,400,0,0
24,egress,0,S00,0,switch,1,183.324,0,183.324,31.4355,73.4352,104.871,400,0,3
24,egress,4,S37,0,switch,0,203.508,0,64.4195,0,250.935,250.935,400,0,0
24,egress,13,S40,5,terminal,26,1000,0,39.4255,0,400,400,400,0,0
24,egress,7,S45,4,terminal,15,1000,0,20.4326,0,400,400,400,0,0
24,egress,37,S32,4,switch,26,298.921,0,127.487,0,162.247,162.247,400,0,0
24,egress,28,S12,4,terminal,57,1000,0,17.0739,0,400,400,400,0,0
24,egress,40,S29,4,switch,21,163.928,0,31.6003,0,209.957,209.957,400,0,0
24,egress,16,S11,1,switch,2,104.704,0,52.352,0,400,400,400,0,0
24,egress,15,S05,3,switch,21,137.945,0,97.6353,0,400,400,400,0,0
24,egress,47,S25,1,switch,49,203.648,0,33.7777,0,400,400,400,0,0
24,egress,38,S42,3,switch,18,293.456,0,61.1,0,6.65705,6.65705,400,0,0
24,egress,10,S61,1,switch,19,153.026,0,98.1077,0,0,0,400,0,0
24,egress,38,S42,5,terminal,77,1000,0,158.839,0,6.65705,6.65705,400,0,0
24,egress,29,S13,7,terminal,59,1000,0,7.65696,0,400,400,400,0,0
24,egress,37,S32,3,switch,54,284.114,0,16.4214,0,162.247,162.247,400,0,0
24,egress,22,S07,4,terminal,44,1000,0,55.6384,0,252.611,252.611,400,0,0
24,egress,36,S18,5,terminal,73,1000,0,60.5188,0,365.698,365.698,400,0,0
24,egress,53,S55,5,terminal,106,1000,0,110.909,0,218.991,218.991,400,0,0
24,egress,13,S40,0,switch,6,162.644,178.048,0,178.048,400,400,400,47.6893,2
24,egress,41,S49,4,switch,51,258.091,0,59.6641,0,400,400,400,0,0
24,egress,41,S49,1,switch,36,220.166,0,43.102,0,400,400,400,0,0
24,egress,19,S06,1,switch,22,210.644,0,30.8334,0,400,400,400,0,0
24,egress,4,S37,4,terminal,8,1000,0,22.513,0,250.935,250.935,400,0,0
24,egress,39,S19,0,switch,36,204.72,0,79.2714,0,400,400,400,0,0
24,egress,23,S39,2,switch,50,253.771,0,117.282,0,0,0,400,0,0
24,egress,47,S25,5,terminal,94,1000,0,22.3076,0,400,400,400,0,0
24,egress,19,S06,3,switch,10,169.014,0,86.5801,0,400,400,400,0,0
24,egress,42,S20,0,switch,39,264.967,254.549,0,254.549,400,400,400,46.6765,8
24,egress,27,S09,1,switch,2,200.787,169.763,0,169.763,400,400,400,60.9295,3
24,egress,26,S33,1,switch,37,254.481,0,84.846,0,400,400,400,0,0
24,egress,24,S08,1,switch,27,295.728,0,20.1274,0,400,400,400,0,0
24,egress,21,S53,3,switch,63,178.955,0,118.488,0,0,0,400,0,0
24,egress,32,S21,0,switch,42,146.462,247.952,0,267.309,247.952,267.309,400,0,7
24,egress,19,S06,0,switch,15,170.98,400,0,400,400,400,400,33.6246,7
24,egress,9,S59,0,switch,1,295.318,400,0,400,400,400,400,137.224,3
24,egress,32,S21,2,switch,9,260.623,0,142.304,0,267.309,267.309,400,0,0
24,egress,43,S22,0,switch,0,203.304,0,140.195,0,210.431,210.431,400,0,0
24,egress,38,S42,4,terminal,76,1000,0,48.5569,0,6.65705,6.65705,400,0,0
24,egress,25,S16,3,terminal,50,1000,0,23.9409,0,126.48,126.48,400,0,0
24,egress,14,S58,1,switch,42,232.511,0,112.06,0,400,400,400,0,0
24,egress,37,S32,2,switch,40,118.456,101.833,0,203.119,162.247,263.533,400,0,5
24,egress,47,S25,2,switch,4,166.312,0,0.650857,0,400,400,400,0,0
24,egress,17,S35,1,switch,56,252.252,0,65.9563,0,400,400,400,0,0
24,egress,26,S33,0,switch,3,174.708,400,0,400,400,400,400,77.9213,15
24,egress,59,S41,2,terminal,118,1000,0,1.55728,0,400,400,400,0,0
24,egress,59,S41,0,switch,13,132.99,400,0,400,400,400,400,79.5155,2
24,egress,15,S05,1,switch,19,212.416,0,152.34,0,400,400,400,0,0
24,egress,63,S54,4,terminal,127,1000,0,46.0878,0,245.328,245.328,400,0,0
24,egress,21,S53,0,switch,15,263.511,0,263.014,0,0,0,400,0,0
24,egress,25,S16,0,switch,22,153.62,85.3084,0,145.227,126.48,186.398,400,0,10
24,egress,21,S53,4,switch,9,122.206,0,51.4511,0,0,0,400,0,0
24,egress,4,S37,1,switch,47,208.301,0,37.207,0,250.935,250.935,400,0,0
24,egress,42,S20,5,terminal,84,1000,0,28.0466,0,400,400,400,0,0
24,egress,59,S41,1,switch,38,116.009,0,106.043,0,400,400,400,0,0
24,egress,23,S39,5,terminal,46,1000,0,32.7234,0,0,0,400,0,0
24,egress,43,S22,3,switch,44,274.638,0,131.261,0,210.431,210.431,400,0,0
24,egress,49,S26,1,switch,47,132.828,0,44.5284,0,66.0103,66.0103,400,0,0
24,egress,15,S05,0,switch,12,134.869,400,0,400,400,400,400,130.668,12
24,egress,37,S32,5,switch,7,109.432,50.5532,0,90.8213,263.533,303.801,400,0,2
24,egress,3,S27,3,switch,45,296.659,0,40.3358,0,400,400,400,0,0
24,egress,15,S05,4,terminal,30,1000,0,28.5025,0,400,400,400,0,0
24,egress,42,S20,3,switch,14,182.917,0,95.0628,0,400,400,400,0,0
24,egress,37,S32,7,terminal,74,1000,0,27.8884,0,303.801,303.801,400,0,0
24,egress,1,S01,6,terminal,2,1000,0,20.3693,0,400,400,400,0,0
24,egress,24,S08,2,terminal,48,1000,0,20.0869,0,400,400,400,0,0
24,egress,19,S06,5,terminal,39,1000,0,14.8084,0,400,400,400,0,0
24,egress,45,S28,2,switch,43,227.415,0,31.9862,0,17.7824,17.7824,400,0,0
24,egress,31,S62,4,terminal,62,1000,0,23.8455,0,400,400,400,0,0
24,egress,20,S15,7,switch,34,204.798,0,81.8493,0,400,400,400,0,0
24,egress,10,S61,2,switch,42,279.867,0,103.226,0,0,0,400,0,0
24,egress,14,S58,6,terminal,29,1000,0,6.80955,0,400,400,400,0,0
24,egress,57,S47,2,switch,61,259.693,87.9536,0,114.36,140.711,167.117,400,0,1
24,egress,31,S62,0,switch,29,171.288,0,7.57909,0,400,400,400,0,0
24,egress,52,S30,3,switch,13,157.989,0,0,0,400,400,400,71.4889,0
24,egress,23,S39,6,terminal,47,1000,0,47.3735,0,0,0,400,0,0
24,egress,1,S01,1,switch,6,265.041,400,0,400,400,400,400,121.386,4
24,egress,26,S33,5,terminal,53,1000,0,48.5102,0,400,400,400,0,0
24,egress,29,S13,6,terminal,58,1000,0,26.892,0,400,400,400,0,0
24,egress,20,S15,1,switch,28,153.051,0,71.2372,0,400,400,400,0,0
24,egress,50,S38,1,switch,47,143.074,0,143.074,1.17631,29.1863,30.3626,400,0,1
24,egress,36,S18,1,switch,39,215.617,0.753283,0,20.2878,365.698,385.233,400,0,1
24,egress,54,S31,1,switch,37,242.335,0,0,0,400,400,400,171.348,0
24,egress,55,S60,4,terminal,110,1000,0,125.334,0,0,0,400,0,0
24,egress,40,S29,0,switch,36,264.754,0,67.4617,0,209.957,209.957,400,0,0
24,egress,50,S38,0,switch,25,175.944,29.1863,0,163.389,30.3626,164.565,400,0,13
24,egress,55,S60,0,switch,44,280.017,0,59.3487,0,0,0,400,0,0
24,egress,34,S57,0,switch,20,180.835,66.0527,0,207.62,66.0527,207.62,400,0,13
24,egress,56,S36,3,switch,23,284.309,0,17.6746,0,281.934,281.934,400,0,0
24,egress,3,S27,4,switch,26,158.334,0,88.7422,0,400,400,400,0,0
24,egress,10,S61,6,terminal,20,1000,0,0.130037,0,0,0,400,0,0
24,egress,28,S12,1,switch,29,167.904,0,113.258,0,400,400,400,0,0
24,egress,25,S16,2,switch,35,135.775,0,54.4,0,186.398,186.398,400,0,0
24,egress,0,S00,3,switch,4,180.219,0,0,127.405,104.871,232.276,400,0,11
24,egress,13,S40,4,switch,59,239.712,0,15.8969,0,400,400,400,0,0
24,egress,29,S13,2,switch,28,248.906,400,0,400,400,400,400,14.4349,2
24,egress,44,S23,2,terminal,88,1000,0,41.2474,0,400,400,400,0,0
24,egress,49,S26,2,switch,3,108.308,66.0103,0,134.452,66.0103,134.452,400,0,4
24,egress,45,S28,0,switch,15,170.054,0,101.284,0,17.7824,17.7824,400,0,0
24,egress,0,S00,2,switch,3,149.8,0,131.968,39.5312,232.276,271.807,400,0,4
24,egress,23,S39,1,switch,56,105.799,0,40.1574,0,0,0,400,0,0
24,egress,13,S40,2,switch,50,160.169,0,18.9706,0,400,400,400,0,0
24,egress,12,S04,5,switch,18,178.427,0,43.7663,0,400,400,400,0,0
24,egress,21,S53,6,terminal,43,1000,0,49.746,0,0,0,400,0,0
24,egress,7,S45,2,switch,61,100.666,0,45.6302,0,400,400,400,0,0
24,egress,41,S49,6,terminal,82,1000,0,67.6114,0,400,400,400,0,0
24,egress,46,S24,5,terminal,93,1000,0,36.1482,0,400,400,400,0,0
24,egress,26,S33,4,terminal,52,1000,0,27.8884,0,400,400,400,0,0
24,egress,40,S29,2,switch,52,207.828,0,148.009,0,209.957,209.957,400,0,0
24,egress,57,S47,4,terminal,114,1000,0,21.6013,0,167.117,167.117,400,0,0
24,egress,20,S15,0,switch,15,112.83,0,66.9621,0,400,400,400,0,0
24,egress,44,S23,1,switch,46,260.38,284.156,0,284.156,400,400,400,169.424,4
24,egress,8,S52,3,switch,21,105.455,0,10.8902,24.4505,248.294,272.744,400,0,2
24,egress,20,S15,6,switch,13,232.721,0,81.7863,0,400,400,400,0,0
24,egress,1,S01,0,switch,0,159.728,0,71.1247,0,400,400,400,0,0
24,egress,34,S57,3,terminal,68,1000,0,36.0168,0,207.62,207.62,400,0,0
24,egress,28,S12,2,switch,20,296.117,400,0,400,400,400,400,232.417,3
24,egress,35,S17,4,terminal,70,1000,0,161.07,0,400,400,400,0,0
24,egress,45,S28,4,switch,40,130.054,0,8.26072,136.046,17.7824,153.829,400,0,8
24,egress,0,S00,6,terminal,1,1000,0,30.195,0,271.807,271.807,400,0,0
24,egress,11,S03,2,switch,14,127.424,0,114.688,0,400,400,400,0,0
24,egress,53,S55,0,switch,15,170.836,0,74.9188,0,218.991,218.991,400,0,0
24,egress,15,S05,2,switch,20,256.175,0,53.7115,0,400,400,400,0,0
24,egress,22,S07,2,switch,25,128.19,197.601,0,214.573,252.611,269.583,400,0,6
24,egress,21,S53,1,switch,40,137.143,0,36.2173,77.3073,0,77.3073,400,0,8
24,egress,1,S01,2,switch,7,132.025,0,83.9595,0,400,400,400,0,0
24,egress,38,S42,1,switch,40,122.733,6.65705,0,133.954,6.65705,133.954,400,0,11
24,egress,63,S54,3,terminal,126,1000,0,73.683,0,245.328,245.328,400,0,0
24,egress,1,S01,7,terminal,3,1000,0,15.9646,0,400,400,400,0,0
24,egress,11,S03,0,switch,6,132.338,400,0,400,400,400,400,42.0862,7
24,egress,40,S29,6,terminal,80,1000,0,54.5101,0,209.957,209.957,400,0,0
24,egress,51,S48,2,terminal,102,1000,0,78.6032,0,249.237,249.237,400,0,0
24,egress,9,S59,2,switch,21,160.744,0,150.503,0,400,400,400,0,0
24,egress,20,S15,9,terminal,41,1000,0,24.1113,0,400,400,400,0,0
24,egress,3,S27,2,switch,49,266.441,0,60.1199,0,400,400,400,0,0
24,egress,43,S22,5,terminal,86,1000,0,24.8548,0,210.431,210.431,400,0,0
24,egress,26,S33,3,switch,7,131.677,0,40.1467,0,400,400,400,0,0
24,egress,62,S56,0,switch,53,164.993,0,12.4616,86.1749,9.09163,95.2665,400,0,8
24,egress,41,S49,0,switch,11,188.868,400,0,400,400,400,400,88.3068,2
24,egress,33,S34,2,terminal,66,1000,0,28.7068,0,400,400,400,0,0
24,egress,45,S28,5,switch,18,198.318,0,9.90775,0,153.829,153.829,400,0,0
24,egress,55,S60,1,switch,37,243.133,0,93.1075,0,0,0,400,0,0
24,egress,56,S36,2,switch,4,112.305,0,85.4341,0,281.934,281.934,400,0,0
24,egress,0,S00,5,terminal,0,1000,0,40.1622,0,271.807,271.807,400,0,0
24,egress,32,S21,1,switch,43,261.425,0,131.502,0,267.309,267.309,400,0,0
24,egress,22,S07,3,switch,26,124.406,0,47.957,0,269.583,269.583,400,0,0
24,egress,19,S06,2,switch,23,267,0,117.735,0,400,400,400,0,0
24,egress,9,S59,6,terminal,19,1000,0,159.919,0,400,400,400,0,0
24,egress,11,S03,1,switch,12,213.202,0,44.6418,0,400,400,400,0,0
24,egress,18,S43,1,switch,60,132.709,60.1297,0,112.007,214.553,266.431,400,0,4
24,egress,45,S28,6,switch,5,174.024,0,57.4996,0,153.829,153.829,400,0,0
24,egress,29,S13,1,switch,24,131.235,0,12.0557,0,400,400,400,0,0
24,egress,44,S23,3,terminal,89,1000,0,47.7928,0,400,400,400,0,0
24,egress,52,S30,2,switch,54,164.752,0,0.121268,0,400,400,400,0,0
24,egress,2,S10,0,switch,27,137.994,39.7223,0,39.7223,400,400,400,80.3894,1
24,egress,2,S10,1,switch,16,243.793,360.278,0,360.278,400,400,400,247.264,3
24,egress,21,S53,2,switch,8,135.597,0,39.9904,0,77.3073,77.3073,400,0,0
24,egress,58,S51,4,switch,62,214.158,0,41.8995,0,400,400,400,0,0
24,egress,15,S05,5,terminal,31,1000,0,71.1769,0,400,400,400,0,0
24,egress,40,S29,7,terminal,81,1000,0,103.977,0,209.957,209.957,400,0,0
24,egress,33,S34,1,switch,17,173.55,0,134.637,0,400,400,400,0,0
24,egress,2,S10,2,terminal,4,1000,0,23.5252,0,400,400,400,0,0
24,egress,58,S51,5,terminal,116,1000,0,79.5569,0,400,400,400,0,0
24,egress,1,S01,3,switch,8,206.324,0,0,0,400,400,400,83.3115,0
24,egress,14,S58,4,switch,5,193.819,0,41.2454,0,400,400,400,0,0
24,egress,5,S63,0,switch,0,259.679,0,86.2243,0,0,0,400,0,0
24,egress,49,S26,3,terminal,98,1000,0,50.4363,0,134.452,134.452,400,0,0
24,egress,42,S20,2,switch,3,251.806,145.451,0,145.451,400,400,400,127.033,7
24,egress,27,S09,0,switch,24,129.629,230.237,0,230.237,400,400,400,49.3067,15
24,egress,27,S09,2,switch,7,126.429,0,61.0316,0,400,400,400,0,0
24,egress,29,S13,0,switch,11,202.575,0,142.667,0,400,400,400,0,0
24,egress,20,S15,5,switch,33,232.696,0,37.3075,0,400,400,400,0,0
24,egress,49,S26,0,switch,43,126.404,0,126.404,30.2705,134.452,164.723,400,0,6
24,egress,51,S48,3,terminal,103,1000,0,13.1107,0,249.237,249.237,400,0,0
24,egress,55,S60,2,switch,9,166.058,0,166.058,0,0,0,400,0,0
24,egress,33,S34,0,switch,26,235.741,400,0,400,400,400,400,130.431,15
24,egress,36,S18,3,switch,41,132.08,0,84.859,14.7673,385.233,400,400,100.448,1
24,egress,60,S44,3,terminal,121,1000,0,36.9667,0,400,400,400,0,0
24,egress,32,S21,4,terminal,65,1000,0,112.405,0,267.309,267.309,400,0,0
24,egress,58,S51,0,switch,54,230.135,400,0,400,400,400,400,17.6899,4
24,egress,57,S47,5,terminal,115,1000,0,97.4423,0,167.117,167.117,400,0,0
24,egress,18,S43,2,terminal,36,1000,0,59.2949,0,266.431,266.431,400,0,0
24,egress,50,S38,4,switch,13,269.258,0,67.7992,0,164.565,164.565,400,0,0
24,egress,1,S01,5,switch,10,221.678,0,51.4718,0,400,400,400,0,0
24,egress,25,S16,1,switch,20,119.9,41.1716,0,120.211,186.398,265.438,400,0,17
24,egress,41,S49,3,switch,7,234.831,0,26.2037,0,400,400,400,0,0
24,egress,61,S46,3,terminal,123,1000,0,12.1063,0,294.592,294.592,400,0,0
24,egress,14,S58,5,terminal,28,1000,0,109.127,0,400,400,400,0,0
24,egress,41,S49,5,switch,48,181.228,0,25.6473,0,400,400,400,0,0
24,egress,45,S28,7,terminal,90,1000,0,19.756,0,153.829,153.829,400,0,0
24,egress,7,S45,3,terminal,14,1000,0,25.1129,0,400,400,400,0,0
24,egress,38,S42,2,switch,59,146.129,0,87.4571,0,133.954,133.954,400,0,0
24,egress,45,S28,1,switch,27,280.654,17.7824,0,41.4608,153.829,177.507,400,0,2
24,egress,37,S32,8,terminal,75,1000,0,80.5363,0,303.801,303.801,400,0,0
24,egress,62,S56,2,terminal,124,1000,0,14.719,0,95.2665,95.2665,400,0,0
24,egress,34,S57,1,switch,62,192.101,0,103.398,0,207.62,207.62,400,0,0
24,egress,9,S59,5,terminal,18,1000,0,59.2325,0,400,400,400,0,0
24,egress,59,S41,3,terminal,119,1000,0,59.3991,0,400,400,400,0,0
24,egress,48,S50,1,switch,41,183.344,0,57.9025,0,400,400,400,0,0
24,egress,52,S30,0,switch,28,196.927,400,0,400,400,400,400,89.2777,5
24,egress,18,S43,0,switch,38,157.659,154.424,0,224.156,266.431,336.163,400,0,10
24,egress,48,S50,2,switch,58,290.959,400,0,400,400,400,400,23.8716,5
24,egress,54,S31,0,switch,52,115.713,400,0,400,400,400,400,93.4166,5
24,egress,58,S51,3,switch,8,148.654,0,17.6899,0,400,400,400,0,0
24,egress,46,S24,0,switch,27,256.86,0,28.4744,0,400,400,400,0,0
24,egress,10,S61,5,switch,31,158.461,0,19.7623,69.9047,0,69.9047,400,0,8
24,egress,47,S25,3,switch,50,105.625,0,26.4062,0,400,400,400,0,0
24,egress,19,S06,4,terminal,38,1000,0,88.4309,0,400,400,400,0,0
24,egress,43,S22,1,switch,39,234.56,0,16.4784,0,210.431,210.431,400,0,0
24,egress,14,S58,0,switch,11,169.38,400,0,400,400,400,400,92.6028,7
24,egress,38,S42,0,switch,42,176.64,0,150.22,0,133.954,133.954,400,0,0
24,egress,62,S56,1,switch,34,238.377,9.09163,0,23.2347,95.2665,109.41,400,0,5
24,egress,35,S17,2,switch,37,246.878,0,91.8544,0,400,400,400,0,0
24,egress,51,S48,1,switch,41,119.175,0,1.07734,0,249.237,249.237,400,0,0
24,egress,17,S35,0,switch,33,196.155,400,0,400,400,400,400,39.5795,5
24,egress,37,S32,1,switch,35,254.068,0,40.8619,0,303.801,303.801,400,0,0
24,egress,46,S24,3,switch,48,198.106,400,0,400,400,400,400,131.747,4
24,egress,60,S44,0,switch,18,203.923,0,0,0,400,400,400,63.6703,0
24,egress,32,S21,3,terminal,64,1000,0,39.3056,0,267.309,267.309,400,0,0
24,egress,4,S37,2,switch,56,222.018,250.935,0,355.819,250.935,355.819,400,0,10
24,egress,20,S15,2,switch,30,254.167,400,0,400,400,400,400,28.0432,5
24,egress,57,S47,0,switch,52,179.939,0,43.1871,0,167.117,167.117,400,0,0
24,egress,4,S37,3,switch,50,165.152,0,96.8701,0,355.819,355.819,400,0,0
24,egress,52,S30,1,switch,40,109.864,0,52.3325,0,400,400,400,0,0
24,egress,13,S40,1,switch,52,151.023,221.952,0,221.952,400,400,400,38.8014,3
24,egress,40,S29,5,switch,53,191.77,0,46.231,0,209.957,209.957,400,0,0
24,egress,23,S39,4,switch,58,247.444,0,247.444,29.9645,0,29.9645,400,0,1
24,egress,25,S16,4,terminal,51,1000,0,40.3666,0,265.438,265.438,400,0,0
24,egress,57,S47,1,switch,50,259.289,52.7574,0,101.716,167.117,216.076,400,0,5
24,egress,39,S19,1,switch,42,146.524,400,0,400,400,400,400,64.0131,10
24,egress,3,S27,6,terminal,7,1000,0,74.4096,0,400,400,400,0,0
24,egress,53,S55,1,switch,40,298.054,218.991,0,236.626,218.991,236.626,400,0,7
24,egress,7,S45,0,switch,27,292,400,0,400,400,400,400,23.9381,10
24,egress,56,S36,0,switch,27,231.665,0,48.3357,0,281.934,281.934,400,0,0
24,egress,23,S39,3,switch,13,140.319,0,30.1803,0,29.9645,29.9645,400,0,0
24,egress,13,S40,6,terminal,27,1000,0,15.8969,0,400,400,400,0,0
24,egress,34,S57,2,switch,14,113.541,0,98.1072,0,207.62,207.62,400,0,0
24,egress,31,S62,5,terminal,63,1000,0,79.2305,0,400,400,400,0,0
24,egress,10,S61,3,switch,48,228.478,0,66.8275,0,69.9047,69.9047,400,0,0
24,egress,10,S61,0,switch,1,227.172,0,93.1332,0,69.9047,69.9047,400,0,0
24,egress,45,S28,8,terminal,91,1000,0,46.0512,0,177.507,177.507,400,0,0
24,egress,5,S63,1,switch,14,280.605,0,110.759,0,0,0,400,0,0
24,egress,1,S01,4,switch,9,251.018,0,12.506,0,400,400,400,0,0
24,egress,61,S46,1,switch,57,199.213,0,32.571,0,294.592,294.592,400,0,0
24,egress,47,S25,6,terminal,95,1000,0,0.146877,0,400,400,400,0,0
24,egress,17,S35,2,switch,23,169.342,0,83.7266,0,400,400,400,0,0
24,egress,22,S07,0,switch,19,118.259,55.0099,0,132.763,269.583,347.337,400,0,14
24,egress,33,S34,3,terminal,67,1000,0,70.9556,0,400,400,400,0,0
24,egress,5,S63,3,terminal,10,1000,0,69.0701,0,0,0,400,0,0
24,egress,36,S18,4,terminal,72,1000,0,8.95397,0,400,400,400,0,0
25,egress,45,S28,4,switch,40,130.054,136.046,130.054,5.99223,177.507,47.453,400,0,1
25,egress,0,S00,3,switch,4,180.219,127.405,0,127.405,271.807,271.807,400,0,11
25,egress,38,S42,1,switch,40,122.733,133.954,122.733,11.2213,133.954,11.2213,400,0,5
25,egress,60,S44,1,switch,7,207.424,400,0,400,400,400,400,0,4
25,egress,25,S16,1,switch,20,119.9,120.211,119.9,0.311471,265.438,145.538,400,0,1
25,egress,57,S47,2,switch,61,259.693,114.36,0,114.36,216.076,216.076,400,0,1
25,egress,8,S52,1,switch,39,291.042,248.294,0,248.294,272.744,272.744,400,0,4
25,egress,36,S18,3,switch,41,132.08,14.7673,14.7673,0,400,385.233,400,0,0
25,egress,0,S00,1,switch,2,106.121,73.4352,73.4352,0,271.807,198.372,400,0,0
25,egress,16,S11,0,switch,12,200.84,400,0,400,400,400,400,0,6
25,egress,0,S00,0,switch,1,183.324,31.4355,31.4355,0,198.372,166.936,400,0,0
25,egress,61,S46,0,switch,7,136.971,294.592,0,294.592,294.592,294.592,400,0,3
25,egress,57,S47,1,switch,50,259.289,101.716,101.716,0,216.076,114.36,400,0,0
25,egress,20,S15,2,switch,30,254.167,400,0,400,400,400,400,0,5
25,egress,45,S28,1,switch,27,280.654,41.4608,0,41.4608,47.453,47.453,400,0,2
25,egress,12,S04,0,switch,6,184.169,400,0,400,400,400,400,0,4
25,egress,49,S26,0,switch,43,126.404,30.2705,30.2705,0,164.723,134.452,400,0,0
25,egress,54,S31,0,switch,52,115.713,400,0,400,400,400,400,0,5
25,egress,35,S17,0,switch,25,277.107,400,0,400,400,400,400,0,12
25,egress,22,S07,0,switch,19,118.259,132.763,118.259,14.5044,347.337,229.078,400,0,3
25,egress,11,S03,0,switch,6,132.338,400,0,400,400,400,400,0,7
25,egress,9,S59,0,switch,1,295.318,400,0,400,400,400,400,0,3
25,egress,50,S38,1,switch,47,143.074,1.17631,1.17631,0,164.565,163.389,400,0,0
25,egress,37,S32,0,switch,0,103.31,9.86065,9.86065,0,303.801,293.94,400,0,0
25,egress,42,S20,2,switch,3,251.806,145.451,0,145.451,400,400,400,0,7
25,egress,2,S10,1,switch,16,243.793,360.278,0,360.278,400,400,400,0,3
25,egress,3,S27,1,switch,42,234.552,400,0,400,400,400,400,0,8
25,egress,22,S07,2,switch,25,128.19,214.573,0,214.573,229.078,229.078,400,0,6
25,egress,7,S45,0,switch,27,292,400,0,400,400,400,400,0,10
25,egress,47,S25,0,switch,46,291.732,400,0,400,400,400,400,0,4
25,egress,30,S14,2,switch,31,290.433,149.377,0,149.377,197.825,197.825,400,0,2
25,egress,19,S06,0,switch,15,170.98,400,0,400,400,400,400,0,7
25,egress,24,S08,0,switch,22,182.424,400,0,400,400,400,400,0,27
25,egress,30,S14,1,switch,20,100.691,48.448,48.448,0,197.825,149.377,400,0,0
25,egress,40,S29,1,switch,45,131.396,209.957,131.396,78.5608,209.957,78.5608,400,0,4
25,egress,52,S30,0,switch,28,196.927,400,0,400,400,400,400,0,5
25,egress,34,S57,0,switch,20,180.835,207.62,180.835,26.7846,207.62,26.7846,400,0,1
25,egress,56,S36,1,switch,17,225.221,281.934,0,281.934,281.934,281.934,400,0,6
25,egress,48,S50,2,switch,58,290.959,400,0,400,400,400,400,0,5
25,egress,27,S09,0,switch,24,129.629,230.237,0,230.237,400,400,400,0,15
25,egress,13,S40,1,switch,52,151.023,221.952,0,221.952,400,400,400,0,3
25,egress,51,S48,0,switch,57,201.033,249.237,0,249.237,249.237,249.237,400,0,8
25,egress,58,S51,0,switch,54,230.135,400,0,400,400,400,400,0,4
25,egress,53,S55,1,switch,40,298.054,236.626,0,236.626,236.626,236.626,400,0,7
25,egress,41,S49,0,switch,11,188.868,400,0,400,400,400,400,0,2
25,egress,43,S22,4,switch,45,155.693,210.431,155.693,54.7378,210.431,54.7378,400,0,1
25,egress,62,S56,1,switch,34,238.377,23.2347,23.2347,0,109.41,86.1749,400,0,0
25,egress,15,S05,0,switch,12,134.869,400,0,400,400,400,400,0,12
25,egress,42,S20,0,switch,39,264.967,254.549,0,254.549,400,400,400,0,8
25,egress,44,S23,1,switch,46,260.38,284.156,0,284.156,400,400,400,0,4
25,egress,10,S61,5,switch,31,158.461,69.9047,69.9047,0,69.9047,0,400,0,0
25,egress,37,S32,5,switch,7,109.432,90.8213,0,90.8213,293.94,293.94,400,0,2
25,egress,23,S39,4,switch,58,247.444,29.9645,29.9645,0,29.9645,0,400,0,0
25,egress,27,S09,1,switch,2,200.787,169.763,0,169.763,400,400,400,0,3
25,egress,63,S54,0,switch,15,172.792,245.328,0,245.328,245.328,245.328,400,0,5
25,egress,33,S34,0,switch,26,235.741,400,0,400,400,400,400,0,15
25,egress,26,S33,0,switch,3,174.708,400,0,400,400,400,400,0,15
25,egress,14,S58,0,switch,11,169.38,400,0,400,400,400,400,0,7
25,egress,62,S56,0,switch,53,164.993,86.1749,86.1749,0,86.1749,0,400,0,0
25,egress,1,S01,1,switch,6,265.041,400,0,400,400,400,400,0,4
25,egress,36,S18,2,switch,40,242.342,187.436,0,187.436,385.233,385.233,400,0,10
25,egress,37,S32,2,switch,40,118.456,203.119,0,203.119,293.94,293.94,400,0,5
25,egress,0,S00,2,switch,3,149.8,39.5312,39.5312,0,166.936,127.405,400,0,0
25,egress,32,S21,0,switch,42,146.462,267.309,0,267.309,267.309,267.309,400,0,7
25,egress,18,S43,1,switch,60,132.709,112.007,0,112.007,336.163,336.163,400,0,4
25,egress,29,S13,2,switch,28,248.906,400,0,400,400,400,400,0,2
25,egress,6,S02,3,switch,13,194.048,400,0,400,400,400,400,0,6
