interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
24,send,67,S34.1,33,70,14.6009
24,send,67,S34.1,33,90,2.18278
24,send,67,S34.1,33,43,0.119612
24,send,47,S39.1,23,4,14.4119
24,send,47,S39.1,23,64,4.44944
24,send,47,S39.1,23,86,9.72299
24,send,47,S39.1,23,17,13.7469
24,send,47,S39.1,23,31,4.44944
24,send,127,S54.1,63,15,9.04049
24,send,127,S54.1,63,34,4.21466
24,send,127,S54.1,63,119,13.1959
24,send,127,S54.1,63,16,20.0786
24,send,127,S54.1,63,119,13.1959
24,send,10,S63.0,5,101,8.58186
24,send,10,S63.0,5,2,9.33606
24,send,10,S63.0,5,22,16.2422
24,send,10,S63.0,5,65,42.736
24,send,10,S63.0,5,2,9.68242
24,send,84,S20.0,42,61,9.20508
24,send,84,S20.0,42,0,7.45606
24,send,84,S20.0,42,37,12.3134
24,send,84,S20.0,42,0,7.45606
24,send,84,S20.0,42,101,7.45606
24,send,86,S22.0,43,32,10.6121
24,send,86,S22.0,43,115,8.58186
24,send,86,S22.0,43,30,10.7741
24,send,86,S22.0,43,53,10.7
24,send,86,S22.0,43,91,10.7741
24,send,86,S22.0,43,13,9.68242
24,send,118,S41.0,59,6,7.71359
24,send,118,S41.0,59,4,5.33585
24,send,118,S41.0,59,87,7.71359
24,send,118,S41.0,59,63,7.71359
24,send,118,S41.0,59,110,7.71359
24,send,118,S41.0,59,59,7.29359
24,send,118,S41.0,59,112,12.7752
24,send,32,S11.0,16,116,10.2003
24,send,32,S11.0,16,111,10.2003
24,send,32,S11.0,16,107,7.28451
24,send,32,S11.0,16,106,7.28451
24,send,32,S11.0,16,8,10.2003
24,send,32,S11.0,16,66,10.2003
24,send,32,S11.0,16,64,11.0685
24,send,56,S12.0,28,3,5.33585
24,send,56,S12.0,28,68,18.1116
24,send,56,S12.0,28,88,11.0685
24,send,56,S12.0,28,27,13.1959
24,send,56,S12.0,28,110,10.5401
24,send,56,S12.0,28,86,11.0685
24,send,19,S59.1,9,110,35.0945
24,send,19,S59.1,9,110,35.0945
24,send,19,S59.1,9,100,8.58186
24,send,19,S59.1,9,102,8.58186
24,send,105,S30.1,52,84,6.10356
24,send,105,S30.1,52,47,14.1727
24,send,105,S30.1,52,69,7.29359
24,send,105,S30.1,52,94,10.3023
24,send,105,S30.1,52,66,7.29359
24,send,105,S30.1,52,42,6.10356
24,send,105,S30.1,52,7,6.10356
24,send,109,S31.1,54,10,7.28814
24,send,109,S31.1,54,99,7.40414
24,send,109,S31.1,54,31,7.29359
24,send,109,S31.1,54,104,31.5258
24,send,109,S31.1,54,117,13.7469
24,send,109,S31.1,54,111,25.6788
24,send,109,S31.1,54,18,25.6788
24,send,109,S31.1,54,107,6.10356
24,send,42,S53.0,21,10,6.91558
24,send,42,S53.0,21,58,10.5401
24,send,42,S53.0,21,121,1.47544
24,send,42,S53.0,21,2,20.0792
24,send,42,S53.0,21,120,4.21466
24,send,42,S53.0,21,106,9.87697
24,send,0,S00.0,0,101,8.58186
24,send,0,S00.0,0,45,9.68242
24,send,0,S00.0,0,108,9.68242
24,send,0,S00.0,0,31,10.7
24,send,0,S00.0,0,44,9.68242
24,send,126,S54.0,63,57,24.2861
24,send,126,S54.0,63,82,6.95158
24,send,126,S54.0,63,12,4.21466
24,send,126,S54.0,63,115,15.8571
24,send,126,S54.0,63,61,21.1806
24,send,39,S06.1,19,26,33.6038
24,send,39,S06.1,19,36,4.21466
24,send,39,S06.1,19,53,22.7178
24,send,39,S06.1,19,73,7.28433
24,send,39,S06.1,19,123,5.29821
24,send,39,S06.1,19,106,7.28433
24,send,36,S43.0,18,112,5.08577
24,send,36,S43.0,18,89,5.08577
24,send,36,S43.0,18,125,5.08577
24,send,36,S43.0,18,99,5.08577
24,send,36,S43.0,18,42,5.08577
24,send,36,S43.0,18,20,5.08577
24,send,36,S43.0,18,54,14.7454
24,send,36,S43.0,18,8,5.08577
24,send,40,S15.0,20,85,11.0685
24,send,40,S15.0,20,16,7.28433
24,send,40,S15.0,20,75,22.6292
24,send,40,S15.0,20,114,10.8657
24,send,95,S25.1,47,59,12.1893
24,send,95,S25.1,47,13,15.6616
24,send,95,S25.1,47,101,36.4339
24,send,95,S25.1,47,28,25.4397
24,send,95,S25.1,47,65,9.72299
24,send,21,S61.1,10,45,19.1283
24,send,21,S61.1,10,55,9.04049
24,send,21,S61.1,10,38,19.1283
24,send,21,S61.1,10,28,40.614
24,send,21,S61.1,10,57,12.1893
24,send,83,S49.1,41,69,9.80185
24,send,83,S49.1,41,125,22.5731
24,send,83,S49.1,41,93,20.1432
24,send,83,S49.1,41,51,24.7326
24,send,52,S33.0,26,92,7.10389
24,send,52,S33.0,26,78,7.10389
24,send,52,S33.0,26,5,7.10389
24,send,52,S33.0,26,127,9.64282
24,send,52,S33.0,26,84,7.10389
24,send,52,S33.0,26,104,19.5996
24,send,52,S33.0,26,70,19.5996
24,send,106,S55.0,53,117,13.5194
24,send,106,S55.0,53,51,13.5194
24,send,106,S55.0,53,25,4.21466
24,send,106,S55.0,53,98,6.91558
24,send,106,S55.0,53,73,18.3522
24,send,124,S56.0,62,120,4.21466
24,send,124,S56.0,62,4,4.21466
24,send,124,S56.0,62,30,13.5194
24,send,124,S56.0,62,117,13.5194
24,send,124,S56.0,62,94,10.3023
24,send,124,S56.0,62,44,13.5194
24,send,124,S56.0,62,43,7.28451
24,send,25,S04.1,12,17,5.33585
24,send,25,S04.1,12,91,6.91558
24,send,25,S04.1,12,124,9.80185
24,send,25,S04.1,12,52,14.6006
24,send,18,S59.0,9,91,10.798
24,send,18,S59.0,9,48,4.91543
24,send,18,S59.0,9,48,4.91543
24,send,18,S59.0,9,16,11.4624
24,send,18,S59.0,9,79,11.4624
24,send,18,S59.0,9,118,12.3486
24,send,65,S21.1,32,4,10.6121
24,send,65,S21.1,32,83,6.95158
24,send,65,S21.1,32,97,9.20508
24,send,65,S21.1,32,53,12.3134
24,send,65,S21.1,32,93,16.4234
24,send,65,S21.1,32,84,49.3635
24,send,65,S21.1,32,83,6.95158
24,send,26,S40.0,13,2,5.33585
24,send,26,S40.0,13,75,17.0545
24,send,26,S40.0,13,3,5.33585
24,send,26,S40.0,13,109,17.0545
24,send,26,S40.0,13,101,10.8657
24,send,26,S40.0,13,2,5.33585
24,send,73,S18.1,36,114,6.95158
24,send,73,S18.1,36,56,7.29359
24,send,73,S18.1,36,127,9.64282
24,send,73,S18.1,36,91,6.91558
24,send,73,S18.1,36,75,24.7331
24,send,64,S21.0,32,0,16.4234
24,send,64,S21.0,32,33,10.6121
24,send,64,S21.0,32,7,12.3134
24,send,64,S21.0,32,89,16.4234
24,send,64,S21.0,32,104,10.7743
24,send,64,S21.0,32,76,10.7743
24,send,115,S47.1,57,12,11.0438
24,send,115,S47.1,57,10,6.10356
24,send,115,S47.1,57,72,6.10356
24,send,115,S47.1,57,107,6.10356
24,send,115,S47.1,57,71,17.0956
24,send,115,S47.1,57,45,17.0956
24,send,108,S31.0,54,9,3.81435
24,send,108,S31.0,54,40,7.29359
24,send,108,S31.0,54,88,0.616393
24,send,108,S31.0,54,12,15.6616
24,send,108,S31.0,54,20,25.6788
24,send,108,S31.0,54,103,6.10356
24,send,108,S31.0,54,53,25.6788
24,send,117,S51.1,58,56,7.29359
24,send,117,S51.1,58,58,7.29359
24,send,117,S51.1,58,1,7.40414
24,send,117,S51.1,58,74,25.6788
24,send,117,S51.1,58,112,14.4119
24,send,53,S33.1,26,93,7.10389
24,send,53,S33.1,26,116,13.7469
24,send,53,S33.1,26,78,7.10389
24,send,53,S33.1,26,2,7.10389
24,send,35,S35.1,17,114,15.8571
24,send,35,S35.1,17,43,13.7463
24,send,35,S35.1,17,24,15.6616
24,send,35,S35.1,17,110,14.6008
24,send,35,S35.1,17,61,4.44944
24,send,35,S35.1,17,21,13.7469
24,send,71,S17.1,35,33,4.44944
24,send,71,S17.1,35,25,4.21466
24,send,71,S17.1,35,0,7.40414
24,send,71,S17.1,35,82,6.95158
24,send,71,S17.1,35,116,6.95158
24,send,71,S17.1,35,92,6.95158
24,send,89,S23.1,44,58,7.28814
24,send,89,S23.1,44,120,10.7743
24,send,89,S23.1,44,8,8.58186
24,send,89,S23.1,44,23,15.8052
24,send,89,S23.1,44,51,17.0956
24,send,113,S36.1,56,115,14.6093
24,send,113,S36.1,56,49,4.91543
24,send,113,S36.1,56,124,13.7469
24,send,113,S36.1,56,39,3.58361
24,send,113,S36.1,56,41,4.44944
24,send,113,S36.1,56,7,10.7
24,send,30,S05.0,15,23,4.21466
24,send,30,S05.0,15,35,4.21466
24,send,30,S05.0,15,80,7.28414
24,send,30,S05.0,15,83,10.5634
24,send,30,S05.0,15,46,18.0053
24,send,30,S05.0,15,102,10.3023
24,send,30,S05.0,15,35,4.21466
24,send,91,S28.1,45,44,13.1133
24,send,91,S28.1,45,12,4.21466
24,send,91,S28.1,45,34,4.21466
24,send,91,S28.1,45,60,13.1133
24,send,119,S41.1,59,58,7.29359
24,send,119,S41.1,59,46,12.7752
24,send,119,S41.1,59,77,28.0754
24,send,119,S41.1,59,36,28.0754
24,send,119,S41.1,59,82,6.95158
24,send,119,S41.1,59,43,7.30686
24,send,119,S41.1,59,117,12.7752
24,send,119,S41.1,59,121,14.7454
24,send,77,S42.1,38,73,7.30686
24,send,77,S42.1,38,51,7.30686
24,send,77,S42.1,38,16,7.30686
24,send,77,S42.1,38,18,7.71359
24,send,77,S42.1,38,78,7.71359
24,send,77,S42.1,38,0,7.45606
24,send,79,S19.1,39,82,6.95158
24,send,79,S19.1,39,3,9.20508
24,send,79,S19.1,39,112,7.45606
24,send,79,S19.1,39,51,20.1183
24,send,79,S19.1,39,0,7.45606
24,send,79,S19.1,39,111,9.20508
24,send,79,S19.1,39,57,7.29359
24,send,33,S11.1,16,21,10.2003
24,send,33,S11.1,16,123,5.29821
24,send,33,S11.1,16,4,23.6226
24,send,33,S11.1,16,49,4.91543
24,send,33,S11.1,16,37,10.2003
24,send,33,S11.1,16,76,5.08577
24,send,33,S11.1,16,125,18.1117
24,send,22,S03.0,11,55,5.33585
24,send,22,S03.0,11,7,9.80185
24,send,22,S03.0,11,2,5.33585
24,send,22,S03.0,11,6,9.80185
24,send,22,S03.0,11,99,9.80185
24,send,22,S03.0,11,17,5.33585
24,send,22,S03.0,11,125,9.80185
24,send,96,S50.0,48,44,19.1283
24,send,96,S50.0,48,19,30.848
24,send,96,S50.0,48,57,7.29359
24,send,72,S18.0,36,8,7.40414
24,send,72,S18.0,36,112,7.40414
24,send,72,S18.0,36,16,9.64282
24,send,72,S18.0,36,36,24.7331
24,send,55,S09.1,27,51,4.91543
24,send,55,S09.1,27,19,3.58361
24,send,55,S09.1,27,88,3.58361
24,send,55,S09.1,27,8,5.29821
24,send,55,S09.1,27,13,10.1999
24,send,55,S09.1,27,122,5.29821
24,send,55,S09.1,27,51,4.91543
24,send,62,S62.0,31,118,5.923
24,send,62,S62.0,31,126,5.923
24,send,62,S62.0,31,115,5.923
24,send,62,S62.0,31,122,5.29821
24,send,62,S62.0,31,117,16.7058
24,send,62,S62.0,31,16,11.4624
24,send,34,S35.0,17,115,15.8571
24,send,34,S35.0,17,33,16.2391
24,send,34,S35.0,17,124,13.7469
24,send,34,S35.0,17,6,7.10389
24,send,34,S35.0,17,83,13.7469
24,send,34,S35.0,17,38,3.58361
24,send,34,S35.0,17,90,7.10389
24,send,100,S38.0,50,38,3.58361
24,send,100,S38.0,50,62,4.44944
24,send,100,S38.0,50,60,4.44944
24,send,100,S38.0,50,61,4.44944
24,send,24,S04.0,12,118,12.3486
24,send,24,S04.0,12,15,5.33585
24,send,24,S04.0,12,73,7.28433
24,send,24,S04.0,12,6,5.33585
24,send,24,S04.0,12,108,12.3486
24,send,14,S45.0,7,44,4.91543
24,send,14,S45.0,7,68,4.44944
24,send,14,S45.0,7,39,3.58361
24,send,14,S45.0,7,6,4.91543
24,send,14,S45.0,7,13,10.1998
24,send,14,S45.0,7,73,5.08577
24,send,14,S45.0,7,127,5.08577
24,send,44,S07.0,22,23,3.58361
24,send,44,S07.0,22,20,3.58361
24,send,44,S07.0,22,125,3.58361
24,send,44,S07.0,22,33,3.58361
24,send,44,S07.0,22,6,7.10389
24,send,44,S07.0,22,118,3.58361
24,send,44,S07.0,22,93,3.58361
24,send,78,S19.0,39,8,7.45606
24,send,78,S19.0,39,41,4.44944
24,send,78,S19.0,39,40,4.44944
24,send,78,S19.0,39,13,6.95158
24,send,78,S19.0,39,109,20.1183
24,send,78,S19.0,39,62,9.20508
24,send,78,S19.0,39,7,12.3134
24,send,104,S30.0,52,37,6.10356
24,send,104,S30.0,52,50,7.29359
24,send,104,S30.0,52,21,7.29359
24,send,104,S30.0,52,39,7.29359
24,send,104,S30.0,52,70,6.10356
24,send,37,S43.1,18,34,5.08577
24,send,37,S43.1,18,7,5.08577
24,send,37,S43.1,18,43,5.08577
24,send,37,S43.1,18,83,5.08577
24,send,37,S43.1,18,54,14.7454
24,send,37,S43.1,18,86,5.08577
24,send,37,S43.1,18,21,5.08577
24,send,37,S43.1,18,112,5.08577
24,send,85,S20.1,42,34,12.3134
24,send,85,S20.1,42,31,12.3134
24,send,85,S20.1,42,126,12.7882
24,send,85,S20.1,42,26,12.3486
24,send,85,S20.1,42,14,12.3134
24,send,63,S62.1,31,68,5.923
24,send,63,S62.1,31,12,20.1512
24,send,63,S62.1,31,2,30.848
24,send,63,S62.1,31,82,15.8052
24,send,63,S62.1,31,26,5.923
24,send,63,S62.1,31,117,16.7058
24,send,58,S13.0,29,102,15.8052
24,send,58,S13.0,29,36,20.1512
24,send,122,S46.0,61,51,9.49964
24,send,122,S46.0,61,31,7.29359
24,send,122,S46.0,61,19,6.10356
24,send,122,S46.0,61,68,7.29359
24,send,122,S46.0,61,2,5.33585
24,send,122,S46.0,61,16,6.10356
24,send,122,S46.0,61,10,6.10356
24,send,122,S46.0,61,41,7.29359
24,send,122,S46.0,61,103,9.49964
25,receive,42,S53.0,21,19,114.634
25,receive,91,S28.1,45,120,2.1901
25,receive,1,S00.1,0,121,2.05356
25,receive,34,S35.0,17,8,26.0527
25,receive,24,S04.0,12,59,20.1155
25,receive,26,S40.0,13,97,24.3685
25,receive,14,S45.0,7,85,11.7307
25,receive,57,S12.1,28,76,7.00408
25,receive,110,S60.0,55,4,9.15592
25,receive,101,S38.1,50,10,9.49124
25,receive,3,S01.1,1,26,5.33585
25,receive,37,S43.1,18,33,0.0925734
25,receive,78,S19.0,39,52,7.13691
25,receive,37,S43.1,18,68,12.4144
25,receive,123,S46.1,61,51,6.13222
25,receive,100,S38.0,50,6,8.65657
25,receive,0,S00.0,0,64,17.0943
25,receive,115,S47.1,57,6,8.09269
25,receive,94,S25.0,47,105,4.5675
25,receive,30,S05.0,15,48,2.21943
25,receive,27,S40.1,13,2,12.5199
25,receive,96,S50.0,48,1,10.2609
25,receive,61,S14.1,30,50,0.737037
25,receive,62,S62.0,31,45,1.37794
25,receive,101,S38.1,50,81,37.3331
25,receive,94,S25.0,47,121,6.32123
25,receive,73,S18.1,36,14,1.98336
25,receive,62,S62.0,31,78,9.97217
25,receive,22,S03.0,11,121,2.05356
25,receive,86,S22.0,43,4,22.5587
25,receive,99,S26.1,49,22,7.96961
25,receive,80,S29.0,40,30,9.49736
25,receive,91,S28.1,45,25,7.63949
25,receive,6,S27.0,3,118,7.10497
25,receive,112,S36.0,56,101,26.0534
25,receive,70,S17.0,35,54,1.8548
25,receive,8,S37.0,4,89,7.09609
25,receive,68,S57.0,34,54,2.84532
25,receive,79,S19.1,39,45,4.07865
25,receive,48,S08.0,24,68,12.6229
25,receive,91,S28.1,45,114,8.87225
25,receive,12,S02.0,6,108,12.8327
25,receive,121,S44.1,60,119,23.2876
25,receive,32,S11.0,16,86,16.108
25,receive,83,S49.1,41,107,9.43835
25,receive,124,S56.0,62,27,13.7179
25,receive,23,S03.1,11,15,10.4163
25,receive,37,S43.1,18,84,11.7348
25,receive,73,S18.1,36,24,7.01585
25,receive,53,S33.1,26,86,11.5162
25,receive,34,S35.0,17,82,15.6978
25,receive,4,S10.0,2,107,14.2238
25,receive,51,S16.1,25,79,17.2449
25,receive,23,S03.1,11,30,4.31739
25,receive,44,S07.0,22,96,19.1283
25,receive,77,S42.1,38,68,13.3607
25,receive,50,S16.0,25,120,0.626666
25,receive,86,S22.0,43,37,2.05356
25,receive,2,S01.0,1,98,7.16535
25,receive,22,S03.0,11,7,16.1249
25,receive,89,S23.1,44,50,5.62548
25,receive,110,S60.0,55,56,12.9974
25,receive,110,S60.0,55,90,6.34299
25,receive,51,S16.1,25,107,12.7678
25,receive,93,S24.1,46,117,23.9972
25,receive,46,S39.0,23,87,8.09269
25,receive,99,S26.1,49,28,37.2859
25,receive,22,S03.0,11,125,16.1249
25,receive,76,S42.0,38,64,12.7429
25,receive,2,S01.0,1,127,26.1001
25,receive,13,S02.1,6,95,15.6484
25,receive,25,S04.1,12,48,4.32846
25,receive,38,S06.0,19,34,1.88707
25,receive,111,S60.1,55,79,9.97217
25,receive,63,S62.1,31,70,0.710714
25,receive,104,S30.0,52,3,5.878
25,receive,33,S11.1,16,34,28.8177
25,receive,42,S53.0,21,60,6.71273
25,receive,25,S04.1,12,71,5.9051
25,receive,26,S40.0,13,85,28.2652
25,receive,12,S02.0,6,63,19.1468
25,receive,84,S20.0,42,66,7.30184
25,receive,26,S40.0,13,125,12.2537
25,receive,31,S05.1,15,51,0.737037
25,receive,85,S20.1,42,40,11.0504
25,receive,119,S41.1,59,13,10.1996
25,receive,51,S16.1,25,55,2.79298
25,receive,72,S18.0,36,6,37.6286
25,receive,104,S30.0,52,45,4.07865
25,receive,57,S12.1,28,96,11.5782
25,receive,10,S63.0,5,92,7.53204
25,receive,115,S47.1,57,62,7.75896
25,receive,33,S11.1,16,66,4.37969
25,receive,45,S07.1,22,27,5.07666
25,receive,65,S21.1,32,57,11.0506
25,receive,17,S52.1,8,111,0.11894
25,receive,118,S41.0,59,44,0.225042
25,receive,21,S61.1,10,102,17.0266
25,receive,84,S20.0,42,6,25.4887
25,receive,62,S62.0,31,120,2.05356
25,receive,120,S44.0,60,42,4.43637
25,receive,4,S10.0,2,47,22.1916
25,receive,117,S51.1,58,109,11.9385
25,receive,1,S00.1,0,116,7.20761
25,receive,7,S27.1,3,50,7.3019
25,receive,114,S47.0,57,20,6.11379
25,receive,84,S20.0,42,38,9.94523
25,receive,52,S33.0,26,19,23.3963
25,receive,21,S61.1,10,50,34.9826
25,receive,7,S27.1,3,64,7.10497
25,receive,119,S41.1,59,127,12.9622
25,receive,47,S39.1,23,3,5.878
25,receive,6,S27.0,3,68,45.6114
25,receive,91,S28.1,45,73,7.91523
25,receive,12,S02.0,6,5,10.8832
25,receive,50,S16.0,25,2,8.09269
25,receive,18,S59.0,9,45,4.07865
25,receive,12,S02.0,6,88,9.95717
25,receive,73,S18.1,36,12,5.51344
25,receive,115,S47.1,57,23,6.09278
25,receive,115,S47.1,57,86,8.09269
25,receive,88,S23.0,44,56,15.9218
25,receive,43,S53.1,21,119,7.7078
25,receive,108,S31.0,54,24,14.6798
25,receive,39,S06.1,19,50,3.84849
25,receive,4,S10.0,2,124,4.33829
25,receive,12,S02.0,6,121,15.8523
25,receive,71,S17.1,35,43,10.6689
25,receive,50,S16.0,25,104,8.81668
25,receive,23,S03.1,11,76,7.6838
25,receive,117,S51.1,58,119,13.7179
25,receive,92,S24.0,46,52,7.53362
25,receive,114,S47.0,57,40,12.9765
25,receive,10,S63.0,5,12,5.19292
25,receive,98,S26.0,49,90,15.6785
25,receive,75,S32.1,37,38,20.4698
25,receive,118,S41.0,59,18,5.878
25,receive,82,S49.0,41,75,9.60745
25,receive,16,S52.0,8,77,7.00408
25,receive,113,S36.1,56,27,21.9246
25,receive,24,S04.0,12,35,12.7917
25,receive,55,S09.1,27,102,17.0266
25,receive,53,S33.1,26,65,11.9125
25,receive,111,S60.1,55,32,9.15592
25,receive,16,S52.0,8,93,24.3691
25,receive,51,S16.1,25,122,9.32847
25,receive,76,S42.0,38,13,6.12179
25,receive,58,S13.0,29,38,10.5634
25,receive,69,S57.1,34,83,15.03
25,receive,66,S34.0,33,87,10.2654
25,receive,122,S46.0,61,68,6.13222
25,receive,51,S16.1,25,4,5.48312
25,receive,42,S53.0,21,16,13.6796
25,receive,53,S33.1,26,39,20.4861
25,receive,73,S18.1,36,49,2.56491
25,receive,112,S36.0,56,87,9.48936
25,receive,126,S54.0,63,85,16.2686
25,receive,120,S44.0,60,124,3.43829
25,receive,102,S48.0,51,67,7.53362
25,receive,15,S45.1,7,127,6.6065
25,receive,82,S49.0,41,121,2.38932
25,receive,101,S38.1,50,95,36.9109
25,receive,110,S60.0,55,19,34.7772
25,receive,41,S15.1,20,28,14.4764
25,receive,76,S42.0,38,33,3.83518
25,receive,78,S19.0,39,77,7.68
25,receive,105,S30.1,52,12,10.1996
25,receive,94,S25.0,47,59,6.09278
25,receive,102,S48.0,51,15,5.49345
25,receive,94,S25.0,47,112,31.3908
25,receive,73,S18.1,36,99,13.7794
25,receive,1,S00.1,0,23,5.33825
25,receive,100,S38.0,50,19,11.5308
25,receive,83,S49.1,41,65,18.6854
25,receive,62,S62.0,31,100,0.710714
25,receive,30,S05.0,15,102,17.028
25,receive,114,S47.0,57,73,2.12878
25,receive,39,S06.1,19,5,16.4381
25,receive,37,S43.1,18,59,19.1465
25,receive,33,S11.1,16,64,8.83783
25,receive,88,S23.0,44,23,23.0991
25,receive,23,S03.1,11,89,38.3601
25,receive,116,S51.0,58,71,17.2292
25,receive,119,S41.1,59,127,32.1226
25,receive,6,S27.0,3,44,7.30025
25,receive,34,S35.0,17,127,4.31991
25,receive,125,S56.1,62,36,6.52543
25,receive,85,S20.1,42,4,9.85726
25,receive,102,S48.0,51,19,8.09269
25,receive,63,S62.1,31,4,4.79375
25,receive,0,S00.0,0,84,8.54702
25,receive,86,S22.0,43,56,12.0439
25,receive,16,S52.0,8,127,18.1449
25,receive,22,S03.0,11,74,7.96891
25,receive,110,S60.0,55,120,2.05356
25,receive,29,S58.1,14,99,26.277
25,receive,115,S47.1,57,76,17.1479
25,receive,86,S22.0,43,46,15.7193
25,receive,93,S24.1,46,53,7.53362
25,receive,5,S10.1,2,52,7.1144
25,receive,84,S20.0,42,43,7.6841
25,receive,112,S36.0,56,79,7.09806
25,receive,27,S40.1,13,9,16.1846
25,receive,72,S18.0,36,115,6.28164
25,receive,20,S61.0,10,102,17.0266
25,receive,16,S52.0,8,72,53.8787
25,receive,57,S12.1,28,79,11.5782
25,receive,28,S58.0,14,95,26.7032
25,receive,46,S39.0,23,30,17.0211
25,receive,106,S55.0,53,103,6.28164
25,receive,3,S01.1,1,56,5.78196
25,receive,21,S61.1,10,8,9.95717
25,receive,101,S38.1,50,74,7.47446
25,receive,39,S06.1,19,104,8.63355
25,receive,98,S26.0,49,17,9.37358
25,receive,30,S05.0,15,13,21.2199
25,receive,110,S60.0,55,118,11.8258
25,receive,127,S54.1,63,20,12.0388
25,receive,107,S55.1,53,1,11.5281
25,receive,58,S13.0,29,42,13.9055
25,receive,47,S39.1,23,105,17.0241
25,receive,57,S12.1,28,21,12.1946
25,receive,36,S43.0,18,58,19.1465
25,receive,42,S53.0,21,105,6.10752
25,receive,16,S52.0,8,11,9.95717
25,receive,117,S51.1,58,63,13.9999
25,receive,26,S40.0,13,63,6.71273
25,receive,21,S61.1,10,37,5.56846
25,receive,73,S18.1,36,7,17.2443
25,receive,49,S08.1,24,94,3.21184
25,receive,41,S15.1,20,68,14.1574
25,receive,104,S30.0,52,60,6.71273
25,receive,7,S27.1,3,113,17.0718
25,receive,38,S06.0,19,16,19.1282
25,receive,84,S20.0,42,82,11.5345
25,receive,55,S09.1,27,21,9.50593
25,receive,58,S13.0,29,81,19.9906
25,receive,116,S51.0,58,102,17.0266
25,receive,63,S62.1,31,59,43.7303
25,receive,45,S07.1,22,54,4.93244
25,receive,120,S44.0,60,89,11.6397
25,receive,98,S26.0,49,106,9.44499
25,receive,67,S34.1,33,92,16.8616
25,receive,87,S22.1,43,81,7.06067
25,receive,48,S08.0,24,116,49.12
25,receive,0,S00.0,0,71,8.28818
25,receive,27,S40.1,13,56,12.1524
25,receive,21,S61.1,10,104,8.33186
25,receive,26,S40.0,13,39,26.5945
25,receive,45,S07.1,22,67,17.0864
25,receive,16,S52.0,8,40,8.71286
25,receive,68,S57.0,34,14,2.84532
25,receive,116,S51.0,58,120,2.38932
25,receive,86,S22.0,43,47,6.02779
25,receive,117,S51.1,58,5,4.11203
25,receive,14,S45.0,7,70,56.064
25,receive,37,S43.1,18,104,7.08755
25,receive,12,S02.0,6,91,4.2918
25,receive,28,S58.0,14,21,40.6163
25,receive,79,S19.1,39,12,5.11595
25,receive,42,S53.0,21,120,1.98336
25,receive,6,S27.0,3,14,1.8548
25,receive,39,S06.1,19,15,1.88707
25,receive,62,S62.0,31,125,13.3606
25,receive,44,S07.0,22,14,4.70205
25,receive,93,S24.1,46,66,7.53362
25,receive,107,S55.1,53,32,7.01585
25,receive,24,S04.0,12,41,5.19609
25,receive,31,S05.1,15,85,18.7812
25,receive,88,S23.0,44,108,23.422
25,receive,124,S56.0,62,34,19.7172
25,receive,82,S49.0,41,119,9.54756
25,receive,65,S21.1,32,82,11.5168
25,receive,127,S54.1,63,73,10.9327
25,receive,84,S20.0,42,65,49.3506
25,receive,118,S41.0,59,87,15.442
25,receive,17,S52.1,8,103,17.028
25,receive,65,S21.1,32,11,7.65208
25,receive,87,S22.1,43,118,11.8258
25,receive,112,S36.0,56,72,7.47446
25,receive,35,S35.1,17,120,0.0772529
25,receive,124,S56.0,62,94,23.8317
25,receive,122,S46.0,61,62,1.37533
25,receive,127,S54.1,63,52,12.3594
25,receive,83,S49.1,41,65,1.68842
25,receive,28,S58.0,14,17,44.4314
25,receive,6,S27.0,3,125,6.13942
25,receive,77,S42.1,38,83,27.59
25,receive,24,S04.0,12,59,20.1155
25,receive,18,S59.0,9,109,23.422
25,receive,51,S16.1,25,106,12.7678
25,receive,32,S11.0,16,76,8.82637
25,receive,44,S07.0,22,0,0.634148
25,receive,74,S32.0,37,117,25.6606
25,receive,51,S16.1,25,79,17.2449
25,receive,65,S21.1,32,51,0.737037
25,receive,2,S01.0,1,22,5.33585
25,receive,97,S50.1,48,65,9.97217
25,receive,47,S39.1,23,74,7.96891
25,receive,30,S05.0,15,86,17.9809
25,receive,2,S01.0,1,26,5.33585
25,receive,4,S10.0,2,33,23.6224
25,receive,98,S26.0,49,11,11.5231
25,receive,126,S54.0,63,116,15.4122
25,receive,34,S35.0,17,37,2.38932
25,receive,73,S18.1,36,13,5.51344
25,receive,8,S37.0,4,78,7.09609
25,receive,57,S12.1,28,81,8.20722
25,receive,13,S02.1,6,55,12.6808
25,receive,104,S30.0,52,99,8.668
25,receive,120,S44.0,60,28,16.1342
25,receive,59,S13.1,29,118,16.7377
25,receive,84,S20.0,42,52,7.46512
25,receive,89,S23.1,44,98,6.93444
25,receive,64,S21.0,32,47,0.737037
25,receive,38,S06.0,19,100,4.11098
25,receive,115,S47.1,57,126,50.7291
25,receive,94,S25.0,47,60,7.75547
25,receive,31,S05.1,15,80,6.63114
25,receive,13,S02.1,6,14,10.4163
25,receive,77,S42.1,38,88,11.6397
25,receive,75,S32.1,37,73,22.3138
25,receive,54,S09.0,27,31,2.29696
25,receive,60,S14.0,30,76,8.41362
25,receive,91,S28.1,45,86,12.253
25,receive,29,S58.1,14,8,4.29054
25,receive,94,S25.0,47,82,22.6703
25,receive,126,S54.0,63,62,7.1952
25,receive,82,S49.0,41,38,13.4774
25,receive,56,S12.0,28,0,73.036
25,receive,0,S00.0,0,79,9.30445
