interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
9,receive,37,S008.1,18,165,500
9,receive,63,S017.1,31,191,500
9,receive,60,S066.0,30,188,500
9,receive,200,S076.0,100,72,500
9,receive,231,S098.1,115,103,500
9,receive,208,S101.0,104,80,500
9,receive,61,S066.1,30,189,500
9,receive,53,S014.1,26,181,500
9,receive,36,S008.0,18,164,500
9,receive,173,S087.1,86,45,500
9,receive,192,S071.0,96,64,500
10,receive,139,S042.1,69,11,500
10,receive,205,S080.1,102,77,500
10,receive,204,S080.0,102,76,500
10,receive,138,S042.0,69,10,500
10,receive,207,S081.1,103,79,500
10,receive,206,S081.0,103,78,500
10,receive,202,S078.0,101,74,500
10,receive,203,S078.1,101,75,500
11,receive,59,S016.1,29,187,500
11,receive,58,S016.0,29,186,500
12,receive,57,S015.1,28,185,500
12,receive,56,S015.0,28,184,500
